timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,1645.0,1648.4,1617.0,1641.5,185395
2025-06-16T10:15:00+05:30,1641.6,1675.7,1639.2,1666.0,171254
2025-06-16T11:15:00+05:30,1666.0,1688.9,1664.1,1688.5,195356
2025-06-16T12:15:00+05:30,1688.5,1692.0,1679.2,1681.1,152019
2025-06-16T13:15:00+05:30,1681.1,1687.1,1679.4,1685.2,62129
2025-06-16T14:15:00+05:30,1685.2,1706.9,1680.0,1701.4,222015
2025-06-16T15:15:00+05:30,1701.0,1702.9,1691.0,1693.9,77552
2025-06-17T09:15:00+05:30,1710.0,1724.4,1696.2,1705.2,238248
2025-06-17T10:15:00+05:30,1705.9,1717.7,1704.2,1714.9,100291
2025-06-17T11:15:00+05:30,1713.6,1727.0,1709.3,1710.5,158334
2025-06-17T12:15:00+05:30,1710.6,1714.1,1698.0,1708.5,130772
2025-06-17T13:15:00+05:30,1708.4,1711.5,1702.7,1710.9,89961
2025-06-17T14:15:00+05:30,1709.8,1712.5,1694.1,1695.0,150896
2025-06-17T15:15:00+05:30,1694.8,1697.9,1687.7,1694.0,50284
2025-06-18T09:15:00+05:30,1680.0,1719.9,1676.2,1701.9,155933
2025-06-18T10:15:00+05:30,1701.9,1704.2,1690.5,1698.0,41762
2025-06-18T11:15:00+05:30,1698.6,1698.7,1684.5,1692.4,20694
2025-06-18T12:15:00+05:30,1692.1,1692.1,1682.6,1688.9,13219
2025-06-18T13:15:00+05:30,1688.0,1697.7,1687.0,1687.7,26092
2025-06-18T14:15:00+05:30,1687.7,1697.6,1682.1,1693.9,64083
2025-06-18T15:15:00+05:30,1694.1,1699.9,1687.6,1688.1,36959
2025-06-19T09:15:00+05:30,1692.6,1705.0,1680.1,1699.5,105058
2025-06-19T10:15:00+05:30,1699.5,1703.0,1685.0,1700.0,94028
2025-06-19T11:15:00+05:30,1699.3,1700.0,1685.3,1685.5,70888
2025-06-19T12:15:00+05:30,1685.9,1689.3,1667.5,1675.5,84366
2025-06-19T13:15:00+05:30,1675.2,1686.9,1669.5,1675.3,81363
2025-06-19T14:15:00+05:30,1675.0,1684.7,1670.3,1679.8,97783
2025-06-19T15:15:00+05:30,1679.7,1679.7,1665.2,1666.7,24761
2025-06-20T09:15:00+05:30,1680.0,1712.7,1675.0,1698.7,191815
2025-06-20T10:15:00+05:30,1698.7,1714.6,1698.7,1713.8,139155
2025-06-20T11:15:00+05:30,1713.7,1718.0,1700.4,1709.7,121944
2025-06-20T12:15:00+05:30,1710.0,1710.1,1697.4,1704.2,99730
2025-06-20T13:15:00+05:30,1704.7,1711.7,1697.6,1699.2,77216
2025-06-20T14:15:00+05:30,1699.2,1715.5,1696.0,1713.4,384487
2025-06-20T15:15:00+05:30,1713.6,1744.8,1686.9,1698.3,343410
2025-06-23T09:15:00+05:30,1695.5,1700.1,1671.5,1699.2,211308
2025-06-23T10:15:00+05:30,1699.9,1711.0,1686.9,1693.0,137950
2025-06-23T11:15:00+05:30,1692.1,1706.0,1687.0,1703.3,109766
2025-06-23T12:15:00+05:30,1704.0,1717.4,1701.0,1711.9,78651
2025-06-23T13:15:00+05:30,1712.7,1725.8,1710.8,1724.7,100450
2025-06-23T14:15:00+05:30,1725.0,1725.8,1713.1,1720.7,112536
2025-06-23T15:15:00+05:30,1720.2,1723.8,1715.0,1721.0,31633
2025-06-24T09:15:00+05:30,1734.7,1761.0,1723.0,1749.2,220668
2025-06-24T10:15:00+05:30,1749.2,1759.0,1731.3,1743.7,114996
2025-06-24T11:15:00+05:30,1743.9,1749.5,1735.5,1741.7,71647
2025-06-24T12:15:00+05:30,1741.7,1754.3,1736.6,1743.1,213558
2025-06-24T13:15:00+05:30,1743.3,1747.0,1722.3,1728.0,93390
2025-06-24T14:15:00+05:30,1727.6,1731.9,1718.5,1724.9,100859
2025-06-24T15:15:00+05:30,1724.1,1736.9,1722.0,1722.0,76843
2025-06-25T09:15:00+05:30,1742.9,1744.8,1722.1,1728.2,78101
2025-06-25T10:15:00+05:30,1728.2,1731.3,1715.4,1723.4,62403
2025-06-25T11:15:00+05:30,1723.4,1724.9,1708.1,1709.5,33426
2025-06-25T12:15:00+05:30,1709.5,1718.6,1709.4,1718.0,34977
2025-06-25T13:15:00+05:30,1718.2,1723.6,1714.8,1722.5,47054
2025-06-25T14:15:00+05:30,1721.9,1756.3,1721.4,1744.8,210548
2025-06-25T15:15:00+05:30,1744.8,1754.0,1743.6,1744.3,69994
2025-06-26T09:15:00+05:30,1757.9,1758.4,1716.8,1719.0,93210
2025-06-26T10:15:00+05:30,1719.0,1721.3,1707.0,1707.7,71111
2025-06-26T11:15:00+05:30,1707.0,1712.1,1697.0,1700.0,242098
2025-06-26T12:15:00+05:30,1698.9,1711.4,1696.1,1705.1,125952
2025-06-26T13:15:00+05:30,1704.7,1707.4,1700.9,1702.0,98101
2025-06-26T14:15:00+05:30,1702.0,1703.8,1693.1,1700.0,187809
2025-06-26T15:15:00+05:30,1699.7,1702.0,1695.1,1698.0,94609
2025-06-27T09:15:00+05:30,1705.4,1710.5,1673.6,1678.8,120787
2025-06-27T10:15:00+05:30,1678.7,1679.7,1670.0,1674.0,48953
2025-06-27T11:15:00+05:30,1673.9,1676.8,1669.0,1671.0,56791
2025-06-27T12:15:00+05:30,1671.0,1679.4,1670.0,1675.0,51289
2025-06-27T13:15:00+05:30,1675.0,1676.7,1667.0,1675.0,85304
2025-06-27T14:15:00+05:30,1675.1,1679.0,1660.1,1662.5,283049
