timestamp,O,H,L,C,V
2025-06-27T15:15:00+05:30,17401.0,17500.0,17380.0,17488.0,177941
2025-06-30T09:15:00+05:30,17571.0,17727.0,17465.0,17604.0,36414
2025-06-30T10:15:00+05:30,17603.0,17718.0,17501.0,17532.0,33812
2025-06-30T11:15:00+05:30,17532.0,17760.0,17510.0,17760.0,36307
2025-06-30T12:15:00+05:30,17759.0,17820.0,17590.0,17600.0,58833
2025-06-30T13:15:00+05:30,17600.0,17619.0,17520.0,17610.0,36695
2025-06-30T14:15:00+05:30,17608.0,17635.0,17583.0,17600.0,42994
2025-06-30T15:15:00+05:30,17600.0,17610.0,17561.0,17600.0,27758
2025-07-01T09:15:00+05:30,17647.0,17647.0,17483.0,17545.0,25174
2025-07-01T10:15:00+05:30,17545.0,17559.0,17380.0,17416.0,21171
2025-07-01T11:15:00+05:30,17419.0,17432.0,17323.0,17347.0,9335
2025-07-01T12:15:00+05:30,17351.0,17378.0,17176.0,17203.0,21211
2025-07-01T13:15:00+05:30,17203.0,17268.0,17178.0,17268.0,8368
2025-07-01T14:15:00+05:30,17262.0,17295.0,17180.0,17193.0,27065
2025-07-01T15:15:00+05:30,17193.0,17235.0,17179.0,17200.0,15734
2025-07-02T09:15:00+05:30,17251.0,17283.0,16960.0,16980.0,33840
2025-07-02T10:15:00+05:30,16980.0,17118.0,16912.0,17007.0,35539
2025-07-02T11:15:00+05:30,17014.0,17030.0,16925.0,16972.0,15767
2025-07-02T12:15:00+05:30,16966.0,16982.0,16803.0,16822.0,17094
2025-07-02T13:15:00+05:30,16827.0,16893.0,16780.0,16883.0,12049
2025-07-02T14:15:00+05:30,16890.0,16979.0,16870.0,16934.0,21928
2025-07-02T15:15:00+05:30,16934.0,16965.0,16910.0,16955.0,14333
2025-07-03T09:15:00+05:30,17023.0,17115.0,16864.0,16993.0,41943
2025-07-03T10:15:00+05:30,16995.0,17031.0,16907.0,16937.0,15436
2025-07-03T11:15:00+05:30,16937.0,16950.0,16870.0,16889.0,13615
2025-07-03T12:15:00+05:30,16893.0,16900.0,16840.0,16893.0,9731
2025-07-03T13:15:00+05:30,16893.0,16896.0,16835.0,16871.0,10407
2025-07-03T14:15:00+05:30,16871.0,16880.0,16814.0,16817.0,20876
2025-07-03T15:15:00+05:30,16817.0,16850.0,16789.0,16825.0,15803
2025-07-04T09:15:00+05:30,16886.0,17000.0,16850.0,16934.0,19281
2025-07-04T10:15:00+05:30,16934.0,17005.0,16908.0,16944.0,10036
2025-07-04T11:15:00+05:30,16944.0,16950.0,16782.0,16823.0,13296
2025-07-04T12:15:00+05:30,16823.0,16849.0,16750.0,16801.0,7763
2025-07-04T13:15:00+05:30,16801.0,16822.0,16775.0,16794.0,9987
2025-07-04T14:15:00+05:30,16794.0,16861.0,16790.0,16853.0,11079
2025-07-04T15:15:00+05:30,16854.0,16900.0,16833.0,16900.0,8691
2025-07-07T09:15:00+05:30,16856.0,16944.0,16624.0,16635.0,37084
2025-07-07T10:15:00+05:30,16625.0,16725.0,16606.0,16643.0,24819
2025-07-07T11:15:00+05:30,16640.0,16724.0,16570.0,16717.0,29287
2025-07-07T12:15:00+05:30,16717.0,16844.0,16705.0,16776.0,31083
2025-07-07T13:15:00+05:30,16783.0,16857.0,16752.0,16754.0,16900
2025-07-07T14:15:00+05:30,16755.0,16782.0,16673.0,16718.0,16610
2025-07-07T15:15:00+05:30,16718.0,16725.0,16703.0,16720.0,7899
2025-07-08T09:15:00+05:30,16709.0,16837.0,16510.0,16545.0,21941
2025-07-08T10:15:00+05:30,16545.0,16559.0,16429.0,16437.0,22259
2025-07-08T11:15:00+05:30,16438.0,16455.0,16328.0,16330.0,12355
2025-07-08T12:15:00+05:30,16332.0,16517.0,16239.0,16480.0,21523
2025-07-08T13:15:00+05:30,16480.0,16538.0,16425.0,16431.0,22176
2025-07-08T14:15:00+05:30,16431.0,16525.0,16431.0,16523.0,16645
2025-07-08T15:15:00+05:30,16523.0,16532.0,16489.0,16525.0,14156
2025-07-09T09:15:00+05:30,16513.0,16670.0,16456.0,16566.0,21003
2025-07-09T10:15:00+05:30,16573.0,16620.0,16503.0,16517.0,19235
2025-07-09T11:15:00+05:30,16511.0,16577.0,16465.0,16552.0,11456
2025-07-09T12:15:00+05:30,16557.0,16613.0,16529.0,16599.0,13921
2025-07-09T13:15:00+05:30,16603.0,16705.0,16584.0,16660.0,37345
2025-07-09T14:15:00+05:30,16661.0,16670.0,16483.0,16486.0,52366
2025-07-09T15:15:00+05:30,16486.0,16527.0,16481.0,16486.0,23318
2025-07-10T09:15:00+05:30,16550.0,16570.0,16246.0,16384.0,39737
2025-07-10T10:15:00+05:30,16384.0,16427.0,16280.0,16290.0,9698
2025-07-10T11:15:00+05:30,16290.0,16295.0,16157.0,16222.0,17503
2025-07-10T12:15:00+05:30,16222.0,16264.0,16082.0,16082.0,24868
2025-07-10T13:15:00+05:30,16083.0,16090.0,15911.0,15920.0,26794
2025-07-10T14:15:00+05:30,15920.0,15971.0,15870.0,15887.0,31651
