timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,1559.7,1568.5,1549.0,1550.4,232571
2025-06-16T10:15:00+05:30,1551.3,1573.0,1550.7,1562.9,273047
2025-06-16T11:15:00+05:30,1563.1,1568.8,1559.3,1566.9,124228
2025-06-16T12:15:00+05:30,1566.9,1566.9,1561.0,1564.8,124920
2025-06-16T13:15:00+05:30,1564.8,1569.1,1563.6,1568.7,129061
2025-06-16T14:15:00+05:30,1568.7,1570.8,1560.7,1567.0,211410
2025-06-16T15:15:00+05:30,1566.9,1570.0,1563.7,1566.0,116104
2025-06-17T09:15:00+05:30,1571.0,1572.0,1556.0,1566.7,381649
2025-06-17T10:15:00+05:30,1566.9,1576.4,1558.1,1560.3,219110
2025-06-17T11:15:00+05:30,1560.5,1560.5,1549.8,1555.5,148468
2025-06-17T12:15:00+05:30,1555.5,1557.9,1542.0,1546.1,174817
2025-06-17T13:15:00+05:30,1546.0,1555.0,1545.8,1553.8,81930
2025-06-17T14:15:00+05:30,1553.8,1558.2,1552.1,1555.3,114812
2025-06-17T15:15:00+05:30,1555.3,1556.0,1551.7,1553.0,66446
2025-06-18T09:15:00+05:30,1552.0,1590.0,1550.5,1586.6,355117
2025-06-18T10:15:00+05:30,1587.0,1587.8,1570.2,1579.8,316228
2025-06-18T11:15:00+05:30,1579.8,1586.0,1570.5,1582.9,130957
2025-06-18T12:15:00+05:30,1583.0,1583.8,1575.4,1580.8,99368
2025-06-18T13:15:00+05:30,1580.1,1589.6,1577.7,1587.8,345565
2025-06-18T14:15:00+05:30,1587.8,1589.0,1580.1,1586.5,224693
2025-06-18T15:15:00+05:30,1586.5,1589.0,1583.2,1586.0,87014
2025-06-19T09:15:00+05:30,1584.1,1599.8,1575.2,1577.0,129513
2025-06-19T10:15:00+05:30,1576.8,1577.9,1558.5,1563.9,102443
2025-06-19T11:15:00+05:30,1563.2,1563.9,1546.5,1547.7,151821
2025-06-19T12:15:00+05:30,1547.3,1549.1,1540.0,1543.4,228105
2025-06-19T13:15:00+05:30,1543.4,1547.9,1541.3,1546.0,102668
2025-06-19T14:15:00+05:30,1546.0,1549.6,1543.0,1544.9,247776
