timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,1208.0,1215.5,1167.4,1184.0,441183
2025-06-16T10:15:00+05:30,1183.2,1202.5,1183.1,1196.4,141460
2025-06-16T11:15:00+05:30,1196.4,1210.8,1196.0,1204.9,128735
2025-06-16T12:15:00+05:30,1204.9,1218.0,1203.1,1217.1,103741
2025-06-16T13:15:00+05:30,1218.0,1223.3,1212.9,1222.9,74440
2025-06-16T14:15:00+05:30,1222.9,1232.0,1221.0,1224.9,156978
2025-06-16T15:15:00+05:30,1224.8,1227.1,1221.1,1227.0,64553
2025-06-17T09:15:00+05:30,1226.8,1240.2,1212.7,1229.5,369551
2025-06-17T10:15:00+05:30,1229.4,1229.4,1218.1,1221.3,106791
2025-06-17T11:15:00+05:30,1221.4,1221.6,1208.0,1210.2,98389
2025-06-17T12:15:00+05:30,1210.2,1215.9,1208.0,1209.9,90432
2025-06-17T13:15:00+05:30,1209.9,1213.3,1206.0,1209.0,54629
2025-06-17T14:15:00+05:30,1209.0,1215.4,1206.1,1208.3,163036
2025-06-17T15:15:00+05:30,1208.2,1210.0,1207.0,1207.6,75293
2025-06-18T09:15:00+05:30,1208.0,1243.0,1196.9,1239.0,421467
2025-06-18T10:15:00+05:30,1238.2,1240.0,1213.5,1219.4,188483
2025-06-18T11:15:00+05:30,1219.4,1232.0,1212.1,1229.0,108146
2025-06-18T12:15:00+05:30,1229.0,1229.0,1216.3,1221.1,77054
2025-06-18T13:15:00+05:30,1221.1,1224.8,1218.3,1219.9,40094
2025-06-18T14:15:00+05:30,1219.7,1229.5,1215.1,1223.4,95865
2025-06-18T15:15:00+05:30,1222.8,1225.0,1216.5,1218.8,54122
2025-06-19T09:15:00+05:30,1228.7,1238.0,1217.8,1220.0,166557
2025-06-19T10:15:00+05:30,1220.0,1225.9,1211.7,1216.3,97750
2025-06-19T11:15:00+05:30,1216.2,1217.4,1206.0,1208.8,84408
2025-06-19T12:15:00+05:30,1209.5,1209.5,1193.0,1196.9,257855
2025-06-19T13:15:00+05:30,1196.5,1200.0,1187.3,1193.7,188054
2025-06-19T14:15:00+05:30,1194.1,1209.6,1192.6,1195.5,198919
2025-06-19T15:15:00+05:30,1195.6,1197.0,1190.0,1191.0,73640
2025-06-20T09:15:00+05:30,1195.7,1228.9,1194.8,1225.4,329243
2025-06-20T10:15:00+05:30,1226.0,1244.0,1223.9,1242.0,436969
2025-06-20T11:15:00+05:30,1241.0,1262.0,1240.6,1256.0,621222
2025-06-20T12:15:00+05:30,1255.9,1262.0,1248.0,1257.3,393558
2025-06-20T13:15:00+05:30,1257.3,1261.0,1253.0,1253.0,214406
2025-06-20T14:15:00+05:30,1253.5,1274.0,1249.0,1268.6,1033384
2025-06-20T15:15:00+05:30,1267.8,1290.0,1265.6,1278.4,891545
2025-06-23T09:15:00+05:30,1270.0,1295.0,1255.3,1289.9,1312488
2025-06-23T10:15:00+05:30,1289.9,1330.0,1289.4,1321.8,1292396
2025-06-23T11:15:00+05:30,1321.4,1345.0,1314.5,1339.0,1107786
2025-06-23T12:15:00+05:30,1339.4,1347.8,1336.5,1345.3,588984
2025-06-23T13:15:00+05:30,1345.3,1347.9,1312.0,1316.8,611573
2025-06-23T14:15:00+05:30,1317.5,1325.0,1312.2,1315.0,385519
2025-06-23T15:15:00+05:30,1315.1,1316.5,1308.0,1314.9,194192
2025-06-24T09:15:00+05:30,1343.4,1368.0,1327.2,1357.5,1431203
2025-06-24T10:15:00+05:30,1357.3,1366.5,1353.1,1359.2,302144
2025-06-24T11:15:00+05:30,1358.6,1359.9,1341.6,1343.3,208237
2025-06-24T12:15:00+05:30,1342.8,1347.4,1335.6,1341.2,168960
2025-06-24T13:15:00+05:30,1341.2,1343.2,1325.3,1329.7,153338
2025-06-24T14:15:00+05:30,1329.7,1340.0,1323.2,1337.9,153821
2025-06-24T15:15:00+05:30,1337.9,1350.0,1335.1,1337.1,137672
2025-06-25T09:15:00+05:30,1349.1,1358.5,1328.0,1349.2,470816
2025-06-25T10:15:00+05:30,1349.2,1365.6,1348.0,1358.3,267361
2025-06-25T11:15:00+05:30,1358.7,1388.5,1358.7,1368.2,547915
2025-06-25T12:15:00+05:30,1368.1,1369.7,1352.6,1358.3,185091
2025-06-25T13:15:00+05:30,1357.7,1358.7,1343.5,1345.7,136120
2025-06-25T14:15:00+05:30,1346.4,1347.7,1334.0,1336.2,168525
2025-06-25T15:15:00+05:30,1336.2,1341.7,1333.0,1341.7,90850
2025-06-26T09:15:00+05:30,1346.0,1356.9,1315.0,1315.0,424113
2025-06-26T10:15:00+05:30,1314.8,1330.7,1307.5,1325.7,251910
2025-06-26T11:15:00+05:30,1325.7,1331.3,1324.8,1328.4,75666
2025-06-26T12:15:00+05:30,1328.8,1331.9,1325.0,1330.0,128992
2025-06-26T13:15:00+05:30,1329.4,1330.6,1320.6,1324.0,55857
2025-06-26T14:15:00+05:30,1324.8,1327.8,1318.1,1323.0,119065
2025-06-26T15:15:00+05:30,1323.5,1327.0,1320.0,1325.0,76961
2025-06-27T09:15:00+05:30,1331.1,1374.4,1329.0,1366.2,1212142
2025-06-27T10:15:00+05:30,1366.2,1367.5,1351.0,1359.3,275420
2025-06-27T11:15:00+05:30,1359.3,1375.9,1355.6,1372.3,374761
2025-06-27T12:15:00+05:30,1372.3,1378.5,1358.9,1361.4,276420
2025-06-27T13:15:00+05:30,1361.6,1361.6,1347.1,1355.8,194524
