timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,31605.0,31685.0,31405.0,31630.0,1796
2025-06-16T10:15:00+05:30,31620.0,31990.0,31610.0,31970.0,2236
2025-06-16T11:15:00+05:30,31990.0,32090.0,31950.0,32020.0,2769
2025-06-16T12:15:00+05:30,32020.0,32295.0,31865.0,32295.0,5395
2025-06-16T13:15:00+05:30,32290.0,32375.0,32175.0,32280.0,4026
2025-06-16T14:15:00+05:30,32285.0,32315.0,32165.0,32280.0,3226
2025-06-16T15:15:00+05:30,32280.0,32325.0,32225.0,32290.0,1996
2025-06-17T09:15:00+05:30,32345.0,32395.0,32120.0,32320.0,2890
2025-06-17T10:15:00+05:30,32320.0,32395.0,32300.0,32340.0,833
2025-06-17T11:15:00+05:30,32340.0,32340.0,32130.0,32185.0,956
2025-06-17T12:15:00+05:30,32185.0,32215.0,32040.0,32060.0,925
2025-06-17T13:15:00+05:30,32040.0,32180.0,32000.0,32180.0,1671
2025-06-17T14:15:00+05:30,32180.0,32265.0,32105.0,32265.0,1780
2025-06-17T15:15:00+05:30,32265.0,32290.0,32105.0,32105.0,1817
2025-06-18T09:15:00+05:30,32150.0,32585.0,32150.0,32525.0,4030
2025-06-18T10:15:00+05:30,32510.0,32525.0,32250.0,32320.0,2279
2025-06-18T11:15:00+05:30,32325.0,32475.0,32250.0,32345.0,1981
2025-06-18T12:15:00+05:30,32345.0,32365.0,32260.0,32330.0,1182
2025-06-18T13:15:00+05:30,32330.0,32405.0,32265.0,32365.0,1808
2025-06-18T14:15:00+05:30,32370.0,32440.0,32345.0,32360.0,2678
2025-06-18T15:15:00+05:30,32360.0,32445.0,32340.0,32400.0,2012
2025-06-19T09:15:00+05:30,32425.0,32795.0,32330.0,32650.0,8858
2025-06-19T10:15:00+05:30,32650.0,32735.0,32530.0,32610.0,1754
2025-06-19T11:15:00+05:30,32605.0,32645.0,32470.0,32510.0,1340
2025-06-19T12:15:00+05:30,32505.0,32525.0,32270.0,32270.0,2019
2025-06-19T13:15:00+05:30,32255.0,32390.0,32205.0,32350.0,1120
2025-06-19T14:15:00+05:30,32350.0,32415.0,32280.0,32325.0,3348
2025-06-19T15:15:00+05:30,32340.0,32520.0,32300.0,32400.0,2423
2025-06-20T09:15:00+05:30,32375.0,32620.0,32275.0,32470.0,3436
2025-06-20T10:15:00+05:30,32470.0,32580.0,32355.0,32395.0,2897
2025-06-20T11:15:00+05:30,32400.0,32400.0,32300.0,32335.0,1559
2025-06-20T12:15:00+05:30,32335.0,32345.0,32150.0,32280.0,1930
2025-06-20T13:15:00+05:30,32275.0,32325.0,32230.0,32295.0,1462
2025-06-20T14:15:00+05:30,32285.0,32350.0,32250.0,32290.0,8117
2025-06-20T15:15:00+05:30,32290.0,32300.0,32200.0,32200.0,4064
2025-06-23T09:15:00+05:30,32200.0,32290.0,31595.0,31600.0,3781
2025-06-23T10:15:00+05:30,31620.0,31770.0,31595.0,31710.0,1937
2025-06-23T11:15:00+05:30,31690.0,31715.0,31650.0,31700.0,805
2025-06-23T12:15:00+05:30,31705.0,31805.0,31660.0,31680.0,1480
2025-06-23T13:15:00+05:30,31670.0,31740.0,31655.0,31680.0,1110
2025-06-23T14:15:00+05:30,31685.0,31695.0,31605.0,31605.0,2210
2025-06-23T15:15:00+05:30,31610.0,31610.0,31480.0,31540.0,2065
2025-06-24T09:15:00+05:30,31815.0,32000.0,31610.0,31675.0,3150
2025-06-24T10:15:00+05:30,31685.0,31725.0,31640.0,31650.0,964
2025-06-24T11:15:00+05:30,31670.0,31700.0,31600.0,31665.0,2850
2025-06-24T12:15:00+05:30,31665.0,31800.0,31610.0,31700.0,3910
2025-06-24T13:15:00+05:30,31700.0,31715.0,31525.0,31545.0,1905
2025-06-24T14:15:00+05:30,31530.0,31595.0,31495.0,31500.0,1372
2025-06-24T15:15:00+05:30,31510.0,31535.0,31435.0,31520.0,1344
2025-06-25T09:15:00+05:30,31700.0,32085.0,31470.0,31750.0,10889
2025-06-25T10:15:00+05:30,31775.0,31870.0,31770.0,31785.0,2378
2025-06-25T11:15:00+05:30,31785.0,31850.0,31715.0,31790.0,3717
2025-06-25T12:15:00+05:30,31790.0,31830.0,31670.0,31750.0,1378
2025-06-25T13:15:00+05:30,31760.0,31795.0,31700.0,31750.0,2050
2025-06-25T14:15:00+05:30,31745.0,31765.0,31610.0,31725.0,3444
2025-06-25T15:15:00+05:30,31735.0,31935.0,31640.0,31780.0,4981
2025-06-26T09:15:00+05:30,31800.0,31890.0,31525.0,31555.0,3052
2025-06-26T10:15:00+05:30,31560.0,31725.0,31535.0,31665.0,12461
2025-06-26T11:15:00+05:30,31665.0,31795.0,31620.0,31760.0,3711
2025-06-26T12:15:00+05:30,31775.0,31815.0,31570.0,31785.0,8146
2025-06-26T13:15:00+05:30,31785.0,31890.0,31760.0,31840.0,3441
2025-06-26T14:15:00+05:30,31840.0,32245.0,31820.0,32240.0,6224
2025-06-26T15:15:00+05:30,32240.0,32400.0,32100.0,32100.0,3356
2025-06-27T09:15:00+05:30,32425.0,32495.0,32185.0,32330.0,3649
2025-06-27T10:15:00+05:30,32330.0,32380.0,32305.0,32330.0,3033
2025-06-27T11:15:00+05:30,32325.0,32440.0,32275.0,32385.0,4238
2025-06-27T12:15:00+05:30,32385.0,32385.0,32170.0,32240.0,4885
2025-06-27T13:15:00+05:30,32240.0,32325.0,32180.0,32205.0,2971
2025-06-27T14:15:00+05:30,32205.0,32390.0,32020.0,32385.0,36979
2025-06-27T15:15:00+05:30,32360.0,32490.0,32280.0,32315.0,27195
2025-06-30T09:15:00+05:30,32675.0,32895.0,32440.0,32770.0,8866
2025-06-30T10:15:00+05:30,32775.0,32775.0,32490.0,32720.0,4882
2025-06-30T11:15:00+05:30,32705.0,32725.0,32530.0,32630.0,1982
2025-06-30T12:15:00+05:30,32625.0,32895.0,32615.0,32770.0,7315
2025-06-30T13:15:00+05:30,32760.0,32795.0,32610.0,32720.0,1308
2025-06-30T14:15:00+05:30,32715.0,32730.0,32615.0,32675.0,3579
2025-06-30T15:15:00+05:30,32685.0,32725.0,32600.0,32600.0,4579
2025-07-01T09:15:00+05:30,32650.0,32670.0,32470.0,32475.0,2320
2025-07-01T10:15:00+05:30,32480.0,32535.0,32150.0,32175.0,2565
2025-07-01T11:15:00+05:30,32180.0,32285.0,32120.0,32280.0,2406
2025-07-01T12:15:00+05:30,32295.0,32350.0,32165.0,32240.0,1988
2025-07-01T13:15:00+05:30,32245.0,32350.0,32235.0,32340.0,980
2025-07-01T14:15:00+05:30,32345.0,32410.0,32295.0,32320.0,1971
2025-07-01T15:15:00+05:30,32325.0,32360.0,32250.0,32350.0,1533
2025-07-02T09:15:00+05:30,32365.0,32545.0,32275.0,32295.0,4103
2025-07-02T10:15:00+05:30,32295.0,32380.0,32240.0,32370.0,2455
2025-07-02T11:15:00+05:30,32380.0,32405.0,32275.0,32280.0,1919
2025-07-02T12:15:00+05:30,32295.0,32395.0,32285.0,32345.0,2258
2025-07-02T13:15:00+05:30,32345.0,32345.0,32215.0,32295.0,2096
2025-07-02T14:15:00+05:30,32300.0,32490.0,32250.0,32455.0,3801
2025-07-02T15:15:00+05:30,32455.0,32475.0,32385.0,32475.0,1680
2025-07-03T09:15:00+05:30,32540.0,33370.0,32450.0,33305.0,12328
2025-07-03T10:15:00+05:30,33305.0,33850.0,33290.0,33825.0,22017
2025-07-03T11:15:00+05:30,33830.0,34200.0,33730.0,34185.0,21858
2025-07-03T12:15:00+05:30,34195.0,34200.0,33990.0,34160.0,12759
2025-07-03T13:15:00+05:30,34160.0,34375.0,34090.0,34340.0,14940
2025-07-03T14:15:00+05:30,34340.0,34490.0,34305.0,34370.0,22681
2025-07-03T15:15:00+05:30,34385.0,34875.0,34315.0,34400.0,14276
2025-07-04T09:15:00+05:30,34385.0,35750.0,34330.0,35375.0,59371
2025-07-04T10:15:00+05:30,35375.0,35790.0,35375.0,35580.0,21323
2025-07-04T11:15:00+05:30,35570.0,35580.0,35230.0,35535.0,24086
