timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,461.9,466.5,449.1,453.6,397902
2025-06-16T10:15:00+05:30,453.25,456.6,451.65,454.55,212731
2025-06-16T11:15:00+05:30,454.65,455.35,452.25,455.1,105854
2025-06-16T12:15:00+05:30,455.1,455.4,452.5,454.8,120692
2025-06-16T13:15:00+05:30,454.8,459.9,454.6,459.05,275899
2025-06-16T14:15:00+05:30,459.0,464.2,458.65,463.35,307175
2025-06-16T15:15:00+05:30,463.35,463.8,462.0,463.45,68801
2025-06-17T09:15:00+05:30,463.05,467.6,459.1,466.75,353192
2025-06-17T10:15:00+05:30,466.3,468.9,465.2,465.5,137255
2025-06-17T11:15:00+05:30,465.5,465.65,459.1,459.3,160245
2025-06-17T12:15:00+05:30,459.4,459.8,457.0,458.35,75174
2025-06-17T13:15:00+05:30,458.2,458.8,456.4,458.25,51889
2025-06-17T14:15:00+05:30,458.25,458.25,454.6,455.85,124325
2025-06-17T15:15:00+05:30,456.0,461.0,454.4,457.15,79215
2025-06-18T09:15:00+05:30,455.55,457.6,452.05,456.65,197888
2025-06-18T10:15:00+05:30,456.6,456.6,451.4,453.95,93315
2025-06-18T11:15:00+05:30,453.9,453.95,451.25,453.55,65240
2025-06-18T12:15:00+05:30,453.75,453.75,450.25,451.95,58162
2025-06-18T13:15:00+05:30,452.0,452.45,450.35,450.75,57407
2025-06-18T14:15:00+05:30,450.7,452.3,448.15,450.05,178471
2025-06-18T15:15:00+05:30,450.1,450.3,448.5,449.1,82375
2025-06-19T09:15:00+05:30,446.65,454.3,446.3,449.0,670791
2025-06-19T10:15:00+05:30,449.2,449.2,445.4,445.8,158705
2025-06-19T11:15:00+05:30,446.0,446.05,441.8,442.65,113444
2025-06-19T12:15:00+05:30,442.65,442.65,437.15,439.05,191701
2025-06-19T13:15:00+05:30,438.8,441.2,437.25,441.2,92547
2025-06-19T14:15:00+05:30,441.1,444.4,437.55,437.85,344893
2025-06-19T15:15:00+05:30,437.95,438.15,435.0,435.35,136449
2025-06-20T09:15:00+05:30,435.5,438.85,433.35,437.7,474227
2025-06-20T10:15:00+05:30,437.65,443.7,437.35,443.6,275499
2025-06-20T11:15:00+05:30,443.6,443.85,441.1,442.15,203353
2025-06-20T12:15:00+05:30,442.45,442.45,436.7,438.05,92724
2025-06-20T13:15:00+05:30,438.05,439.15,437.95,438.0,58107
2025-06-20T14:15:00+05:30,438.0,441.9,438.0,440.8,246785
2025-06-20T15:15:00+05:30,440.85,442.95,440.55,442.7,171153
2025-06-23T09:15:00+05:30,435.0,443.3,434.1,442.5,137303
2025-06-23T10:15:00+05:30,442.3,443.4,441.1,442.7,66552
2025-06-23T11:15:00+05:30,442.7,445.25,441.6,442.55,206798
2025-06-23T12:15:00+05:30,442.55,446.0,442.1,444.95,83568
2025-06-23T13:15:00+05:30,444.95,445.7,444.0,445.25,54996
2025-06-23T14:15:00+05:30,444.95,445.8,443.4,444.6,80923
2025-06-23T15:15:00+05:30,444.55,446.0,444.4,445.7,79593
2025-06-24T09:15:00+05:30,452.05,466.5,452.05,459.7,1814290
2025-06-24T10:15:00+05:30,459.7,462.75,458.25,459.6,509948
2025-06-24T11:15:00+05:30,459.5,461.2,459.0,459.2,190935
2025-06-24T12:15:00+05:30,459.15,459.95,457.35,458.4,137772
2025-06-24T13:15:00+05:30,458.35,459.65,453.55,455.85,330517
2025-06-24T14:15:00+05:30,456.0,457.9,453.0,454.05,448554
2025-06-24T15:15:00+05:30,454.15,455.35,453.15,454.4,216231
2025-06-25T09:15:00+05:30,456.5,468.2,455.45,468.0,432602
2025-06-25T10:15:00+05:30,468.05,473.35,467.3,471.5,980348
2025-06-25T11:15:00+05:30,471.35,471.35,468.6,469.0,215789
2025-06-25T12:15:00+05:30,469.1,470.0,468.15,468.7,140765
2025-06-25T13:15:00+05:30,468.55,470.45,466.7,468.9,156868
2025-06-25T14:15:00+05:30,469.05,471.45,468.55,470.0,211457
2025-06-25T15:15:00+05:30,470.0,472.0,469.95,471.5,200882
2025-06-26T09:15:00+05:30,471.5,476.85,471.05,473.0,449044
2025-06-26T10:15:00+05:30,473.0,474.95,470.45,472.0,156322
2025-06-26T11:15:00+05:30,471.85,473.3,470.3,471.4,164538
2025-06-26T12:15:00+05:30,471.35,472.95,470.2,472.2,86382
2025-06-26T13:15:00+05:30,472.2,475.0,471.25,473.4,224434
2025-06-26T14:15:00+05:30,473.6,476.45,473.4,475.6,279436
2025-06-26T15:15:00+05:30,475.7,476.7,474.5,475.0,149777
2025-06-27T09:15:00+05:30,475.0,478.8,474.25,477.25,186844
2025-06-27T10:15:00+05:30,477.35,477.9,475.2,475.8,95369
2025-06-27T11:15:00+05:30,475.8,475.95,474.45,474.6,84923
2025-06-27T12:15:00+05:30,474.4,476.6,473.2,474.7,74085
2025-06-27T13:15:00+05:30,474.55,478.1,473.5,477.8,128359
2025-06-27T14:15:00+05:30,477.7,480.5,477.0,479.25,297237
2025-06-27T15:15:00+05:30,479.2,479.6,478.0,478.0,85426
2025-06-30T09:15:00+05:30,480.3,486.0,480.1,482.8,364847
2025-06-30T10:15:00+05:30,482.8,485.0,481.4,483.85,126921
2025-06-30T11:15:00+05:30,484.0,484.3,481.5,483.1,72994
2025-06-30T12:15:00+05:30,483.1,483.85,479.3,479.8,126177
2025-06-30T13:15:00+05:30,479.8,480.1,478.15,479.7,62162
2025-06-30T14:15:00+05:30,479.7,480.1,478.5,479.3,117193
2025-06-30T15:15:00+05:30,479.3,480.05,478.2,479.35,82756
2025-07-01T09:15:00+05:30,479.45,484.85,478.4,478.8,158951
2025-07-01T10:15:00+05:30,478.55,480.0,476.4,477.95,85618
2025-07-01T11:15:00+05:30,477.95,479.3,476.5,479.05,40749
2025-07-01T12:15:00+05:30,479.3,480.6,478.7,479.4,64215
2025-07-01T13:15:00+05:30,479.35,479.5,477.25,477.55,35904
2025-07-01T14:15:00+05:30,477.5,485.0,477.4,484.9,480232
2025-07-01T15:15:00+05:30,484.95,485.75,482.75,482.8,217910
2025-07-02T09:15:00+05:30,486.85,486.95,479.05,479.35,205394
2025-07-02T10:15:00+05:30,479.35,483.6,478.25,482.05,87946
2025-07-02T11:15:00+05:30,482.0,484.95,481.3,484.5,85811
2025-07-02T12:15:00+05:30,484.4,485.7,482.35,484.7,118668
2025-07-02T13:15:00+05:30,484.7,484.75,482.35,484.75,78892
2025-07-02T14:15:00+05:30,484.8,485.0,483.0,484.5,76959
2025-07-02T15:15:00+05:30,484.5,484.75,482.6,483.75,66466
2025-07-03T09:15:00+05:30,483.7,484.85,480.9,484.2,144355
2025-07-03T10:15:00+05:30,484.2,486.0,482.15,482.35,96784
2025-07-03T11:15:00+05:30,482.7,483.8,480.1,480.9,72321
2025-07-03T12:15:00+05:30,480.65,481.75,480.05,481.7,59853
2025-07-03T13:15:00+05:30,481.7,483.0,480.9,481.55,33589
2025-07-03T14:15:00+05:30,481.5,482.7,479.55,480.0,104515
2025-07-03T15:15:00+05:30,479.95,480.0,478.1,479.0,69582
2025-07-04T09:15:00+05:30,482.1,482.7,478.7,481.65,181847
2025-07-04T10:15:00+05:30,481.25,481.9,480.05,480.55,47353
