timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,23302.7,23353.4,23074.25,23176.75,0
2025-06-16T10:15:00+05:30,23176.05,23375.85,23171.4,23371.35,0
2025-06-16T11:15:00+05:30,23371.45,23407.5,23349.9,23406.2,0
2025-06-16T12:15:00+05:30,23406.65,23406.65,23346.0,23376.3,0
2025-06-16T13:15:00+05:30,23376.45,23425.0,23360.45,23421.3,0
2025-06-16T14:15:00+05:30,23420.75,23425.25,23354.35,23382.1,0
2025-06-16T15:15:00+05:30,23382.5,23390.35,23341.3,23341.3,0
2025-06-17T09:15:00+05:30,23407.55,23416.8,23233.65,23245.7,0
2025-06-17T10:15:00+05:30,23245.75,23317.7,23244.6,23287.5,0
2025-06-17T11:15:00+05:30,23287.35,23293.25,23233.35,23242.75,0
2025-06-17T12:15:00+05:30,23242.8,23259.5,23176.7,23214.45,0
2025-06-17T13:15:00+05:30,23213.85,23258.6,23198.05,23256.45,0
2025-06-17T14:15:00+05:30,23254.35,23258.2,23211.0,23243.7,0
2025-06-17T15:15:00+05:30,23242.6,23243.35,23192.9,23213.35,0
2025-06-18T09:15:00+05:30,23208.95,23562.85,23130.05,23541.55,0
2025-06-18T10:15:00+05:30,23542.7,23564.95,23384.25,23426.7,0
2025-06-18T11:15:00+05:30,23426.9,23431.5,23335.9,23379.55,0
2025-06-18T12:15:00+05:30,23379.9,23386.05,23311.25,23374.65,0
2025-06-18T13:15:00+05:30,23375.25,23377.0,23297.75,23308.7,0
2025-06-18T14:15:00+05:30,23309.0,23341.5,23279.05,23322.25,0
2025-06-18T15:15:00+05:30,23322.0,23327.55,23289.5,23295.05,0
2025-06-19T09:15:00+05:30,23305.5,23478.8,23299.6,23442.15,0
2025-06-19T10:15:00+05:30,23442.35,23442.7,23380.65,23425.65,0
2025-06-19T11:15:00+05:30,23425.45,23452.3,23392.9,23440.25,0
2025-06-19T12:15:00+05:30,23439.1,23451.65,23354.95,23388.25,0
2025-06-19T13:15:00+05:30,23388.0,23457.25,23363.9,23453.8,0
2025-06-19T14:15:00+05:30,23455.7,23496.25,23413.45,23433.75,0
2025-06-19T15:15:00+05:30,23433.2,23444.6,23387.5,23400.8,0
2025-06-20T09:15:00+05:30,23462.95,23566.4,23403.7,23554.75,0
2025-06-20T10:15:00+05:30,23554.9,23637.5,23554.4,23619.2,0
2025-06-20T11:15:00+05:30,23619.1,23683.6,23594.45,23649.75,0
2025-06-20T12:15:00+05:30,23650.45,23680.0,23552.4,23665.1,0
2025-06-20T13:15:00+05:30,23666.25,23686.4,23639.15,23664.65,0
2025-06-20T14:15:00+05:30,23665.5,23688.95,23650.6,23671.3,0
2025-06-20T15:15:00+05:30,23672.3,23720.25,23633.8,23634.95,0
2025-06-23T09:15:00+05:30,23526.0,23615.2,23360.85,23404.45,0
2025-06-23T10:15:00+05:30,23406.9,23499.75,23395.55,23448.05,0
2025-06-23T11:15:00+05:30,23446.1,23494.15,23429.85,23460.4,0
2025-06-23T12:15:00+05:30,23461.3,23485.7,23442.9,23459.1,0
2025-06-23T13:15:00+05:30,23458.65,23531.9,23455.65,23508.3,0
2025-06-23T14:15:00+05:30,23508.05,23512.75,23449.5,23469.45,0
2025-06-23T15:15:00+05:30,23470.65,23472.0,23446.5,23462.75,0
2025-06-24T09:15:00+05:30,23670.95,23858.7,23666.95,23843.7,0
2025-06-24T10:15:00+05:30,23846.5,23854.4,23774.65,23838.9,0
2025-06-24T11:15:00+05:30,23838.7,23884.6,23827.4,23881.6,0
2025-06-24T12:15:00+05:30,23882.35,23885.3,23759.1,23773.55,0
2025-06-24T13:15:00+05:30,23774.55,23781.7,23579.45,23610.1,0
2025-06-24T14:15:00+05:30,23609.85,23636.1,23582.55,23595.6,0
2025-06-24T15:15:00+05:30,23595.9,23628.75,23572.35,23616.8,0
2025-06-25T09:15:00+05:30,23725.05,23773.85,23668.1,23698.1,0
2025-06-25T10:15:00+05:30,23698.15,23771.4,23690.5,23745.35,0
2025-06-25T11:15:00+05:30,23745.15,23765.0,23706.55,23714.0,0
2025-06-25T12:15:00+05:30,23713.5,23813.85,23709.5,23806.95,0
2025-06-25T13:15:00+05:30,23806.55,23818.05,23765.7,23795.55,0
2025-06-25T14:15:00+05:30,23796.75,23833.0,23777.8,23832.0,0
2025-06-25T15:15:00+05:30,23831.45,23848.8,23810.8,23820.25,0
2025-06-26T09:15:00+05:30,23883.1,23944.15,23814.15,23837.4,0
2025-06-26T10:15:00+05:30,23839.15,23851.4,23768.9,23813.55,0
