timestamp,O,H,L,C,V
2025-07-02T11:15:00+05:30,258.2,259.95,257.6,259.1,2328952
2025-07-02T12:15:00+05:30,259.1,260.2,259.05,259.1,1125945
2025-07-02T13:15:00+05:30,259.1,261.25,258.85,260.2,1518809
2025-07-02T14:15:00+05:30,260.15,260.5,259.4,259.55,3494229
2025-07-02T15:15:00+05:30,259.6,260.5,259.45,260.0,1408309
2025-07-03T09:15:00+05:30,260.2,264.3,260.0,261.35,5206343
2025-07-03T10:15:00+05:30,261.25,261.85,260.85,261.3,2164925
2025-07-03T11:15:00+05:30,261.35,263.15,261.0,262.0,4014918
2025-07-03T12:15:00+05:30,262.05,262.5,261.4,262.35,1591076
2025-07-03T13:15:00+05:30,262.35,263.45,261.9,262.4,1406233
2025-07-03T14:15:00+05:30,262.4,262.65,260.65,260.75,3343256
2025-07-03T15:15:00+05:30,260.65,261.05,260.25,260.6,1601370
2025-07-04T09:15:00+05:30,262.1,263.7,259.65,262.55,3060905
2025-07-04T10:15:00+05:30,262.6,263.25,261.75,262.7,1295883
2025-07-04T11:15:00+05:30,262.7,263.4,261.75,262.35,2472187
2025-07-04T12:15:00+05:30,262.35,262.95,262.05,262.2,1181826
2025-07-04T13:15:00+05:30,262.3,262.7,262.05,262.35,1172190
2025-07-04T14:15:00+05:30,262.4,262.6,261.35,261.4,2923896
2025-07-04T15:15:00+05:30,261.55,261.55,260.5,261.2,902528
2025-07-07T09:15:00+05:30,261.4,261.55,257.7,258.9,3445637
2025-07-07T10:15:00+05:30,259.0,259.4,257.25,257.5,3860747
2025-07-07T11:15:00+05:30,257.5,258.65,256.35,256.45,3923203
2025-07-07T12:15:00+05:30,256.45,257.25,256.2,257.25,4798819
2025-07-07T13:15:00+05:30,257.25,258.9,257.05,258.7,3283721
2025-07-07T14:15:00+05:30,258.65,259.1,257.75,258.45,4030348
2025-07-07T15:15:00+05:30,258.45,259.7,257.95,259.2,2050869
2025-07-08T09:15:00+05:30,259.65,264.2,259.5,262.8,5218239
2025-07-08T10:15:00+05:30,262.7,263.3,262.3,263.1,1917771
2025-07-08T11:15:00+05:30,263.2,263.45,261.5,262.15,3895348
2025-07-08T12:15:00+05:30,262.15,262.9,261.5,262.8,1612147
2025-07-08T13:15:00+05:30,262.85,263.8,262.8,263.55,1779662
2025-07-08T14:15:00+05:30,263.55,263.7,263.0,263.6,2440498
2025-07-08T15:15:00+05:30,263.65,263.75,263.5,263.65,1366600
2025-07-09T09:15:00+05:30,263.65,264.8,261.8,264.35,2618805
2025-07-09T10:15:00+05:30,264.4,265.15,264.1,264.4,2285242
2025-07-09T11:15:00+05:30,264.4,264.8,264.25,264.7,816252
2025-07-09T12:15:00+05:30,264.8,265.45,264.5,264.75,1744582
2025-07-09T13:15:00+05:30,264.65,265.0,264.0,264.25,2043884
2025-07-09T14:15:00+05:30,264.25,265.15,262.1,264.3,6883834
2025-07-09T15:15:00+05:30,264.3,265.1,263.75,264.0,1998564
2025-07-10T09:15:00+05:30,265.15,267.25,264.05,266.25,4217071
2025-07-10T10:15:00+05:30,266.25,266.55,263.55,264.8,3284886
2025-07-10T11:15:00+05:30,264.85,264.95,264.0,264.45,1138599
2025-07-10T12:15:00+05:30,264.45,264.5,263.0,263.1,1586575
2025-07-10T13:15:00+05:30,263.1,264.0,262.4,262.95,3335320
2025-07-10T14:15:00+05:30,263.0,263.35,262.55,263.0,2160507
2025-07-10T15:15:00+05:30,263.0,263.1,262.25,262.35,1273585
2025-07-11T09:15:00+05:30,260.2,262.85,260.1,262.25,2814352
2025-07-11T10:15:00+05:30,262.3,263.85,261.7,263.5,2827151
2025-07-11T11:15:00+05:30,263.6,263.7,262.75,263.65,1595416
2025-07-11T12:15:00+05:30,263.65,264.2,263.0,263.85,1706523
2025-07-11T13:15:00+05:30,263.85,264.95,263.7,264.3,1915036
2025-07-11T14:15:00+05:30,264.35,264.7,263.15,263.4,3155433
2025-07-11T15:15:00+05:30,263.4,263.7,262.8,263.1,2394956
2025-07-14T09:15:00+05:30,264.95,266.15,262.3,265.75,4142442
2025-07-14T10:15:00+05:30,265.75,268.65,265.65,268.1,3208741
2025-07-14T11:15:00+05:30,268.1,270.75,268.1,270.6,6064761
2025-07-14T12:15:00+05:30,270.55,277.75,270.35,273.2,17017836
2025-07-14T13:15:00+05:30,273.25,273.5,272.05,272.65,4819094
2025-07-14T14:15:00+05:30,272.65,272.9,268.8,269.5,6203883
