timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,7625.5,7795.0,7613.5,7698.0,371774
2025-06-16T10:15:00+05:30,7699.0,7818.0,7684.5,7711.0,303128
2025-06-16T11:15:00+05:30,7713.5,7748.5,7692.0,7740.5,63597
2025-06-16T12:15:00+05:30,7740.5,7833.0,7730.0,7793.0,123232
2025-06-16T13:15:00+05:30,7792.5,7826.0,7766.0,7795.5,89353
2025-06-16T14:15:00+05:30,7795.5,7837.5,7785.5,7828.0,89334
2025-06-16T15:15:00+05:30,7826.0,7847.5,7820.0,7838.0,54117
2025-06-17T09:15:00+05:30,7845.0,7992.0,7752.5,7975.0,463705
2025-06-17T10:15:00+05:30,7976.0,8021.5,7942.0,7979.0,236220
2025-06-17T11:15:00+05:30,7979.5,7987.0,7870.0,7874.0,113353
2025-06-17T12:15:00+05:30,7872.5,7953.0,7861.0,7924.0,102846
2025-06-17T13:15:00+05:30,7920.0,7940.0,7892.0,7940.0,60769
2025-06-17T14:15:00+05:30,7939.0,7972.0,7904.5,7930.5,122573
2025-06-17T15:15:00+05:30,7930.5,7934.5,7911.5,7925.0,47316
2025-06-18T09:15:00+05:30,7938.0,8029.5,7873.0,7991.5,254343
2025-06-18T10:15:00+05:30,7989.0,7998.5,7910.0,7980.0,121406
2025-06-18T11:15:00+05:30,7980.0,8009.5,7953.5,7980.5,125410
2025-06-18T12:15:00+05:30,7982.5,8004.5,7943.5,7974.0,79544
2025-06-18T13:15:00+05:30,7977.5,7998.0,7943.0,7957.0,85410
2025-06-18T14:15:00+05:30,7955.0,7961.0,7922.0,7939.5,70727
2025-06-18T15:15:00+05:30,7939.5,7944.0,7922.0,7930.0,44507
2025-06-19T09:15:00+05:30,7969.5,7969.5,7833.5,7845.5,155496
2025-06-19T10:15:00+05:30,7845.0,7855.0,7780.5,7855.0,98173
2025-06-19T11:15:00+05:30,7853.0,7910.0,7842.0,7855.5,97285
2025-06-19T12:15:00+05:30,7857.5,7858.0,7784.0,7798.5,72025
2025-06-19T13:15:00+05:30,7801.5,7825.0,7771.0,7774.5,66971
2025-06-19T14:15:00+05:30,7773.5,7789.5,7744.0,7771.5,104965
2025-06-19T15:15:00+05:30,7771.5,7773.5,7736.0,7752.5,46750
2025-06-20T09:15:00+05:30,7767.0,7834.0,7705.5,7746.0,123064
2025-06-20T10:15:00+05:30,7745.0,7935.0,7742.0,7933.0,177167
