timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,1680.1,1680.1,1656.0,1673.9,162765
2025-06-16T10:15:00+05:30,1673.1,1681.2,1670.6,1676.0,73435
2025-06-16T11:15:00+05:30,1675.3,1686.9,1675.0,1686.1,79047
2025-06-16T12:15:00+05:30,1686.1,1687.5,1674.9,1678.5,79486
2025-06-16T13:15:00+05:30,1678.6,1680.3,1675.0,1680.0,33963
2025-06-16T14:15:00+05:30,1679.5,1685.7,1677.7,1685.7,146773
2025-06-16T15:15:00+05:30,1685.7,1686.3,1679.6,1680.1,132085
2025-06-17T09:15:00+05:30,1678.9,1684.2,1670.7,1673.2,268275
2025-06-17T10:15:00+05:30,1673.2,1685.6,1670.7,1676.2,67211
2025-06-17T11:15:00+05:30,1676.0,1684.5,1675.8,1677.9,59271
2025-06-17T12:15:00+05:30,1678.5,1682.0,1668.1,1670.0,240051
2025-06-17T13:15:00+05:30,1670.0,1677.3,1664.1,1673.1,136111
2025-06-17T14:15:00+05:30,1672.6,1675.9,1642.0,1654.7,691744
2025-06-17T15:15:00+05:30,1654.7,1656.3,1652.2,1653.0,78142
2025-06-18T09:15:00+05:30,1645.0,1661.9,1637.4,1658.3,291701
2025-06-18T10:15:00+05:30,1656.9,1661.8,1654.5,1659.2,124753
2025-06-18T11:15:00+05:30,1659.2,1661.0,1654.5,1657.9,81494
2025-06-18T12:15:00+05:30,1657.4,1664.2,1655.9,1658.9,138696
2025-06-18T13:15:00+05:30,1658.9,1662.2,1655.3,1659.8,104109
2025-06-18T14:15:00+05:30,1659.7,1662.1,1656.5,1660.0,130407
2025-06-18T15:15:00+05:30,1660.2,1663.1,1658.3,1660.8,114035
2025-06-19T09:15:00+05:30,1660.8,1661.6,1640.5,1645.6,378230
2025-06-19T10:15:00+05:30,1645.0,1645.7,1632.9,1638.7,63421
2025-06-19T11:15:00+05:30,1638.5,1641.5,1634.7,1640.3,58087
2025-06-19T12:15:00+05:30,1639.4,1644.3,1638.0,1639.9,41233
2025-06-19T13:15:00+05:30,1639.9,1641.7,1634.9,1639.9,59151
2025-06-19T14:15:00+05:30,1639.4,1644.9,1635.2,1640.0,88850
2025-06-19T15:15:00+05:30,1640.2,1640.7,1631.9,1634.9,82882
2025-06-20T09:15:00+05:30,1633.9,1640.4,1626.8,1636.1,97983
2025-06-20T10:15:00+05:30,1636.1,1645.3,1634.4,1643.4,80345
2025-06-20T11:15:00+05:30,1643.7,1645.5,1631.7,1633.8,65684
2025-06-20T12:15:00+05:30,1633.8,1634.3,1625.0,1631.1,75444
2025-06-20T13:15:00+05:30,1630.9,1638.9,1630.5,1637.0,83086
2025-06-20T14:15:00+05:30,1637.0,1645.0,1633.6,1636.6,410340
2025-06-20T15:15:00+05:30,1636.5,1638.9,1631.7,1634.4,342129
2025-06-23T09:15:00+05:30,1635.0,1670.6,1630.1,1661.0,331891
2025-06-23T10:15:00+05:30,1661.9,1700.8,1660.0,1688.0,606800
2025-06-23T11:15:00+05:30,1688.9,1704.0,1687.6,1704.0,289845
2025-06-23T12:15:00+05:30,1704.0,1708.7,1690.0,1693.8,211189
2025-06-23T13:15:00+05:30,1694.2,1694.7,1685.0,1686.8,138690
2025-06-23T14:15:00+05:30,1686.8,1688.5,1677.6,1685.6,231100
2025-06-23T15:15:00+05:30,1685.1,1690.7,1681.1,1689.7,110384
2025-06-24T09:15:00+05:30,1691.0,1699.0,1674.6,1689.1,255893
2025-06-24T10:15:00+05:30,1689.1,1700.0,1686.5,1691.1,121735
2025-06-24T11:15:00+05:30,1691.1,1703.7,1691.0,1695.2,311610
2025-06-24T12:15:00+05:30,1694.9,1698.6,1688.7,1694.9,123873
2025-06-24T13:15:00+05:30,1694.9,1699.9,1689.6,1692.3,209225
2025-06-24T14:15:00+05:30,1692.8,1695.4,1679.9,1685.1,267423
2025-06-24T15:15:00+05:30,1685.1,1690.5,1681.0,1686.0,59298
2025-06-25T09:15:00+05:30,1689.0,1729.0,1680.4,1714.0,532721
2025-06-25T10:15:00+05:30,1714.0,1720.9,1711.4,1718.5,220203
2025-06-25T11:15:00+05:30,1719.0,1723.0,1706.9,1707.2,157068
2025-06-25T12:15:00+05:30,1708.1,1712.9,1703.7,1704.8,132263
2025-06-25T13:15:00+05:30,1704.6,1709.9,1700.0,1705.1,101503
2025-06-25T14:15:00+05:30,1705.1,1720.7,1705.1,1717.7,138372
2025-06-25T15:15:00+05:30,1717.7,1718.3,1707.8,1707.8,48586
2025-06-26T09:15:00+05:30,1718.0,1740.5,1709.3,1738.2,192172
2025-06-26T10:15:00+05:30,1739.0,1743.6,1727.4,1728.2,248372
2025-06-26T11:15:00+05:30,1728.6,1742.9,1724.3,1732.2,129258
2025-06-26T12:15:00+05:30,1732.1,1734.8,1724.4,1732.6,52185
2025-06-26T13:15:00+05:30,1732.2,1737.0,1731.0,1735.0,52091
2025-06-26T14:15:00+05:30,1734.5,1736.5,1729.1,1730.7,88165
2025-06-26T15:15:00+05:30,1730.5,1735.0,1726.7,1727.7,45569
