timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,741.95,744.75,735.1,740.35,784722
2025-06-16T10:15:00+05:30,740.45,748.8,740.35,744.45,387248
2025-06-16T11:15:00+05:30,744.15,749.95,743.0,748.7,329066
2025-06-16T12:15:00+05:30,748.7,752.95,748.0,752.7,458781
2025-06-16T13:15:00+05:30,752.75,756.0,750.75,755.35,438575
2025-06-16T14:15:00+05:30,755.35,756.2,753.2,755.0,658294
2025-06-16T15:15:00+05:30,754.8,756.75,753.0,756.0,287992
2025-06-17T09:15:00+05:30,757.05,765.95,753.15,760.9,679726
2025-06-17T10:15:00+05:30,760.9,766.8,758.6,763.85,395342
2025-06-17T11:15:00+05:30,763.85,765.65,761.3,764.4,371587
2025-06-17T12:15:00+05:30,764.35,766.4,759.15,760.05,513791
2025-06-17T13:15:00+05:30,760.05,760.9,757.0,757.9,478466
2025-06-17T14:15:00+05:30,757.9,759.5,756.15,757.65,712108
2025-06-17T15:15:00+05:30,757.8,757.8,752.0,752.95,356413
2025-06-18T09:15:00+05:30,756.6,764.0,750.55,763.05,265900
2025-06-18T10:15:00+05:30,763.2,763.25,757.9,762.55,438001
2025-06-18T11:15:00+05:30,762.65,762.85,758.0,761.65,105025
2025-06-18T12:15:00+05:30,761.65,766.75,759.55,766.75,216431
2025-06-18T13:15:00+05:30,766.75,769.25,764.0,764.7,261871
2025-06-18T14:15:00+05:30,764.7,766.65,763.3,763.95,274100
2025-06-18T15:15:00+05:30,763.95,764.2,761.2,763.15,217363
2025-06-19T09:15:00+05:30,762.0,762.85,756.75,757.85,288044
2025-06-19T10:15:00+05:30,758.0,758.0,753.4,755.35,309385
2025-06-19T11:15:00+05:30,755.35,755.35,752.1,752.45,234824
2025-06-19T12:15:00+05:30,752.4,752.7,745.95,747.2,291903
2025-06-19T13:15:00+05:30,747.2,749.05,744.0,749.0,368618
2025-06-19T14:15:00+05:30,749.15,752.35,746.0,746.05,478415
2025-06-19T15:15:00+05:30,746.05,750.0,745.8,747.15,288975
2025-06-20T09:15:00+05:30,747.05,753.9,742.05,750.25,349732
2025-06-20T10:15:00+05:30,750.05,757.9,750.05,757.05,329309
2025-06-20T11:15:00+05:30,757.1,759.85,755.05,757.75,242157
2025-06-20T12:15:00+05:30,757.75,761.7,754.3,761.1,390209
2025-06-20T13:15:00+05:30,761.1,765.0,760.85,764.05,292394
2025-06-20T14:15:00+05:30,764.0,767.0,761.35,766.4,1598983
2025-06-20T15:15:00+05:30,766.45,768.0,760.35,764.0,1125789
2025-06-23T09:15:00+05:30,757.1,762.5,756.05,761.2,373255
2025-06-23T10:15:00+05:30,761.15,763.5,759.3,761.75,252619
2025-06-23T11:15:00+05:30,761.75,765.0,760.45,764.85,197593
2025-06-23T12:15:00+05:30,764.55,765.0,762.5,762.5,174346
2025-06-23T13:15:00+05:30,762.55,763.2,761.7,761.7,194154
2025-06-23T14:15:00+05:30,761.7,763.2,756.8,760.75,557336
2025-06-23T15:15:00+05:30,760.75,760.95,759.0,759.6,124130
2025-06-24T09:15:00+05:30,764.0,775.9,762.3,774.55,628784
2025-06-24T10:15:00+05:30,774.5,775.7,770.05,771.7,228156
2025-06-24T11:15:00+05:30,772.0,774.15,770.1,770.55,213824
2025-06-24T12:15:00+05:30,770.9,771.55,766.0,766.7,196596
2025-06-24T13:15:00+05:30,766.7,768.65,761.05,762.65,215818
2025-06-24T14:15:00+05:30,762.9,764.55,761.5,763.0,222896
2025-06-24T15:15:00+05:30,763.0,766.3,762.65,763.4,156733
2025-06-25T09:15:00+05:30,780.85,786.45,771.0,780.65,1680264
2025-06-25T10:15:00+05:30,780.7,786.9,779.7,785.4,702776
2025-06-25T11:15:00+05:30,785.65,786.9,780.25,781.55,487840
2025-06-25T12:15:00+05:30,781.6,783.35,780.3,781.8,346945
