timestamp,O,H,L,C,V
2025-06-30T10:15:00+05:30,13351.65,13428.6,13350.85,13401.0,0
2025-06-30T11:15:00+05:30,13400.85,13423.45,13384.85,13422.0,0
2025-06-30T12:15:00+05:30,13422.25,13437.95,13384.75,13401.3,0
2025-06-30T13:15:00+05:30,13401.55,13445.0,13397.45,13436.85,0
2025-06-30T14:15:00+05:30,13436.7,13441.5,13417.8,13433.95,0
2025-06-30T15:15:00+05:30,13434.15,13443.65,13427.25,13429.85,0
2025-07-01T09:15:00+05:30,13462.45,13464.25,13425.1,13425.9,0
2025-07-01T10:15:00+05:30,13426.15,13446.6,13365.9,13383.35,0
2025-07-01T11:15:00+05:30,13383.05,13393.1,13332.3,13346.1,0
2025-07-01T12:15:00+05:30,13345.95,13373.7,13333.75,13338.4,0
2025-07-01T13:15:00+05:30,13338.6,13370.3,13319.3,13370.3,0
2025-07-01T14:15:00+05:30,13370.2,13420.7,13357.2,13413.8,0
2025-07-01T15:15:00+05:30,13414.0,13422.6,13411.95,13413.2,0
2025-07-02T09:15:00+05:30,13405.15,13463.8,13393.2,13407.75,0
2025-07-02T10:15:00+05:30,13408.2,13410.8,13364.75,13401.15,0
2025-07-02T11:15:00+05:30,13400.5,13481.75,13391.85,13472.3,0
2025-07-02T12:15:00+05:30,13471.95,13476.45,13423.9,13424.8,0
2025-07-02T13:15:00+05:30,13425.05,13425.65,13360.4,13409.65,0
2025-07-02T14:15:00+05:30,13410.25,13452.6,13393.95,13448.1,0
2025-07-02T15:15:00+05:30,13448.5,13450.15,13435.65,13439.75,0
2025-07-03T09:15:00+05:30,13475.2,13514.0,13447.15,13513.05,0
2025-07-03T10:15:00+05:30,13512.6,13537.8,13501.75,13521.65,0
2025-07-03T11:15:00+05:30,13521.9,13524.8,13481.85,13498.95,0
2025-07-03T12:15:00+05:30,13499.1,13499.35,13477.3,13484.95,0
2025-07-03T13:15:00+05:30,13484.55,13499.3,13461.8,13474.3,0
2025-07-03T14:15:00+05:30,13474.1,13477.35,13438.85,13464.0,0
2025-07-03T15:15:00+05:30,13464.55,13465.85,13455.3,13461.0,0
2025-07-04T09:15:00+05:30,13485.55,13495.55,13414.75,13482.25,0
2025-07-04T10:15:00+05:30,13482.2,13493.55,13452.7,13461.85,0
2025-07-04T11:15:00+05:30,13461.9,13464.95,13334.8,13390.25,0
2025-07-04T12:15:00+05:30,13389.55,13393.4,13346.15,13377.95,0
2025-07-04T13:15:00+05:30,13377.8,13384.1,13355.1,13367.1,0
2025-07-04T14:15:00+05:30,13366.8,13428.1,13364.5,13426.5,0
2025-07-04T15:15:00+05:30,13426.35,13429.7,13410.15,13417.35,0
2025-07-07T09:15:00+05:30,13425.95,13433.25,13352.4,13400.65,0
2025-07-07T10:15:00+05:30,13401.5,13462.05,13396.15,13442.05,0
2025-07-07T11:15:00+05:30,13442.0,13447.45,13410.5,13413.4,0
2025-07-07T12:15:00+05:30,13413.35,13427.2,13372.8,13387.2,0
2025-07-07T13:15:00+05:30,13387.25,13406.0,13377.35,13392.85,0
2025-07-07T14:15:00+05:30,13393.15,13411.0,13375.25,13397.75,0
2025-07-07T15:15:00+05:30,13398.05,13404.55,13390.85,13395.2,0
2025-07-08T09:15:00+05:30,13403.15,13423.6,13298.7,13326.15,0
2025-07-08T10:15:00+05:30,13326.05,13332.3,13249.7,13263.85,0
2025-07-08T11:15:00+05:30,13263.45,13283.6,13246.4,13246.65,0
2025-07-08T12:15:00+05:30,13246.7,13363.4,13223.15,13361.6,0
2025-07-08T13:15:00+05:30,13362.3,13382.1,13308.05,13309.45,0
2025-07-08T14:15:00+05:30,13309.0,13338.4,13284.9,13337.35,0
2025-07-08T15:15:00+05:30,13337.2,13348.85,13335.95,13344.7,0
2025-07-09T09:15:00+05:30,13353.95,13399.05,13330.7,13375.6,0
2025-07-09T10:15:00+05:30,13375.5,13382.55,13342.95,13353.55,0
2025-07-09T11:15:00+05:30,13352.6,13360.5,13335.15,13357.95,0
2025-07-09T12:15:00+05:30,13358.45,13368.2,13316.3,13318.25,0
2025-07-09T13:15:00+05:30,13317.8,13332.6,13306.15,13308.3,0
2025-07-09T14:15:00+05:30,13308.55,13313.6,13268.4,13296.05,0
2025-07-09T15:15:00+05:30,13295.75,13297.9,13282.35,13287.8,0
2025-07-10T09:15:00+05:30,13308.55,13321.6,13256.35,13274.8,0
2025-07-10T10:15:00+05:30,13274.95,13276.8,13229.0,13238.95,0
2025-07-10T11:15:00+05:30,13239.3,13240.85,13198.05,13213.6,0
2025-07-10T12:15:00+05:30,13213.55,13234.7,13197.75,13200.25,0
2025-07-10T13:15:00+05:30,13200.65,13209.65,13171.25,13196.55,0
2025-07-10T14:15:00+05:30,13196.25,13216.65,13194.35,13212.85,0
2025-07-10T15:15:00+05:30,13213.2,13213.9,13201.35,13204.7,0
2025-07-11T09:15:00+05:30,13190.0,13204.4,13084.8,13103.4,0
2025-07-11T10:15:00+05:30,13103.25,13104.2,13013.5,13042.05,0
2025-07-11T11:15:00+05:30,13042.2,13078.6,13028.7,13056.15,0
2025-07-11T12:15:00+05:30,13057.0,13067.9,13031.9,13041.8,0
2025-07-11T13:15:00+05:30,13041.3,13057.1,13023.0,13053.0,0
2025-07-11T14:15:00+05:30,13053.1,13059.6,13030.25,13031.1,0
2025-07-11T15:15:00+05:30,13031.0,13032.3,12995.05,13010.3,0
2025-07-14T09:15:00+05:30,13072.25,13128.4,13011.6,13128.2,0
2025-07-14T10:15:00+05:30,13127.95,13187.75,13121.95,13129.4,0
2025-07-14T11:15:00+05:30,13129.2,13138.5,13084.7,13128.25,0
2025-07-14T12:15:00+05:30,13127.75,13156.65,13119.35,13131.7,0
2025-07-14T13:15:00+05:30,13132.2,13152.7,13131.55,13139.6,0
