timestamp,O,H,L,C,V
2025-06-27T15:15:00+05:30,12210.0,12240.0,12191.0,12240.0,76383
2025-06-30T09:15:00+05:30,12223.0,12254.0,12148.0,12213.0,108378
2025-06-30T10:15:00+05:30,12212.0,12271.0,12122.0,12128.0,92200
2025-06-30T11:15:00+05:30,12126.0,12143.0,12075.0,12094.0,18134
2025-06-30T12:15:00+05:30,12094.0,12096.0,12031.0,12043.0,14242
2025-06-30T13:15:00+05:30,12043.0,12055.0,12025.0,12030.0,17299
2025-06-30T14:15:00+05:30,12025.0,12104.0,12018.0,12100.0,53260
2025-06-30T15:15:00+05:30,12099.0,12104.0,12069.0,12085.0,28680
2025-07-01T09:15:00+05:30,12115.0,12181.0,12060.0,12150.0,33232
2025-07-01T10:15:00+05:30,12151.0,12205.0,12150.0,12182.0,26649
2025-07-01T11:15:00+05:30,12178.0,12184.0,12148.0,12181.0,14949
2025-07-01T12:15:00+05:30,12182.0,12217.0,12170.0,12171.0,20111
2025-07-01T13:15:00+05:30,12170.0,12196.0,12162.0,12187.0,22063
2025-07-01T14:15:00+05:30,12187.0,12225.0,12175.0,12197.0,67285
2025-07-01T15:15:00+05:30,12197.0,12218.0,12137.0,12195.0,22699
2025-07-02T09:15:00+05:30,12205.0,12270.0,12170.0,12224.0,30285
2025-07-02T10:15:00+05:30,12224.0,12310.0,12201.0,12306.0,53919
2025-07-02T11:15:00+05:30,12306.0,12419.0,12300.0,12415.0,70147
2025-07-02T12:15:00+05:30,12415.0,12527.0,12410.0,12509.0,130957
2025-07-02T13:15:00+05:30,12508.0,12524.0,12425.0,12433.0,77761
2025-07-02T14:15:00+05:30,12438.0,12485.0,12410.0,12437.0,59333
2025-07-02T15:15:00+05:30,12437.0,12438.0,12403.0,12410.0,22059
2025-07-03T09:15:00+05:30,12434.0,12562.0,12412.0,12548.0,48056
2025-07-03T10:15:00+05:30,12548.0,12574.0,12535.0,12541.0,31666
2025-07-03T11:15:00+05:30,12542.0,12575.0,12491.0,12495.0,37050
2025-07-03T12:15:00+05:30,12497.0,12502.0,12470.0,12498.0,23606
2025-07-03T13:15:00+05:30,12498.0,12523.0,12433.0,12445.0,38569
2025-07-03T14:15:00+05:30,12446.0,12463.0,12388.0,12407.0,68387
2025-07-03T15:15:00+05:30,12407.0,12418.0,12376.0,12395.0,27570
2025-07-04T09:15:00+05:30,12398.0,12477.0,12364.0,12395.0,28711
2025-07-04T10:15:00+05:30,12397.0,12430.0,12386.0,12399.0,23927
2025-07-04T11:15:00+05:30,12397.0,12406.0,12341.0,12364.0,11425
2025-07-04T12:15:00+05:30,12358.0,12368.0,12344.0,12360.0,11669
2025-07-04T13:15:00+05:30,12359.0,12420.0,12345.0,12404.0,38213
2025-07-04T14:15:00+05:30,12404.0,12542.0,12390.0,12503.0,55400
2025-07-04T15:15:00+05:30,12504.0,12510.0,12440.0,12505.0,21378
2025-07-07T09:15:00+05:30,12476.0,12500.0,12390.0,12393.0,16963
2025-07-07T10:15:00+05:30,12390.0,12392.0,12355.0,12368.0,14339
2025-07-07T11:15:00+05:30,12370.0,12405.0,12306.0,12329.0,30068
2025-07-07T12:15:00+05:30,12329.0,12399.0,12322.0,12369.0,17940
2025-07-07T13:15:00+05:30,12369.0,12389.0,12360.0,12363.0,12993
2025-07-07T14:15:00+05:30,12361.0,12376.0,12340.0,12343.0,34943
2025-07-07T15:15:00+05:30,12342.0,12361.0,12326.0,12356.0,22053
2025-07-08T09:15:00+05:30,12344.0,12425.0,12305.0,12402.0,26343
2025-07-08T10:15:00+05:30,12400.0,12405.0,12362.0,12393.0,18535
2025-07-08T11:15:00+05:30,12397.0,12412.0,12366.0,12378.0,34089
2025-07-08T12:15:00+05:30,12377.0,12495.0,12376.0,12475.0,55093
2025-07-08T13:15:00+05:30,12475.0,12489.0,12438.0,12446.0,18853
2025-07-08T14:15:00+05:30,12445.0,12463.0,12409.0,12448.0,46004
2025-07-08T15:15:00+05:30,12448.0,12460.0,12415.0,12416.0,19825
2025-07-09T09:15:00+05:30,12402.0,12461.0,12376.0,12422.0,91639
2025-07-09T10:15:00+05:30,12422.0,12445.0,12412.0,12427.0,22914
2025-07-09T11:15:00+05:30,12427.0,12488.0,12420.0,12457.0,59687
2025-07-09T12:15:00+05:30,12453.0,12481.0,12442.0,12453.0,43870
2025-07-09T13:15:00+05:30,12451.0,12576.0,12445.0,12550.0,92679
2025-07-09T14:15:00+05:30,12550.0,12579.0,12527.0,12571.0,50203
2025-07-09T15:15:00+05:30,12574.0,12580.0,12550.0,12550.0,17177
2025-07-10T09:15:00+05:30,12525.0,12591.0,12508.0,12573.0,54329
2025-07-10T10:15:00+05:30,12574.0,12659.0,12565.0,12658.0,49052
2025-07-10T11:15:00+05:30,12659.0,12667.0,12583.0,12597.0,51246
2025-07-10T12:15:00+05:30,12600.0,12618.0,12585.0,12603.0,22629
2025-07-10T13:15:00+05:30,12603.0,12608.0,12542.0,12557.0,35895
2025-07-10T14:15:00+05:30,12557.0,12560.0,12488.0,12527.0,38747
2025-07-10T15:15:00+05:30,12526.0,12527.0,12482.0,12490.0,16900
2025-07-11T09:15:00+05:30,12500.0,12637.0,12452.0,12595.0,75790
2025-07-11T10:15:00+05:30,12595.0,12610.0,12547.0,12576.0,19487
2025-07-11T11:15:00+05:30,12576.0,12600.0,12560.0,12569.0,34813
2025-07-11T12:15:00+05:30,12570.0,12605.0,12540.0,12554.0,13484
2025-07-11T13:15:00+05:30,12549.0,12576.0,12481.0,12484.0,27675
2025-07-11T14:15:00+05:30,12484.0,12520.0,12481.0,12490.0,43475
2025-07-11T15:15:00+05:30,12489.0,12520.0,12472.0,12494.0,25029
2025-07-14T09:15:00+05:30,12494.0,12579.0,12430.0,12571.0,34546
2025-07-14T10:15:00+05:30,12569.0,12570.0,12500.0,12529.0,36418
2025-07-14T11:15:00+05:30,12529.0,12553.0,12499.0,12522.0,43593
2025-07-14T12:15:00+05:30,12525.0,12547.0,12472.0,12483.0,38977
2025-07-14T13:15:00+05:30,12487.0,12495.0,12462.0,12482.0,30163
