timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,2650.0,2663.6,2621.0,2652.3,54917
2025-06-16T10:15:00+05:30,2651.0,2678.9,2649.7,2670.2,34146
2025-06-16T11:15:00+05:30,2670.0,2676.2,2661.1,2673.4,14467
2025-06-16T12:15:00+05:30,2673.0,2700.0,2669.3,2699.6,60255
2025-06-16T13:15:00+05:30,2700.0,2705.2,2695.0,2704.2,49597
2025-06-16T14:15:00+05:30,2704.9,2718.1,2695.7,2709.7,129793
2025-06-16T15:15:00+05:30,2709.2,2711.2,2692.0,2704.9,45421
2025-06-17T09:15:00+05:30,2720.0,2725.0,2692.6,2701.2,112022
2025-06-17T10:15:00+05:30,2701.4,2722.0,2698.3,2714.7,51309
2025-06-17T11:15:00+05:30,2715.8,2723.0,2704.7,2712.6,83462
2025-06-17T12:15:00+05:30,2712.6,2721.0,2694.4,2708.3,40827
2025-06-17T13:15:00+05:30,2708.2,2708.2,2699.2,2704.6,15860
2025-06-17T14:15:00+05:30,2704.6,2708.0,2693.1,2694.7,87592
2025-06-17T15:15:00+05:30,2695.0,2695.0,2667.2,2679.1,39929
2025-06-18T09:15:00+05:30,2690.0,2709.8,2678.0,2681.6,62349
2025-06-18T10:15:00+05:30,2682.0,2690.4,2672.6,2681.0,40224
2025-06-18T11:15:00+05:30,2682.1,2683.9,2671.2,2680.0,26538
2025-06-18T12:15:00+05:30,2681.7,2688.0,2677.1,2685.4,29220
2025-06-18T13:15:00+05:30,2685.4,2689.9,2681.0,2684.0,23328
2025-06-18T14:15:00+05:30,2684.0,2688.7,2680.8,2687.6,49362
2025-06-18T15:15:00+05:30,2687.9,2705.0,2685.5,2697.0,30023
2025-06-19T09:15:00+05:30,2697.0,2704.0,2635.8,2642.5,68149
2025-06-19T10:15:00+05:30,2643.0,2650.2,2625.1,2646.0,127501
2025-06-19T11:15:00+05:30,2645.8,2662.5,2645.0,2649.4,47248
2025-06-19T12:15:00+05:30,2649.5,2655.9,2643.1,2652.0,44199
2025-06-19T13:15:00+05:30,2653.5,2653.5,2640.1,2652.7,21191
2025-06-19T14:15:00+05:30,2653.0,2654.8,2639.1,2649.8,29152
2025-06-19T15:15:00+05:30,2649.8,2654.8,2635.1,2653.8,31349
2025-06-20T09:15:00+05:30,2659.9,2676.0,2647.2,2661.6,30528
2025-06-20T10:15:00+05:30,2662.5,2683.5,2658.0,2674.5,17984
2025-06-20T11:15:00+05:30,2674.8,2687.1,2671.7,2683.4,15895
