timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,662.0,662.8,651.0,656.15,241599
2025-06-16T10:15:00+05:30,656.05,658.9,655.0,656.1,73585
2025-06-16T11:15:00+05:30,656.0,657.95,654.6,657.95,44649
2025-06-16T12:15:00+05:30,657.65,658.5,656.65,657.8,30190
2025-06-16T13:15:00+05:30,657.6,659.9,656.65,659.4,48777
2025-06-16T14:15:00+05:30,659.4,660.7,658.0,660.5,124786
2025-06-16T15:15:00+05:30,660.3,662.05,658.0,660.05,74207
2025-06-17T09:15:00+05:30,662.45,663.4,653.35,658.2,110678
2025-06-17T10:15:00+05:30,658.4,660.35,656.2,656.2,59695
2025-06-17T11:15:00+05:30,656.3,657.0,654.0,656.45,81751
2025-06-17T12:15:00+05:30,656.55,658.35,655.55,656.3,238954
2025-06-17T13:15:00+05:30,656.35,658.9,655.8,657.7,62567
2025-06-17T14:15:00+05:30,657.6,657.95,647.6,649.8,226069
2025-06-17T15:15:00+05:30,649.9,649.95,647.0,647.0,58548
2025-06-18T09:15:00+05:30,648.05,651.55,644.05,648.7,92309
2025-06-18T10:15:00+05:30,648.6,649.4,643.5,644.6,45042
2025-06-18T11:15:00+05:30,644.9,647.25,642.6,645.65,47831
2025-06-18T12:15:00+05:30,645.7,648.5,644.35,645.75,37927
2025-06-18T13:15:00+05:30,645.75,646.55,642.25,642.55,69049
2025-06-18T14:15:00+05:30,642.55,645.5,641.0,644.4,140395
2025-06-18T15:15:00+05:30,644.4,645.2,642.9,644.25,48161
2025-06-19T09:15:00+05:30,646.9,648.0,641.45,641.9,56186
2025-06-19T10:15:00+05:30,641.9,642.0,638.5,639.05,29277
2025-06-19T11:15:00+05:30,639.35,640.0,635.1,635.45,39814
2025-06-19T12:15:00+05:30,635.45,636.2,629.0,630.0,113340
2025-06-19T13:15:00+05:30,630.0,630.05,626.7,628.35,71046
2025-06-19T14:15:00+05:30,628.35,629.9,627.05,628.0,59326
2025-06-19T15:15:00+05:30,628.0,628.15,625.1,625.55,38193
2025-06-20T09:15:00+05:30,625.05,632.95,624.35,632.55,63184
2025-06-20T10:15:00+05:30,632.2,634.5,631.55,634.4,20549
2025-06-20T11:15:00+05:30,634.5,634.85,632.25,632.7,30831
2025-06-20T12:15:00+05:30,632.7,632.8,628.6,628.8,40287
2025-06-20T13:15:00+05:30,628.8,630.15,628.6,629.45,14625
2025-06-20T14:15:00+05:30,629.45,632.65,628.95,630.9,548677
2025-06-20T15:15:00+05:30,630.85,636.0,630.0,632.2,446375
2025-06-23T09:15:00+05:30,631.2,634.55,628.35,630.6,105252
2025-06-23T10:15:00+05:30,630.6,631.95,627.45,628.65,48695
2025-06-23T11:15:00+05:30,628.6,632.75,628.35,631.65,57800
2025-06-23T12:15:00+05:30,631.75,635.45,631.0,631.7,71350
2025-06-23T13:15:00+05:30,631.75,638.0,631.5,636.55,73188
2025-06-23T14:15:00+05:30,636.65,638.7,634.65,637.55,61975
2025-06-23T15:15:00+05:30,637.6,637.6,634.0,634.5,36841
