timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,1760.4,1774.9,1751.9,1772.0,63277
2025-06-16T10:15:00+05:30,1772.0,1797.5,1771.5,1793.3,156284
2025-06-16T11:15:00+05:30,1793.3,1797.3,1790.0,1795.5,126836
2025-06-16T12:15:00+05:30,1795.5,1798.9,1792.8,1797.0,68403
2025-06-16T13:15:00+05:30,1797.0,1797.6,1793.5,1795.7,63795
2025-06-16T14:15:00+05:30,1796.2,1799.1,1793.8,1799.1,137178
2025-06-16T15:15:00+05:30,1799.1,1800.0,1793.6,1795.0,110781
2025-06-17T09:15:00+05:30,1797.0,1802.1,1785.4,1798.2,104471
2025-06-17T10:15:00+05:30,1798.7,1801.5,1795.0,1799.0,107847
2025-06-17T11:15:00+05:30,1798.4,1802.0,1796.7,1799.3,51163
2025-06-17T12:15:00+05:30,1799.7,1806.7,1798.4,1805.3,76039
2025-06-17T13:15:00+05:30,1805.4,1805.4,1800.0,1801.9,57233
2025-06-17T14:15:00+05:30,1801.7,1804.9,1798.4,1800.2,103713
2025-06-17T15:15:00+05:30,1800.2,1801.7,1796.0,1796.1,54487
2025-06-18T09:15:00+05:30,1799.6,1805.0,1793.1,1800.8,58017
2025-06-18T10:15:00+05:30,1800.8,1802.2,1797.1,1800.2,30799
2025-06-18T11:15:00+05:30,1800.2,1800.2,1792.5,1798.5,45778
2025-06-18T12:15:00+05:30,1799.3,1799.8,1793.0,1795.1,35479
2025-06-18T13:15:00+05:30,1795.3,1799.5,1793.5,1797.2,44549
2025-06-18T14:15:00+05:30,1797.2,1800.0,1796.4,1799.5,84330
2025-06-18T15:15:00+05:30,1799.5,1799.5,1791.3,1791.5,50195
2025-06-19T09:15:00+05:30,1793.5,1804.9,1781.0,1801.0,75766
2025-06-19T10:15:00+05:30,1800.4,1804.0,1796.0,1797.7,72364
2025-06-19T11:15:00+05:30,1797.7,1798.0,1790.2,1791.9,58263
2025-06-19T12:15:00+05:30,1791.9,1793.3,1782.1,1784.2,57824
2025-06-19T13:15:00+05:30,1784.5,1791.2,1782.2,1788.4,61718
2025-06-19T14:15:00+05:30,1788.5,1797.1,1786.4,1789.2,132825
2025-06-19T15:15:00+05:30,1789.1,1792.9,1785.8,1790.0,74569
2025-06-20T09:15:00+05:30,1787.0,1808.4,1779.1,1807.7,148215
2025-06-20T10:15:00+05:30,1807.5,1819.4,1806.4,1816.3,118437
2025-06-20T11:15:00+05:30,1816.3,1821.0,1810.2,1814.6,193474
2025-06-20T12:15:00+05:30,1815.1,1816.3,1807.3,1814.5,95007
2025-06-20T13:15:00+05:30,1814.6,1815.8,1811.8,1814.9,87576
2025-06-20T14:15:00+05:30,1814.9,1815.2,1804.8,1809.4,574420
2025-06-20T15:15:00+05:30,1809.4,1820.7,1802.3,1810.7,451472
2025-06-23T09:15:00+05:30,1809.0,1815.3,1798.6,1801.5,47419
