timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,6632.0,6696.0,6615.0,6642.5,37424
2025-06-16T10:15:00+05:30,6641.0,6676.5,6640.0,6656.5,23842
2025-06-16T11:15:00+05:30,6659.5,6684.5,6650.0,6684.0,10138
2025-06-16T12:15:00+05:30,6681.0,6688.0,6645.0,6650.5,12614
2025-06-16T13:15:00+05:30,6652.0,6685.0,6640.0,6679.5,21255
2025-06-16T14:15:00+05:30,6680.0,6693.0,6664.0,6691.0,42301
2025-06-16T15:15:00+05:30,6690.0,6698.0,6689.5,6690.5,18560
2025-06-17T09:15:00+05:30,6690.0,6702.5,6635.0,6660.0,36679
2025-06-17T10:15:00+05:30,6660.0,6667.0,6621.0,6632.5,21483
2025-06-17T11:15:00+05:30,6632.0,6633.0,6575.0,6577.0,18636
2025-06-17T12:15:00+05:30,6577.0,6588.0,6516.5,6533.5,36896
2025-06-17T13:15:00+05:30,6534.0,6598.0,6526.0,6591.0,46130
2025-06-17T14:15:00+05:30,6591.0,6591.0,6490.5,6537.0,124688
2025-06-17T15:15:00+05:30,6536.5,6559.0,6530.0,6530.0,55900
2025-06-18T09:15:00+05:30,6548.0,6649.0,6513.0,6614.0,77561
2025-06-18T10:15:00+05:30,6615.0,6635.0,6568.0,6589.5,67695
2025-06-18T11:15:00+05:30,6589.5,6617.0,6566.5,6607.5,29498
2025-06-18T12:15:00+05:30,6609.0,6618.0,6594.5,6615.0,21919
2025-06-18T13:15:00+05:30,6615.0,6615.0,6566.0,6569.5,45855
2025-06-18T14:15:00+05:30,6568.0,6596.0,6539.5,6545.0,121841
2025-06-18T15:15:00+05:30,6544.0,6560.5,6534.0,6544.0,82153
2025-06-19T09:15:00+05:30,6545.0,6566.5,6493.0,6509.0,30470
2025-06-19T10:15:00+05:30,6509.0,6527.0,6480.0,6516.5,31392
2025-06-19T11:15:00+05:30,6516.5,6546.0,6507.0,6521.5,26960
2025-06-19T12:15:00+05:30,6521.5,6538.0,6491.0,6501.0,52732
2025-06-19T13:15:00+05:30,6499.0,6532.0,6497.0,6523.0,25433
2025-06-19T14:15:00+05:30,6523.0,6523.0,6482.5,6494.5,50879
2025-06-19T15:15:00+05:30,6495.5,6501.0,6480.0,6480.5,22469
2025-06-20T09:15:00+05:30,6500.0,6520.0,6455.5,6491.5,37305
2025-06-20T10:15:00+05:30,6493.0,6507.0,6484.0,6496.0,23117
2025-06-20T11:15:00+05:30,6496.0,6506.0,6482.5,6505.0,94833
2025-06-20T12:15:00+05:30,6504.5,6506.0,6486.5,6503.0,24107
2025-06-20T13:15:00+05:30,6503.0,6510.0,6497.5,6507.0,27772
2025-06-20T14:15:00+05:30,6507.0,6602.5,6506.5,6594.0,227428
2025-06-20T15:15:00+05:30,6593.5,6602.0,6561.5,6561.5,126167
2025-06-23T09:15:00+05:30,6565.0,6625.0,6560.0,6620.0,61453
2025-06-23T10:15:00+05:30,6617.5,6633.0,6597.5,6612.5,40161
2025-06-23T11:15:00+05:30,6613.5,6642.0,6609.0,6626.5,99662
2025-06-23T12:15:00+05:30,6625.0,6664.5,6616.5,6646.0,120189
2025-06-23T13:15:00+05:30,6646.0,6659.0,6626.0,6633.0,31410
2025-06-23T14:15:00+05:30,6632.5,6643.0,6620.0,6632.0,99660
2025-06-23T15:15:00+05:30,6633.0,6638.0,6630.0,6638.0,25406
2025-06-24T09:15:00+05:30,6675.5,6676.0,6626.5,6654.0,44520
2025-06-24T10:15:00+05:30,6654.0,6669.0,6635.0,6646.0,17800
2025-06-24T11:15:00+05:30,6644.5,6660.0,6631.5,6644.5,76754
2025-06-24T12:15:00+05:30,6646.5,6652.0,6614.5,6615.0,16820
2025-06-24T13:15:00+05:30,6615.0,6618.0,6578.0,6587.5,16284
2025-06-24T14:15:00+05:30,6586.0,6592.5,6557.0,6562.0,64463
2025-06-24T15:15:00+05:30,6562.0,6584.0,6555.0,6556.5,31687
2025-06-25T09:15:00+05:30,6584.5,6607.5,6542.0,6562.0,36506
2025-06-25T10:15:00+05:30,6562.0,6580.5,6552.5,6577.5,15041
2025-06-25T11:15:00+05:30,6577.5,6582.5,6528.0,6529.5,20050
2025-06-25T12:15:00+05:30,6531.5,6553.5,6521.5,6530.0,27876
2025-06-25T13:15:00+05:30,6530.0,6595.5,6520.0,6577.5,42786
2025-06-25T14:15:00+05:30,6575.5,6601.5,6567.5,6588.0,54821
2025-06-25T15:15:00+05:30,6588.0,6593.0,6567.0,6575.0,36317
2025-06-26T09:15:00+05:30,6589.0,6614.5,6553.5,6600.0,148865
2025-06-26T10:15:00+05:30,6595.0,6595.0,6539.0,6565.0,18403
2025-06-26T11:15:00+05:30,6565.0,6585.0,6553.5,6579.5,13851
2025-06-26T12:15:00+05:30,6579.0,6589.0,6545.5,6580.5,40953
2025-06-26T13:15:00+05:30,6583.0,6605.5,6580.5,6600.5,23082
2025-06-26T14:15:00+05:30,6601.0,6624.5,6589.5,6621.5,116822
2025-06-26T15:15:00+05:30,6621.5,6628.0,6600.0,6601.5,41076
2025-06-27T09:15:00+05:30,6555.0,6649.0,6555.0,6612.0,54946
2025-06-27T10:15:00+05:30,6613.0,6639.5,6609.0,6636.5,31335
2025-06-27T11:15:00+05:30,6632.5,6694.0,6628.5,6681.5,56343
