timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,396.15,401.4,394.2,396.95,12189517
2025-06-16T10:15:00+05:30,397.05,398.45,396.85,397.6,1838412
2025-06-16T11:15:00+05:30,397.6,400.5,397.3,400.2,3192732
2025-06-16T12:15:00+05:30,400.2,402.5,399.5,401.6,4076024
2025-06-16T13:15:00+05:30,401.55,401.85,400.35,401.6,2251680
2025-06-16T14:15:00+05:30,401.7,404.5,401.25,403.65,5864678
2025-06-16T15:15:00+05:30,403.7,404.25,403.05,404.0,2464233
2025-06-17T09:15:00+05:30,405.7,406.8,402.5,405.55,7167612
2025-06-17T10:15:00+05:30,405.55,407.5,405.55,406.55,3081888
2025-06-17T11:15:00+05:30,406.55,407.3,403.45,403.8,3373746
2025-06-17T12:15:00+05:30,403.8,403.95,400.55,401.45,3294104
2025-06-17T13:15:00+05:30,401.45,402.45,401.0,401.8,2133987
2025-06-17T14:15:00+05:30,401.9,402.5,400.5,402.25,3265876
2025-06-17T15:15:00+05:30,402.25,402.25,401.3,401.65,1760742
2025-06-18T09:15:00+05:30,401.65,404.5,398.75,404.15,5693199
2025-06-18T10:15:00+05:30,404.15,405.0,401.2,402.9,3575391
2025-06-18T11:15:00+05:30,402.8,403.3,400.35,402.0,1993760
2025-06-18T12:15:00+05:30,401.95,402.0,398.5,399.45,2533175
2025-06-18T13:15:00+05:30,399.45,401.8,399.15,400.6,1599560
2025-06-18T14:15:00+05:30,400.6,401.35,399.65,400.55,2225918
2025-06-18T15:15:00+05:30,400.55,400.7,399.75,400.3,1066899
2025-06-19T09:15:00+05:30,401.0,403.8,400.5,402.2,3538704
2025-06-19T10:15:00+05:30,402.2,402.25,400.0,401.2,1731110
2025-06-19T11:15:00+05:30,401.2,401.8,398.75,399.9,1377269
2025-06-19T12:15:00+05:30,399.85,399.95,393.95,395.65,3296303
2025-06-19T13:15:00+05:30,395.7,398.85,393.45,398.2,3089808
2025-06-19T14:15:00+05:30,398.15,400.8,398.1,398.8,3886405
2025-06-19T15:15:00+05:30,398.8,399.2,397.0,397.5,1232566
2025-06-20T09:15:00+05:30,399.05,402.4,397.75,401.6,5829536
2025-06-20T10:15:00+05:30,401.6,403.9,401.45,403.4,2791725
2025-06-20T11:15:00+05:30,403.4,407.9,403.35,406.2,5108146
2025-06-20T12:15:00+05:30,406.2,407.25,403.35,406.15,3124068
2025-06-20T13:15:00+05:30,406.2,407.4,405.3,405.55,2215113
2025-06-20T14:15:00+05:30,405.6,408.9,405.3,407.85,57799558
2025-06-20T15:15:00+05:30,407.85,410.0,405.9,407.05,45572030
2025-06-23T09:15:00+05:30,411.0,416.9,409.05,415.1,15679145
2025-06-23T10:15:00+05:30,415.1,418.5,414.6,417.85,6629086
2025-06-23T11:15:00+05:30,418.0,420.35,417.5,419.4,5553608
2025-06-23T12:15:00+05:30,419.35,420.65,418.5,419.8,2612733
2025-06-23T13:15:00+05:30,419.8,421.7,419.0,421.25,3395635
2025-06-23T14:15:00+05:30,421.25,422.4,419.8,420.2,5517730
2025-06-23T15:15:00+05:30,420.35,421.95,420.1,421.4,3092462
2025-06-24T09:15:00+05:30,426.1,426.5,415.0,416.85,14169400
2025-06-24T10:15:00+05:30,416.85,418.45,415.0,417.4,3720070
2025-06-24T11:15:00+05:30,417.4,420.5,416.75,420.5,3072026
2025-06-24T12:15:00+05:30,420.45,420.85,418.0,420.0,3148020
2025-06-24T13:15:00+05:30,420.0,420.45,417.5,418.75,2942713
2025-06-24T14:15:00+05:30,418.75,419.35,417.65,418.25,3795691
2025-06-24T15:15:00+05:30,418.25,419.3,418.05,419.0,2414617
2025-06-25T09:15:00+05:30,420.2,420.4,409.2,410.6,7809905
2025-06-25T10:15:00+05:30,410.55,414.2,410.5,411.55,4362430
2025-06-25T11:15:00+05:30,411.5,412.85,410.8,410.85,1923967
2025-06-25T12:15:00+05:30,410.9,411.5,409.0,410.2,3107527
2025-06-25T13:15:00+05:30,410.25,410.25,407.0,408.15,3622478
2025-06-25T14:15:00+05:30,408.05,408.5,405.25,406.6,5239570
2025-06-25T15:15:00+05:30,406.65,406.75,405.0,406.3,2753435
2025-06-26T09:15:00+05:30,409.0,413.9,408.1,408.15,10951835
2025-06-26T10:15:00+05:30,408.2,409.55,406.85,407.45,3378965
2025-06-26T11:15:00+05:30,407.45,408.85,406.85,408.05,1756996
2025-06-26T12:15:00+05:30,408.05,408.65,407.55,408.2,1233288
2025-06-26T13:15:00+05:30,408.05,409.4,407.4,408.9,1776193
2025-06-26T14:15:00+05:30,408.9,410.95,408.75,410.0,4650628
2025-06-26T15:15:00+05:30,410.0,410.4,409.25,409.5,1709675
2025-06-27T09:15:00+05:30,410.45,415.8,409.5,415.4,5644408
2025-06-27T10:15:00+05:30,415.45,415.75,413.45,413.65,1788884
2025-06-27T11:15:00+05:30,413.65,414.95,412.75,413.3,1621726
2025-06-27T12:15:00+05:30,413.2,414.35,412.55,413.15,1384361
2025-06-27T13:15:00+05:30,413.2,414.0,412.25,413.8,1272480
2025-06-27T14:15:00+05:30,413.75,415.15,412.15,414.5,17121125
2025-06-27T15:15:00+05:30,414.5,416.8,414.25,416.4,12370421
2025-06-30T09:15:00+05:30,416.7,417.25,414.25,414.9,3502656
2025-06-30T10:15:00+05:30,414.9,419.6,414.6,417.25,2859899
2025-06-30T11:15:00+05:30,417.3,419.7,417.05,419.5,1283520
2025-06-30T12:15:00+05:30,419.5,420.4,418.65,419.1,2166610
2025-06-30T13:15:00+05:30,419.1,419.8,417.6,418.6,1499741
2025-06-30T14:15:00+05:30,418.5,421.5,418.25,421.4,5164547
2025-06-30T15:15:00+05:30,421.4,423.0,421.35,422.8,3700602
2025-07-01T09:15:00+05:30,424.7,436.0,424.1,433.45,16811518
2025-07-01T10:15:00+05:30,433.3,435.2,432.3,433.4,5432084
2025-07-01T11:15:00+05:30,433.4,434.7,431.3,431.85,2863513
2025-07-01T12:15:00+05:30,431.85,432.8,430.1,430.7,2399737
2025-07-01T13:15:00+05:30,430.75,432.7,430.25,432.7,1993995
2025-07-01T14:15:00+05:30,432.7,433.95,431.45,431.9,3321771
2025-07-01T15:15:00+05:30,431.9,432.9,431.7,432.9,2103518
2025-07-02T09:15:00+05:30,431.35,432.75,427.1,428.35,6666915
2025-07-02T10:15:00+05:30,428.3,429.45,427.5,428.55,2094388
2025-07-02T11:15:00+05:30,428.5,428.95,426.65,426.85,1994426
2025-07-02T12:15:00+05:30,426.85,426.9,423.35,424.0,2923873
2025-07-02T13:15:00+05:30,424.15,425.2,422.6,425.15,2835786
2025-07-02T14:15:00+05:30,425.15,427.65,424.35,426.75,4192599
2025-07-02T15:15:00+05:30,426.75,427.85,426.5,427.7,1959684
2025-07-03T09:15:00+05:30,427.7,430.7,424.05,428.7,5195293
2025-07-03T10:15:00+05:30,428.65,428.85,426.15,427.2,1367398
2025-07-03T11:15:00+05:30,427.2,428.5,426.45,428.0,830697
2025-07-03T12:15:00+05:30,427.95,428.15,427.0,427.7,817977
2025-07-03T13:15:00+05:30,427.6,429.5,427.35,427.65,1362397
2025-07-03T14:15:00+05:30,427.65,427.85,426.1,426.25,2364703
2025-07-03T15:15:00+05:30,426.3,426.5,425.8,426.5,1421775
2025-07-04T09:15:00+05:30,429.8,432.4,429.5,430.05,6263586
2025-07-04T10:15:00+05:30,430.05,431.0,429.0,430.5,1639874
2025-07-04T11:15:00+05:30,430.5,430.95,427.15,428.6,2127489
2025-07-04T12:15:00+05:30,428.5,428.7,426.65,427.25,1200797
2025-07-04T13:15:00+05:30,427.3,427.45,426.0,426.3,1334527
2025-07-04T14:15:00+05:30,426.3,428.25,425.75,427.65,2404800
2025-07-04T15:15:00+05:30,427.85,427.85,427.0,427.5,1253067
2025-07-07T09:15:00+05:30,427.45,427.45,416.15,418.9,6770669
2025-07-07T10:15:00+05:30,419.0,419.5,417.8,418.45,2006701
2025-07-07T11:15:00+05:30,418.45,422.1,418.0,419.95,3748449
2025-07-07T12:15:00+05:30,419.95,420.2,418.7,419.05,1616274
2025-07-07T13:15:00+05:30,419.1,419.75,417.8,417.95,2251407
2025-07-07T14:15:00+05:30,417.95,418.1,416.85,416.9,3818828
2025-07-07T15:15:00+05:30,416.9,417.35,416.8,417.0,1906267
2025-07-08T09:15:00+05:30,417.75,422.65,416.25,420.55,5027310
2025-07-08T10:15:00+05:30,420.7,423.25,420.35,422.45,2201956
2025-07-08T11:15:00+05:30,422.5,423.35,421.3,421.4,1808935
2025-07-08T12:15:00+05:30,421.4,421.9,420.75,421.1,1324314
2025-07-08T13:15:00+05:30,421.05,421.55,420.9,421.1,1095643
2025-07-08T14:15:00+05:30,421.05,422.9,420.25,422.6,2909067
2025-07-08T15:15:00+05:30,422.6,422.95,421.85,422.4,1354916
2025-07-09T09:15:00+05:30,423.9,424.0,420.2,421.5,2719587
2025-07-09T10:15:00+05:30,421.5,422.4,420.25,420.4,1437378
2025-07-09T11:15:00+05:30,420.45,421.5,420.1,420.6,1654153
2025-07-09T12:15:00+05:30,420.7,420.85,419.15,419.4,1559925
2025-07-09T13:15:00+05:30,419.4,419.4,417.45,418.0,2302909
2025-07-09T14:15:00+05:30,418.0,418.0,416.5,417.55,3487901
2025-07-09T15:15:00+05:30,417.4,418.7,417.3,418.5,1608987
2025-07-10T09:15:00+05:30,418.4,419.5,414.3,417.5,4721958
2025-07-10T10:15:00+05:30,417.45,417.95,414.4,415.05,1714303
2025-07-10T11:15:00+05:30,415.1,415.85,414.25,415.15,1406259
2025-07-10T12:15:00+05:30,415.15,415.9,412.6,413.2,2003268
2025-07-10T13:15:00+05:30,413.2,413.45,410.65,411.0,3077244
2025-07-10T14:15:00+05:30,411.0,414.1,410.5,413.25,3586574
2025-07-10T15:15:00+05:30,413.25,413.85,413.0,413.35,1299817
2025-07-11T09:15:00+05:30,410.85,413.2,406.45,406.85,4145076
