timestamp,O,H,L,C,V
2025-06-27T15:15:00+05:30,4318.1,4327.0,4312.2,4320.0,104890
2025-06-30T09:15:00+05:30,4343.0,4343.0,4211.0,4231.9,327394
2025-06-30T10:15:00+05:30,4232.1,4289.0,4230.0,4270.0,233258
2025-06-30T11:15:00+05:30,4270.6,4271.8,4257.0,4264.0,49939
2025-06-30T12:15:00+05:30,4264.5,4268.0,4243.5,4248.5,48749
2025-06-30T13:15:00+05:30,4248.5,4250.0,4231.0,4242.4,51907
2025-06-30T14:15:00+05:30,4241.0,4247.0,4230.0,4235.8,82928
2025-06-30T15:15:00+05:30,4235.8,4241.5,4233.0,4235.6,74808
2025-07-01T09:15:00+05:30,4258.3,4264.0,4231.3,4247.3,82608
2025-07-01T10:15:00+05:30,4247.2,4247.4,4190.1,4202.3,86166
2025-07-01T11:15:00+05:30,4202.6,4212.5,4198.6,4202.1,45971
2025-07-01T12:15:00+05:30,4202.2,4232.9,4202.0,4213.1,55608
2025-07-01T13:15:00+05:30,4213.1,4214.7,4200.0,4210.9,48811
2025-07-01T14:15:00+05:30,4210.7,4226.0,4191.5,4225.9,105528
2025-07-01T15:15:00+05:30,4226.0,4237.0,4225.6,4229.0,54270
2025-07-02T09:15:00+05:30,4281.0,4324.6,4236.1,4240.0,279663
2025-07-02T10:15:00+05:30,4240.0,4245.0,4230.1,4243.0,65698
2025-07-02T11:15:00+05:30,4243.0,4269.5,4241.0,4250.0,102122
2025-07-02T12:15:00+05:30,4250.0,4272.0,4245.1,4265.1,62006
2025-07-02T13:15:00+05:30,4265.1,4266.2,4250.0,4254.2,44150
2025-07-02T14:15:00+05:30,4254.2,4262.1,4242.0,4246.5,139650
2025-07-02T15:15:00+05:30,4245.5,4248.0,4234.6,4238.0,105577
2025-07-03T09:15:00+05:30,4248.9,4288.9,4238.0,4286.0,112744
2025-07-03T10:15:00+05:30,4287.0,4291.7,4279.0,4284.7,38511
2025-07-03T11:15:00+05:30,4284.7,4314.9,4281.0,4307.2,76735
2025-07-03T12:15:00+05:30,4306.1,4350.0,4303.9,4331.8,168910
2025-07-03T13:15:00+05:30,4331.8,4345.0,4305.1,4314.9,103016
2025-07-03T14:15:00+05:30,4315.7,4316.0,4297.5,4304.4,91177
2025-07-03T15:15:00+05:30,4303.0,4323.3,4302.8,4318.0,58160
2025-07-04T09:15:00+05:30,4324.6,4356.2,4307.1,4356.2,100049
2025-07-04T10:15:00+05:30,4356.2,4374.7,4340.0,4352.7,102612
2025-07-04T11:15:00+05:30,4352.7,4369.4,4344.1,4361.3,75225
2025-07-04T12:15:00+05:30,4361.1,4368.0,4345.4,4352.0,28479
2025-07-04T13:15:00+05:30,4350.5,4354.0,4332.0,4332.0,54071
2025-07-04T14:15:00+05:30,4332.0,4356.7,4327.4,4349.8,52269
2025-07-04T15:15:00+05:30,4349.8,4349.8,4335.0,4337.8,23876
2025-07-07T09:15:00+05:30,4340.0,4359.6,4327.3,4340.8,64914
2025-07-07T10:15:00+05:30,4341.0,4344.5,4316.7,4328.5,42590
2025-07-07T11:15:00+05:30,4328.1,4329.0,4320.0,4326.0,42524
2025-07-07T12:15:00+05:30,4326.0,4329.9,4298.5,4304.2,69150
2025-07-07T13:15:00+05:30,4304.2,4310.3,4299.2,4302.4,30016
2025-07-07T14:15:00+05:30,4302.5,4307.4,4293.0,4303.2,67452
2025-07-07T15:15:00+05:30,4302.1,4323.6,4301.9,4305.1,36193
2025-07-08T09:15:00+05:30,4305.1,4329.0,4261.5,4274.9,85822
2025-07-08T10:15:00+05:30,4273.4,4274.8,4240.0,4248.0,92651
2025-07-08T11:15:00+05:30,4249.1,4299.2,4248.9,4297.0,115362
2025-07-08T12:15:00+05:30,4297.7,4311.4,4292.5,4305.4,72284
2025-07-08T13:15:00+05:30,4305.4,4306.0,4277.9,4283.5,27286
2025-07-08T14:15:00+05:30,4283.5,4304.7,4279.0,4302.2,43853
2025-07-08T15:15:00+05:30,4302.4,4303.9,4295.1,4297.0,29809
2025-07-09T09:15:00+05:30,4299.9,4322.5,4290.2,4321.1,30339
2025-07-09T10:15:00+05:30,4320.8,4325.0,4303.3,4320.0,28407
2025-07-09T11:15:00+05:30,4321.0,4328.4,4315.1,4327.5,51689
2025-07-09T12:15:00+05:30,4327.0,4340.9,4325.0,4331.1,50273
2025-07-09T13:15:00+05:30,4331.1,4340.0,4327.7,4339.1,29252
2025-07-09T14:15:00+05:30,4339.1,4344.0,4327.9,4335.6,59103
2025-07-09T15:15:00+05:30,4335.8,4338.0,4326.4,4328.0,27005
2025-07-10T09:15:00+05:30,4331.7,4348.9,4318.0,4337.1,66454
2025-07-10T10:15:00+05:30,4338.4,4343.0,4323.0,4328.7,44482
2025-07-10T11:15:00+05:30,4329.1,4329.6,4311.0,4324.6,37866
2025-07-10T12:15:00+05:30,4324.8,4331.4,4319.6,4329.9,28119
2025-07-10T13:15:00+05:30,4330.2,4338.0,4324.9,4330.0,43593
2025-07-10T14:15:00+05:30,4331.0,4337.0,4310.0,4322.3,98325
2025-07-10T15:15:00+05:30,4322.6,4323.4,4313.0,4315.8,49393
2025-07-11T09:15:00+05:30,4309.1,4340.0,4294.5,4310.1,83943
2025-07-11T10:15:00+05:30,4310.1,4311.8,4261.6,4275.3,84251
2025-07-11T11:15:00+05:30,4275.2,4281.0,4262.0,4272.8,56340
2025-07-11T12:15:00+05:30,4272.5,4275.8,4230.0,4232.3,61822
2025-07-11T13:15:00+05:30,4232.3,4238.2,4215.0,4231.9,74122
2025-07-11T14:15:00+05:30,4231.9,4241.9,4229.1,4231.7,111383
2025-07-11T15:15:00+05:30,4231.5,4232.0,4190.0,4203.0,82931
2025-07-14T09:15:00+05:30,4218.7,4243.0,4197.2,4219.2,90642
2025-07-14T10:15:00+05:30,4219.0,4243.3,4210.8,4224.9,43801
2025-07-14T11:15:00+05:30,4224.9,4235.2,4215.5,4231.0,34022
2025-07-14T12:15:00+05:30,4233.4,4238.6,4221.0,4234.0,21882
2025-07-14T13:15:00+05:30,4234.0,4243.0,4226.5,4238.7,14700
2025-07-14T14:15:00+05:30,4239.0,4244.4,4235.0,4242.0,8518
