timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,121.68,121.68,118.36,119.1,3764576
2025-06-16T10:15:00+05:30,119.1,120.35,119.02,120.05,1258385
2025-06-16T11:15:00+05:30,120.08,120.69,120.04,120.54,743168
2025-06-16T12:15:00+05:30,120.54,120.72,119.91,120.71,709116
2025-06-16T13:15:00+05:30,120.65,121.45,120.64,121.32,920221
2025-06-16T14:15:00+05:30,121.34,121.68,121.26,121.68,1196675
2025-06-16T15:15:00+05:30,121.68,121.68,121.46,121.6,843823
2025-06-17T09:15:00+05:30,122.8,122.88,120.86,121.8,3127723
2025-06-17T10:15:00+05:30,121.8,122.0,121.0,121.2,1084635
2025-06-17T11:15:00+05:30,121.23,121.32,120.35,120.68,1118476
2025-06-17T12:15:00+05:30,120.67,120.67,119.8,120.22,1246567
2025-06-17T13:15:00+05:30,120.22,120.29,119.8,119.96,676866
2025-06-17T14:15:00+05:30,119.96,119.99,119.25,119.91,2023618
2025-06-17T15:15:00+05:30,119.84,120.24,119.5,119.56,874281
2025-06-18T09:15:00+05:30,119.95,120.7,118.84,120.47,2745184
2025-06-18T10:15:00+05:30,120.47,120.7,119.4,119.95,1659890
2025-06-18T11:15:00+05:30,119.95,120.13,119.05,119.48,1480383
2025-06-18T12:15:00+05:30,119.5,119.7,119.08,119.62,820244
2025-06-18T13:15:00+05:30,119.62,119.89,119.26,119.35,954170
2025-06-18T14:15:00+05:30,119.33,119.88,119.01,119.68,1566174
2025-06-18T15:15:00+05:30,119.7,119.8,119.52,119.65,1087888
2025-06-19T09:15:00+05:30,118.7,119.3,117.0,117.24,6078348
2025-06-19T10:15:00+05:30,117.18,117.18,115.58,116.05,3767292
2025-06-19T11:15:00+05:30,116.05,116.16,115.17,115.4,2440167
2025-06-19T12:15:00+05:30,115.35,115.4,114.47,114.87,2623144
2025-06-19T13:15:00+05:30,114.85,115.9,114.65,115.85,1982979
2025-06-19T14:15:00+05:30,115.85,116.3,115.56,115.7,2505603
2025-06-19T15:15:00+05:30,115.71,115.75,115.2,115.49,1860821
2025-06-20T09:15:00+05:30,111.6,113.72,111.59,112.64,5018174
2025-06-20T10:15:00+05:30,112.64,114.44,112.6,114.38,1926312
2025-06-20T11:15:00+05:30,114.38,115.0,114.1,114.34,1668809
2025-06-20T12:15:00+05:30,114.35,114.35,113.31,113.57,711741
2025-06-20T13:15:00+05:30,113.57,113.57,112.92,112.95,1237164
2025-06-20T14:15:00+05:30,112.98,113.27,112.75,113.01,2206354
2025-06-20T15:15:00+05:30,113.04,113.7,113.0,113.38,1650587
2025-06-23T09:15:00+05:30,112.29,113.5,112.0,112.89,3052562
2025-06-23T10:15:00+05:30,112.89,113.27,112.4,112.85,1075724
2025-06-23T11:15:00+05:30,112.84,113.68,112.72,112.96,1023655
2025-06-23T12:15:00+05:30,112.96,113.45,112.81,113.3,528932
2025-06-23T13:15:00+05:30,113.3,114.26,113.19,114.15,1266525
2025-06-23T14:15:00+05:30,114.11,114.59,113.77,114.59,1451149
2025-06-23T15:15:00+05:30,114.53,114.6,114.14,114.3,851748
2025-06-24T09:15:00+05:30,115.98,117.36,115.68,116.19,3549342
2025-06-24T10:15:00+05:30,116.19,116.85,116.1,116.6,688668
2025-06-24T11:15:00+05:30,116.55,116.98,116.53,116.85,622300
2025-06-24T12:15:00+05:30,116.85,116.95,116.21,116.21,909112
2025-06-24T13:15:00+05:30,116.21,116.29,114.85,115.26,2388491
2025-06-24T14:15:00+05:30,115.24,115.69,115.13,115.25,1151763
2025-06-24T15:15:00+05:30,115.25,115.38,115.13,115.2,669178
2025-06-25T09:15:00+05:30,116.24,116.59,115.2,115.63,1674538
2025-06-25T10:15:00+05:30,115.63,116.54,115.61,116.03,1037753
2025-06-25T11:15:00+05:30,116.11,116.3,115.7,115.82,506588
2025-06-25T12:15:00+05:30,115.8,116.38,115.74,116.2,649049
2025-06-25T13:15:00+05:30,116.16,116.35,116.0,116.25,406062
2025-06-25T14:15:00+05:30,116.25,116.3,115.72,116.15,1930120
2025-06-25T15:15:00+05:30,116.16,116.29,116.1,116.21,816216
2025-06-26T09:15:00+05:30,116.3,116.54,115.6,116.37,1170686
2025-06-26T10:15:00+05:30,116.37,116.53,116.02,116.05,946169
