timestamp,O,H,L,C,V
2025-06-30T10:15:00+05:30,10077.75,10103.05,10076.4,10085.85,0
2025-06-30T11:15:00+05:30,10085.55,10099.15,10078.35,10094.3,0
2025-06-30T12:15:00+05:30,10094.75,10099.3,10069.35,10072.4,0
2025-06-30T13:15:00+05:30,10072.2,10080.1,10053.65,10065.3,0
2025-06-30T14:15:00+05:30,10064.95,10095.5,10059.8,10094.6,0
2025-06-30T15:15:00+05:30,10094.85,10102.1,10089.65,10094.45,0
2025-07-01T09:15:00+05:30,10125.15,10138.55,10092.2,10101.95,0
2025-07-01T10:15:00+05:30,10100.8,10110.75,10078.8,10096.35,0
2025-07-01T11:15:00+05:30,10096.05,10102.3,10071.0,10078.2,0
2025-07-01T12:15:00+05:30,10078.25,10100.1,10073.8,10077.75,0
2025-07-01T13:15:00+05:30,10077.85,10099.15,10069.25,10098.7,0
2025-07-01T14:15:00+05:30,10098.95,10101.15,10079.4,10086.3,0
2025-07-01T15:15:00+05:30,10086.05,10091.8,10084.2,10090.25,0
2025-07-02T09:15:00+05:30,10093.1,10119.05,10047.05,10051.5,0
2025-07-02T10:15:00+05:30,10051.85,10069.15,10033.65,10059.45,0
2025-07-02T11:15:00+05:30,10059.15,10078.85,10047.75,10062.9,0
2025-07-02T12:15:00+05:30,10063.0,10064.1,10016.8,10018.75,0
2025-07-02T13:15:00+05:30,10018.85,10020.0,9976.6,10017.85,0
2025-07-02T14:15:00+05:30,10018.2,10042.8,9992.55,10033.35,0
2025-07-02T15:15:00+05:30,10033.05,10038.1,10027.7,10034.5,0
2025-07-03T09:15:00+05:30,10064.5,10084.95,10025.8,10076.5,0
2025-07-03T10:15:00+05:30,10076.7,10102.05,10068.95,10085.5,0
2025-07-03T11:15:00+05:30,10085.45,10089.25,10059.65,10079.45,0
2025-07-03T12:15:00+05:30,10079.55,10081.05,10059.35,10065.2,0
2025-07-03T13:15:00+05:30,10064.6,10084.75,10054.75,10061.2,0
2025-07-03T14:15:00+05:30,10061.1,10063.8,10036.9,10053.65,0
2025-07-03T15:15:00+05:30,10054.05,10054.75,10042.15,10048.2,0
2025-07-04T09:15:00+05:30,10088.95,10101.8,10065.1,10079.95,0
2025-07-04T10:15:00+05:30,10080.05,10092.3,10078.7,10085.95,0
2025-07-04T11:15:00+05:30,10085.7,10103.65,10058.35,10078.75,0
2025-07-04T12:15:00+05:30,10078.15,10083.7,10061.35,10076.7,0
2025-07-04T13:15:00+05:30,10077.1,10079.15,10056.3,10061.55,0
2025-07-04T14:15:00+05:30,10061.65,10113.85,10057.9,10111.8,0
2025-07-04T15:15:00+05:30,10112.65,10115.25,10108.55,10110.2,0
2025-07-07T09:15:00+05:30,10120.05,10121.25,10065.95,10092.6,0
2025-07-07T10:15:00+05:30,10092.1,10116.6,10087.9,10105.3,0
2025-07-07T11:15:00+05:30,10104.95,10120.25,10091.65,10095.0,0
2025-07-07T12:15:00+05:30,10094.75,10098.65,10062.3,10079.1,0
2025-07-07T13:15:00+05:30,10078.45,10083.5,10064.35,10066.85,0
2025-07-07T14:15:00+05:30,10065.75,10083.25,10060.3,10080.55,0
2025-07-07T15:15:00+05:30,10079.9,10093.1,10076.75,10085.1,0
2025-07-08T09:15:00+05:30,10087.35,10157.75,10070.0,10128.65,0
2025-07-08T10:15:00+05:30,10128.75,10149.9,10115.8,10124.55,0
2025-07-08T11:15:00+05:30,10124.85,10129.9,10103.15,10107.9,0
2025-07-08T12:15:00+05:30,10107.65,10131.8,10094.95,10125.05,0
2025-07-08T13:15:00+05:30,10124.1,10143.1,10123.75,10140.8,0
2025-07-08T14:15:00+05:30,10140.15,10166.4,10133.0,10164.75,0
2025-07-08T15:15:00+05:30,10164.6,10169.25,10157.9,10165.6,0
2025-07-09T09:15:00+05:30,10172.8,10181.4,10139.95,10156.2,0
2025-07-09T10:15:00+05:30,10156.05,10163.6,10145.9,10162.75,0
2025-07-09T11:15:00+05:30,10163.2,10177.55,10150.05,10154.65,0
2025-07-09T12:15:00+05:30,10154.45,10158.0,10142.6,10146.85,0
2025-07-09T13:15:00+05:30,10146.3,10153.55,10132.85,10142.15,0
2025-07-09T14:15:00+05:30,10142.55,10145.05,10107.85,10127.75,0
2025-07-09T15:15:00+05:30,10127.55,10130.5,10120.55,10129.3,0
2025-07-10T09:15:00+05:30,10162.65,10179.9,10132.55,10137.35,0
2025-07-10T10:15:00+05:30,10137.2,10141.15,10097.9,10109.35,0
2025-07-10T11:15:00+05:30,10109.3,10122.6,10104.15,10120.4,0
2025-07-10T12:15:00+05:30,10119.95,10133.35,10101.7,10104.85,0
2025-07-10T13:15:00+05:30,10104.5,10110.55,10082.35,10090.4,0
2025-07-10T14:15:00+05:30,10090.05,10117.25,10088.0,10110.05,0
2025-07-10T15:15:00+05:30,10110.1,10110.95,10098.0,10100.75,0
2025-07-11T09:15:00+05:30,10104.75,10117.2,10054.8,10056.85,0
2025-07-11T10:15:00+05:30,10056.9,10056.9,10012.7,10039.65,0
2025-07-11T11:15:00+05:30,10039.5,10068.3,10033.85,10064.3,0
2025-07-11T12:15:00+05:30,10064.5,10089.65,10053.45,10075.45,0
2025-07-11T13:15:00+05:30,10076.05,10089.6,10054.0,10056.95,0
2025-07-11T14:15:00+05:30,10057.05,10061.65,10046.6,10055.15,0
2025-07-11T15:15:00+05:30,10055.0,10055.2,10031.45,10038.2,0
2025-07-14T09:15:00+05:30,10046.05,10072.1,10007.4,10065.25,0
2025-07-14T10:15:00+05:30,10065.5,10083.1,10055.65,10058.25,0
2025-07-14T11:15:00+05:30,10058.2,10063.95,10035.5,10061.55,0
2025-07-14T12:15:00+05:30,10061.75,10072.2,10024.8,10037.9,0
2025-07-14T13:15:00+05:30,10038.05,10060.85,10037.5,10048.65,0
