timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,5275.0,5329.0,5244.0,5282.5,305280
2025-06-16T10:15:00+05:30,5282.5,5330.0,5273.5,5320.0,184005
2025-06-16T11:15:00+05:30,5320.0,5334.5,5304.5,5309.0,120162
2025-06-16T12:15:00+05:30,5309.0,5330.0,5305.0,5320.0,69994
2025-06-16T13:15:00+05:30,5319.5,5355.0,5316.5,5337.5,137607
2025-06-16T14:15:00+05:30,5337.0,5404.0,5332.0,5404.0,235174
2025-06-16T15:15:00+05:30,5402.0,5404.5,5380.0,5390.0,131803
2025-06-17T09:15:00+05:30,5378.0,5388.5,5348.0,5361.5,156758
2025-06-17T10:15:00+05:30,5362.0,5378.0,5355.0,5359.5,70335
2025-06-17T11:15:00+05:30,5359.0,5368.5,5342.0,5343.5,66464
2025-06-17T12:15:00+05:30,5343.5,5362.0,5325.0,5337.0,150779
2025-06-17T13:15:00+05:30,5337.0,5337.0,5292.0,5295.5,142063
2025-06-17T14:15:00+05:30,5296.0,5320.0,5281.0,5309.5,160744
2025-06-17T15:15:00+05:30,5309.5,5318.0,5302.5,5308.0,70513
2025-06-18T09:15:00+05:30,5310.5,5322.5,5258.5,5316.5,121054
2025-06-18T10:15:00+05:30,5316.5,5334.5,5299.5,5318.0,63467
2025-06-18T11:15:00+05:30,5318.0,5327.5,5292.0,5321.0,43835
2025-06-18T12:15:00+05:30,5322.0,5324.5,5258.5,5280.5,105583
2025-06-18T13:15:00+05:30,5279.0,5289.0,5266.0,5270.0,115297
2025-06-18T14:15:00+05:30,5269.5,5282.0,5260.0,5275.0,104705
2025-06-18T15:15:00+05:30,5274.0,5285.0,5265.5,5281.0,47338
2025-06-19T09:15:00+05:30,5281.5,5328.0,5265.0,5313.5,114852
2025-06-19T10:15:00+05:30,5313.0,5315.5,5269.5,5277.0,75719
2025-06-19T11:15:00+05:30,5278.0,5288.0,5267.5,5282.5,50947
2025-06-19T12:15:00+05:30,5282.5,5284.0,5250.0,5280.5,140423
2025-06-19T13:15:00+05:30,5280.5,5283.5,5265.0,5283.0,69385
2025-06-19T14:15:00+05:30,5283.0,5288.5,5268.0,5272.0,117940
2025-06-19T15:15:00+05:30,5272.0,5274.0,5233.0,5240.0,49911
2025-06-20T09:15:00+05:30,5260.0,5320.0,5241.5,5291.5,99607
2025-06-20T10:15:00+05:30,5291.5,5358.0,5291.5,5340.5,100037
2025-06-20T11:15:00+05:30,5340.5,5360.0,5324.0,5360.0,49132
2025-06-20T12:15:00+05:30,5360.0,5364.5,5322.0,5359.5,50812
2025-06-20T13:15:00+05:30,5359.5,5377.0,5355.0,5362.0,79579
2025-06-20T14:15:00+05:30,5362.0,5393.5,5354.0,5388.0,457061
2025-06-20T15:15:00+05:30,5388.0,5408.0,5353.5,5390.0,379506
2025-06-23T09:15:00+05:30,5319.0,5359.0,5315.0,5331.0,162357
2025-06-23T10:15:00+05:30,5330.5,5368.0,5328.0,5360.5,124368
2025-06-23T11:15:00+05:30,5360.0,5393.0,5356.0,5387.0,94169
2025-06-23T12:15:00+05:30,5386.5,5448.0,5386.5,5447.0,187228
2025-06-23T13:15:00+05:30,5447.0,5470.5,5441.5,5461.5,133542
2025-06-23T14:15:00+05:30,5461.0,5484.5,5459.0,5472.5,142691
2025-06-23T15:15:00+05:30,5472.5,5473.0,5448.5,5455.5,67176
2025-06-24T09:15:00+05:30,5631.5,5700.5,5570.0,5665.0,596339
2025-06-24T10:15:00+05:30,5665.0,5674.5,5637.0,5637.5,147442
2025-06-24T11:15:00+05:30,5639.0,5658.5,5607.0,5657.0,159515
2025-06-24T12:15:00+05:30,5657.0,5657.5,5636.5,5647.0,91653
2025-06-24T13:15:00+05:30,5646.0,5651.0,5583.0,5591.5,161950
2025-06-24T14:15:00+05:30,5591.5,5613.5,5590.0,5599.5,186324
2025-06-24T15:15:00+05:30,5599.0,5616.0,5595.0,5603.0,84853
2025-06-25T09:15:00+05:30,5674.5,5674.5,5563.0,5586.5,215243
2025-06-25T10:15:00+05:30,5588.0,5635.0,5578.0,5633.0,156836
2025-06-25T11:15:00+05:30,5633.5,5669.0,5627.5,5648.0,137177
2025-06-25T12:15:00+05:30,5649.0,5682.5,5648.0,5680.0,138773
2025-06-25T13:15:00+05:30,5680.0,5690.0,5662.0,5666.0,107191
2025-06-25T14:15:00+05:30,5666.5,5668.0,5630.0,5646.5,142298
2025-06-25T15:15:00+05:30,5647.0,5651.0,5628.0,5640.0,56245
2025-06-26T09:15:00+05:30,5692.0,5692.0,5642.5,5662.0,159268
2025-06-26T10:15:00+05:30,5662.0,5722.0,5660.0,5669.5,221242
2025-06-26T11:15:00+05:30,5669.5,5680.0,5660.0,5668.0,109304
2025-06-26T12:15:00+05:30,5668.0,5689.0,5660.0,5687.5,129030
2025-06-26T13:15:00+05:30,5688.0,5705.5,5675.5,5705.0,295183
2025-06-26T14:15:00+05:30,5705.5,5713.5,5682.0,5693.0,337910
2025-06-26T15:15:00+05:30,5693.0,5700.0,5679.0,5690.0,108219
2025-06-27T09:15:00+05:30,5690.0,5780.0,5675.0,5776.5,344169
2025-06-27T10:15:00+05:30,5775.0,5797.5,5747.0,5791.0,254894
2025-06-27T11:15:00+05:30,5791.5,5805.0,5771.0,5796.5,152004
2025-06-27T12:15:00+05:30,5796.5,5830.5,5796.5,5828.0,178961
2025-06-27T13:15:00+05:30,5828.5,5832.0,5796.5,5809.0,141699
2025-06-27T14:15:00+05:30,5809.0,5843.5,5800.0,5819.5,964601
2025-06-27T15:15:00+05:30,5819.0,5826.5,5778.5,5787.0,709594
2025-06-30T09:15:00+05:30,5841.0,5962.0,5820.0,5958.0,749037
2025-06-30T10:15:00+05:30,5957.5,5977.5,5937.0,5973.0,418358
2025-06-30T11:15:00+05:30,5973.0,5977.5,5957.0,5962.5,315929
2025-06-30T12:15:00+05:30,5962.5,5990.0,5958.0,5965.5,243418
2025-06-30T13:15:00+05:30,5965.5,5982.0,5953.0,5978.0,219287
2025-06-30T14:15:00+05:30,5978.0,5997.0,5969.5,5973.0,297285
2025-06-30T15:15:00+05:30,5972.5,5986.0,5949.5,5962.0,145023
2025-07-01T09:15:00+05:30,5965.0,6018.0,5949.0,5960.0,376949
2025-07-01T10:15:00+05:30,5962.0,5980.0,5958.0,5977.0,135376
2025-07-01T11:15:00+05:30,5977.0,5985.5,5960.0,5976.5,260799
2025-07-01T12:15:00+05:30,5977.0,5987.0,5941.5,5946.0,178647
2025-07-01T13:15:00+05:30,5946.5,5966.0,5928.0,5959.5,133078
