timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,5045.0,5110.0,4990.0,5036.2,801899
2025-06-16T10:15:00+05:30,5037.9,5050.0,5025.0,5034.7,122475
2025-06-16T11:15:00+05:30,5035.4,5059.0,5027.0,5040.0,122718
2025-06-16T12:15:00+05:30,5038.8,5067.9,5028.6,5059.3,160852
2025-06-16T13:15:00+05:30,5058.5,5072.0,5051.1,5061.4,128333
2025-06-16T14:15:00+05:30,5061.4,5071.9,5061.2,5064.3,162501
2025-06-16T15:15:00+05:30,5064.3,5067.7,5054.1,5054.1,108503
2025-06-17T09:15:00+05:30,5079.0,5132.6,5058.2,5097.8,663965
2025-06-17T10:15:00+05:30,5097.8,5128.5,5097.8,5119.0,228757
2025-06-17T11:15:00+05:30,5119.0,5127.8,5085.1,5091.3,182690
2025-06-17T12:15:00+05:30,5090.3,5097.0,5045.5,5065.1,187485
2025-06-17T13:15:00+05:30,5063.9,5070.0,5053.9,5060.0,102868
2025-06-17T14:15:00+05:30,5060.0,5062.9,5040.0,5052.6,162694
2025-06-17T15:15:00+05:30,5050.4,5052.8,5040.0,5044.0,156820
2025-06-18T09:15:00+05:30,5052.9,5068.0,5009.6,5061.9,321623
2025-06-18T10:15:00+05:30,5061.0,5061.8,5013.5,5030.6,133588
2025-06-18T11:15:00+05:30,5030.7,5034.7,5000.0,5028.0,105903
2025-06-18T12:15:00+05:30,5028.0,5028.0,4986.1,4999.9,147737
2025-06-18T13:15:00+05:30,4998.0,5011.5,4993.1,5000.3,78637
2025-06-18T14:15:00+05:30,5000.0,5003.0,4985.0,4998.0,170014
2025-06-18T15:15:00+05:30,4998.7,4998.7,4988.0,4992.9,79759
2025-06-19T09:15:00+05:30,5018.9,5031.5,4990.0,5007.7,405849
2025-06-19T10:15:00+05:30,5009.0,5009.2,4955.0,4971.5,227794
2025-06-19T11:15:00+05:30,4971.7,4978.0,4942.2,4950.0,135318
2025-06-19T12:15:00+05:30,4950.1,4950.1,4851.1,4863.4,362549
2025-06-19T13:15:00+05:30,4863.5,4923.3,4844.0,4910.4,282446
2025-06-19T14:15:00+05:30,4910.4,4931.9,4900.0,4908.9,222561
2025-06-19T15:15:00+05:30,4908.9,4910.0,4886.0,4892.0,93271
2025-06-20T09:15:00+05:30,4912.0,4939.2,4853.0,4887.6,407257
2025-06-20T10:15:00+05:30,4887.6,4904.0,4880.0,4898.8,165552
2025-06-20T11:15:00+05:30,4898.8,4943.0,4895.0,4921.6,202020
2025-06-20T12:15:00+05:30,4923.9,4930.0,4885.4,4920.0,153393
2025-06-20T13:15:00+05:30,4920.1,4937.0,4916.0,4920.7,116875
2025-06-20T14:15:00+05:30,4920.7,4983.0,4920.7,4974.8,595950
2025-06-20T15:15:00+05:30,4975.0,4982.0,4947.1,4960.0,252654
2025-06-23T09:15:00+05:30,4973.0,5028.0,4973.0,5004.9,722959
2025-06-23T10:15:00+05:30,5003.7,5024.0,5003.0,5020.8,189401
2025-06-23T11:15:00+05:30,5022.5,5048.7,5016.8,5042.0,296662
2025-06-23T12:15:00+05:30,5041.0,5057.1,5037.6,5044.5,235986
2025-06-23T13:15:00+05:30,5044.5,5052.0,5032.0,5048.0,120714
2025-06-23T14:15:00+05:30,5047.0,5060.0,5026.2,5029.0,180498
2025-06-23T15:15:00+05:30,5029.0,5034.2,5022.1,5031.0,92899
2025-06-24T09:15:00+05:30,5049.0,5051.8,4903.9,4910.0,1015259
2025-06-24T10:15:00+05:30,4910.0,4918.0,4890.0,4908.0,332606
2025-06-24T11:15:00+05:30,4907.9,4916.9,4896.2,4913.8,169960
2025-06-24T12:15:00+05:30,4913.8,4917.5,4892.5,4901.3,169585
2025-06-24T13:15:00+05:30,4901.3,4904.3,4875.0,4893.6,267077
2025-06-24T14:15:00+05:30,4892.9,4907.0,4885.0,4891.1,266717
2025-06-24T15:15:00+05:30,4891.1,4892.0,4875.8,4885.1,194633
2025-06-25T09:15:00+05:30,4899.0,4900.0,4800.0,4822.8,835468
2025-06-25T10:15:00+05:30,4822.8,4863.0,4821.7,4827.0,285551
2025-06-25T11:15:00+05:30,4828.3,4836.9,4805.0,4806.5,162713
2025-06-25T12:15:00+05:30,4805.7,4816.3,4791.5,4803.0,252350
2025-06-25T13:15:00+05:30,4803.8,4809.0,4785.0,4793.5,186237
2025-06-25T14:15:00+05:30,4793.5,4797.9,4786.0,4794.4,206932
2025-06-25T15:15:00+05:30,4794.5,4796.0,4788.0,4791.0,135346
2025-06-26T09:15:00+05:30,4816.8,4852.5,4805.0,4809.3,512642
2025-06-26T10:15:00+05:30,4809.0,4828.2,4808.8,4823.5,114719
2025-06-26T11:15:00+05:30,4823.3,4825.8,4795.1,4817.7,141760
2025-06-26T12:15:00+05:30,4817.7,4827.1,4807.0,4811.9,81132
2025-06-26T13:15:00+05:30,4811.9,4814.4,4802.0,4803.2,103551
2025-06-26T14:15:00+05:30,4803.2,4824.7,4800.2,4815.9,208330
2025-06-26T15:15:00+05:30,4816.3,4822.0,4815.0,4818.0,117016
2025-06-27T09:15:00+05:30,4835.0,4898.0,4828.5,4879.2,478779
2025-06-27T10:15:00+05:30,4879.9,4887.9,4866.6,4877.0,92916
2025-06-27T11:15:00+05:30,4875.8,4877.7,4836.1,4848.0,134537
2025-06-27T12:15:00+05:30,4848.0,4873.9,4846.5,4865.0,86428
2025-06-27T13:15:00+05:30,4865.0,4874.9,4848.5,4870.3,82583
2025-06-27T14:15:00+05:30,4870.0,4899.9,4860.7,4896.7,409482
2025-06-27T15:15:00+05:30,4896.7,4905.2,4890.0,4894.7,160892
2025-06-30T09:15:00+05:30,4910.0,4910.0,4867.0,4881.4,206783
2025-06-30T10:15:00+05:30,4881.0,4920.0,4881.0,4899.0,139164
2025-06-30T11:15:00+05:30,4899.1,4912.4,4896.0,4904.0,71295
2025-06-30T12:15:00+05:30,4904.0,4908.2,4875.0,4875.1,136836
2025-06-30T13:15:00+05:30,4875.0,4876.6,4845.0,4852.4,168921
2025-06-30T14:15:00+05:30,4853.8,4871.9,4850.0,4866.4,136215
2025-06-30T15:15:00+05:30,4866.4,4885.0,4866.2,4877.9,116716
2025-07-01T09:15:00+05:30,4877.9,4955.0,4877.0,4918.0,650233
2025-07-01T10:15:00+05:30,4918.0,4942.4,4912.0,4921.1,154642
2025-07-01T11:15:00+05:30,4921.1,4930.0,4902.5,4906.5,101788
2025-07-01T12:15:00+05:30,4906.5,4932.9,4905.9,4914.0,106732
2025-07-01T13:15:00+05:30,4915.0,4924.0,4904.8,4919.9,84256
2025-07-01T14:15:00+05:30,4920.2,4922.0,4905.4,4909.9,141753
