timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,234.1,235.66,232.05,232.9,516343
2025-06-16T10:15:00+05:30,232.9,234.78,232.9,234.47,311594
2025-06-16T11:15:00+05:30,234.47,235.46,233.76,235.42,253884
2025-06-16T12:15:00+05:30,235.42,235.48,234.5,235.25,351467
2025-06-16T13:15:00+05:30,235.28,236.11,235.25,235.9,392934
2025-06-16T14:15:00+05:30,235.9,236.1,235.35,235.75,723373
2025-06-16T15:15:00+05:30,235.75,236.0,235.4,235.6,405675
2025-06-17T09:15:00+05:30,235.1,236.5,234.65,235.25,364561
2025-06-17T10:15:00+05:30,235.2,236.0,235.08,235.61,202622
2025-06-17T11:15:00+05:30,235.67,236.34,234.29,234.9,476671
2025-06-17T12:15:00+05:30,234.96,235.32,233.83,234.2,404303
2025-06-17T13:15:00+05:30,234.21,234.83,233.91,234.79,124694
2025-06-17T14:15:00+05:30,234.79,234.88,234.09,234.69,340031
2025-06-17T15:15:00+05:30,234.69,234.71,233.8,234.09,186699
2025-06-18T09:15:00+05:30,233.95,235.89,233.06,235.73,1775121
2025-06-18T10:15:00+05:30,235.73,235.82,234.8,235.35,432873
2025-06-18T11:15:00+05:30,235.4,235.7,234.03,235.02,614039
2025-06-18T12:15:00+05:30,235.02,236.39,234.27,234.76,1282771
2025-06-18T13:15:00+05:30,234.72,235.1,234.31,234.98,221003
2025-06-18T14:15:00+05:30,234.98,234.98,234.1,234.2,370809
2025-06-18T15:15:00+05:30,234.18,234.22,233.5,233.5,345331
2025-06-19T09:15:00+05:30,233.67,236.27,233.47,234.74,981880
2025-06-19T10:15:00+05:30,234.73,234.74,232.73,233.6,456356
2025-06-19T11:15:00+05:30,233.66,234.01,232.57,233.12,642336
2025-06-19T12:15:00+05:30,233.16,233.5,231.47,231.6,666362
2025-06-19T13:15:00+05:30,231.68,232.46,231.32,232.29,356624
2025-06-19T14:15:00+05:30,232.21,233.18,232.05,232.85,493983
2025-06-19T15:15:00+05:30,232.88,233.25,232.0,232.09,487050
2025-06-20T09:15:00+05:30,232.09,234.58,232.09,234.0,396877
2025-06-20T10:15:00+05:30,234.0,235.35,233.71,235.25,323625
2025-06-20T11:15:00+05:30,235.25,235.55,234.55,234.74,328649
2025-06-20T12:15:00+05:30,234.69,234.76,233.42,233.99,317162
2025-06-20T13:15:00+05:30,233.96,234.52,233.91,234.1,263337
2025-06-20T14:15:00+05:30,234.1,235.29,234.05,235.23,1901772
2025-06-20T15:15:00+05:30,235.23,235.9,234.65,235.0,1600203
2025-06-23T09:15:00+05:30,233.02,235.09,232.16,234.6,753841
2025-06-23T10:15:00+05:30,234.6,235.5,234.45,235.5,264782
2025-06-23T11:15:00+05:30,235.46,236.88,235.16,236.72,595174
2025-06-23T12:15:00+05:30,236.72,238.0,236.64,237.76,391422
2025-06-23T13:15:00+05:30,237.76,238.26,237.5,237.52,275444
2025-06-23T14:15:00+05:30,237.5,237.6,236.72,236.82,391235
2025-06-23T15:15:00+05:30,236.82,236.83,236.09,236.25,342038
2025-06-24T09:15:00+05:30,238.2,241.85,237.37,240.67,1429448
2025-06-24T10:15:00+05:30,240.69,241.39,240.21,241.13,390326
2025-06-24T11:15:00+05:30,241.13,242.9,241.1,242.76,779584
2025-06-24T12:15:00+05:30,242.86,242.9,241.26,241.98,986130
2025-06-24T13:15:00+05:30,241.88,242.02,239.68,240.03,678718
2025-06-24T14:15:00+05:30,240.03,240.9,240.0,240.53,960706
2025-06-24T15:15:00+05:30,240.58,241.55,240.45,241.0,684888
2025-06-25T09:15:00+05:30,242.95,243.47,241.64,242.72,1295631
2025-06-25T10:15:00+05:30,242.74,244.01,242.65,242.93,1342324
2025-06-25T11:15:00+05:30,242.94,243.76,242.52,242.75,640068
2025-06-25T12:15:00+05:30,242.74,243.82,242.65,243.74,418443
2025-06-25T13:15:00+05:30,243.73,244.45,243.2,244.36,1265069
2025-06-25T14:15:00+05:30,244.36,245.14,244.0,244.81,1672430
2025-06-25T15:15:00+05:30,244.82,244.99,244.33,244.44,689719
2025-06-26T09:15:00+05:30,244.61,247.3,244.5,247.2,1727809
2025-06-26T10:15:00+05:30,247.23,249.2,246.45,248.86,2063185
2025-06-26T11:15:00+05:30,248.85,249.0,247.74,249.0,990724
2025-06-26T12:15:00+05:30,248.99,249.26,248.02,248.33,1007396
2025-06-26T13:15:00+05:30,248.33,249.1,247.65,248.6,654981
2025-06-26T14:15:00+05:30,248.59,249.2,248.53,248.86,1567080
2025-06-26T15:15:00+05:30,248.75,249.15,248.51,249.0,1450803
2025-06-27T09:15:00+05:30,250.25,251.49,249.5,251.35,1027544
2025-06-27T10:15:00+05:30,251.4,251.49,250.1,251.13,667525
2025-06-27T11:15:00+05:30,251.2,251.74,250.86,251.18,390099
2025-06-27T12:15:00+05:30,251.19,251.9,250.2,250.5,707580
2025-06-27T13:15:00+05:30,250.5,250.99,250.29,250.81,205079
2025-06-27T14:15:00+05:30,250.81,250.9,249.35,249.61,1436488
2025-06-27T15:15:00+05:30,249.61,250.0,249.32,249.51,703443
2025-06-30T09:15:00+05:30,250.97,251.27,248.82,249.14,675474
2025-06-30T10:15:00+05:30,249.13,250.1,249.03,249.55,511157
2025-06-30T11:15:00+05:30,249.55,250.9,249.5,250.64,308281
2025-06-30T12:15:00+05:30,250.57,250.9,249.1,249.28,330290
2025-06-30T13:15:00+05:30,249.29,249.87,249.2,249.68,217835
2025-06-30T14:15:00+05:30,249.57,251.54,249.5,251.54,864528
2025-06-30T15:15:00+05:30,251.51,251.58,249.5,249.5,772724
2025-07-01T09:15:00+05:30,250.6,250.9,247.9,249.45,589950
2025-07-01T10:15:00+05:30,249.45,249.85,248.0,248.6,304121
2025-07-01T11:15:00+05:30,248.55,248.8,247.95,248.35,204897
2025-07-01T12:15:00+05:30,248.35,249.5,248.0,249.1,442181
2025-07-01T13:15:00+05:30,249.05,251.35,247.75,250.7,860723
2025-07-01T14:15:00+05:30,250.7,252.3,250.25,251.6,816611
2025-07-01T15:15:00+05:30,251.65,251.75,250.7,250.8,279422
2025-07-02T09:15:00+05:30,251.65,252.3,250.1,250.5,610554
2025-07-02T10:15:00+05:30,250.6,250.9,249.7,250.0,233027
2025-07-02T11:15:00+05:30,250.0,253.0,249.9,252.8,850869
2025-07-02T12:15:00+05:30,252.9,252.9,251.65,252.25,349731
2025-07-02T13:15:00+05:30,252.15,252.25,251.1,251.95,253306
