timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,1599.9,1615.5,1597.1,1608.8,628453
2025-06-16T10:15:00+05:30,1608.8,1622.0,1608.0,1619.8,536482
2025-06-16T11:15:00+05:30,1619.8,1622.6,1612.7,1619.0,470965
2025-06-16T12:15:00+05:30,1619.0,1630.0,1617.0,1629.6,810820
2025-06-16T13:15:00+05:30,1629.7,1634.8,1624.0,1625.8,749733
2025-06-16T14:15:00+05:30,1625.6,1628.5,1622.1,1622.2,1337852
2025-06-16T15:15:00+05:30,1622.3,1627.1,1618.3,1622.1,1028770
2025-06-17T09:15:00+05:30,1620.8,1628.8,1615.6,1622.2,816665
2025-06-17T10:15:00+05:30,1622.3,1639.3,1621.5,1636.6,818603
2025-06-17T11:15:00+05:30,1636.6,1647.4,1634.8,1643.5,1563596
2025-06-17T12:15:00+05:30,1643.5,1644.8,1638.4,1639.7,734740
2025-06-17T13:15:00+05:30,1639.7,1645.0,1634.0,1645.0,973776
2025-06-17T14:15:00+05:30,1645.0,1646.5,1638.1,1641.3,1869398
2025-06-17T15:15:00+05:30,1641.2,1642.0,1635.0,1638.0,816491
2025-06-18T09:15:00+05:30,1629.9,1644.7,1622.5,1632.8,1474200
2025-06-18T10:15:00+05:30,1632.6,1635.6,1625.3,1632.0,610095
2025-06-18T11:15:00+05:30,1632.3,1633.7,1623.1,1628.5,741682
2025-06-18T12:15:00+05:30,1628.7,1632.8,1625.0,1631.9,579459
2025-06-18T13:15:00+05:30,1631.9,1634.4,1628.0,1633.1,442922
2025-06-18T14:15:00+05:30,1633.1,1634.5,1629.3,1633.3,1002891
2025-06-18T15:15:00+05:30,1633.2,1633.9,1630.4,1632.0,679721
2025-06-19T09:15:00+05:30,1623.8,1630.0,1614.1,1617.9,792192
2025-06-19T10:15:00+05:30,1618.3,1619.4,1611.5,1616.3,663395
2025-06-19T11:15:00+05:30,1616.3,1621.7,1615.7,1617.1,602314
2025-06-19T12:15:00+05:30,1617.4,1622.4,1614.7,1621.7,507085
2025-06-19T13:15:00+05:30,1621.8,1626.0,1617.5,1623.9,648375
2025-06-19T14:15:00+05:30,1624.5,1624.8,1617.0,1617.3,1247216
2025-06-19T15:15:00+05:30,1617.2,1620.7,1616.5,1616.9,659305
2025-06-20T09:15:00+05:30,1620.0,1630.7,1608.9,1614.5,733333
2025-06-20T10:15:00+05:30,1614.5,1622.6,1613.1,1615.3,468356
2025-06-20T11:15:00+05:30,1615.3,1620.0,1613.3,1620.0,393951
2025-06-20T12:15:00+05:30,1619.8,1620.2,1611.0,1618.5,537516
2025-06-20T13:15:00+05:30,1618.4,1622.5,1616.9,1619.8,551228
2025-06-20T14:15:00+05:30,1619.7,1627.0,1616.1,1623.5,3478154
2025-06-20T15:15:00+05:30,1623.4,1626.8,1614.7,1618.0,3027468
2025-06-23T09:15:00+05:30,1600.7,1601.0,1575.4,1580.8,2381488
2025-06-23T10:15:00+05:30,1580.8,1589.0,1580.0,1582.8,850291
2025-06-23T11:15:00+05:30,1582.8,1588.7,1582.0,1584.5,816430
2025-06-23T12:15:00+05:30,1584.9,1586.5,1582.2,1584.4,555773
2025-06-23T13:15:00+05:30,1584.2,1593.0,1584.0,1588.8,848344
2025-06-23T14:15:00+05:30,1588.8,1589.0,1582.2,1584.3,1253136
2025-06-23T15:15:00+05:30,1584.3,1587.0,1581.5,1584.7,1044469
2025-06-24T09:15:00+05:30,1602.0,1609.0,1585.5,1598.5,1479343
2025-06-24T10:15:00+05:30,1598.5,1602.2,1593.2,1596.4,895493
2025-06-24T11:15:00+05:30,1596.4,1602.9,1594.0,1602.0,561577
2025-06-24T12:15:00+05:30,1601.9,1605.0,1593.0,1595.3,967702
