timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,989.6,994.8,968.6,977.5,702816
2025-06-16T10:15:00+05:30,977.9,996.0,977.9,989.6,418875
2025-06-16T11:15:00+05:30,990.0,993.0,985.7,989.7,179125
2025-06-16T12:15:00+05:30,989.7,993.0,987.2,992.2,110261
2025-06-16T13:15:00+05:30,992.2,996.9,990.5,996.9,142550
2025-06-16T14:15:00+05:30,996.9,997.0,990.4,992.9,199539
2025-06-16T15:15:00+05:30,992.4,994.9,990.8,993.5,127694
2025-06-17T09:15:00+05:30,992.9,997.5,986.8,991.2,423859
2025-06-17T10:15:00+05:30,991.1,994.5,986.1,988.3,167935
2025-06-17T11:15:00+05:30,988.3,990.5,981.5,983.0,137733
2025-06-17T12:15:00+05:30,983.0,984.0,978.0,982.7,150017
2025-06-17T13:15:00+05:30,982.4,982.8,979.3,980.5,70695
2025-06-17T14:15:00+05:30,980.9,981.0,975.0,978.6,218847
2025-06-17T15:15:00+05:30,978.8,979.1,976.0,977.5,108071
2025-06-18T09:15:00+05:30,977.6,983.1,971.5,980.5,357126
2025-06-18T10:15:00+05:30,980.6,985.6,970.0,974.6,234512
2025-06-18T11:15:00+05:30,975.1,975.7,968.1,972.0,125568
2025-06-18T12:15:00+05:30,972.0,972.0,964.2,968.0,183152
2025-06-18T13:15:00+05:30,968.0,972.4,966.0,966.8,115425
2025-06-18T14:15:00+05:30,966.8,972.4,963.2,968.6,506430
2025-06-18T15:15:00+05:30,968.2,971.9,966.1,969.3,100768
2025-06-19T09:15:00+05:30,970.1,973.4,960.0,961.3,420890
2025-06-19T10:15:00+05:30,961.1,961.2,952.5,954.7,217575
2025-06-19T11:15:00+05:30,954.7,954.7,943.8,950.0,303056
2025-06-19T12:15:00+05:30,949.6,950.5,934.0,938.0,426726
2025-06-19T13:15:00+05:30,938.0,940.4,929.0,940.0,451567
2025-06-19T14:15:00+05:30,940.0,944.4,934.1,935.9,318312
2025-06-19T15:15:00+05:30,935.8,936.0,930.2,933.0,265510
2025-06-20T09:15:00+05:30,938.4,949.9,936.0,945.8,613373
2025-06-20T10:15:00+05:30,945.9,953.4,945.8,952.9,380782
2025-06-20T11:15:00+05:30,952.9,959.4,951.1,954.0,287316
2025-06-20T12:15:00+05:30,954.0,954.0,945.1,946.6,194583
2025-06-20T13:15:00+05:30,947.1,948.5,942.0,944.1,120647
2025-06-20T14:15:00+05:30,944.1,951.8,943.1,946.8,848348
2025-06-20T15:15:00+05:30,946.8,953.0,945.7,951.0,849134
2025-06-23T09:15:00+05:30,939.0,953.7,935.0,950.5,540813
2025-06-23T10:15:00+05:30,950.3,964.0,948.0,963.1,382673
2025-06-23T11:15:00+05:30,962.9,964.9,957.5,963.6,244689
2025-06-23T12:15:00+05:30,963.6,964.3,955.0,959.0,157935
2025-06-23T13:15:00+05:30,959.0,963.1,957.0,959.4,141335
2025-06-23T14:15:00+05:30,959.5,961.5,957.3,960.7,133051
2025-06-23T15:15:00+05:30,960.3,962.5,959.2,962.0,117156
2025-06-24T09:15:00+05:30,975.9,994.5,974.0,987.4,1349607
2025-06-24T10:15:00+05:30,987.8,1001.9,987.3,995.5,633853
2025-06-24T11:15:00+05:30,995.5,1001.9,993.1,1000.1,402026
2025-06-24T12:15:00+05:30,1000.0,1000.5,988.1,989.9,389238
2025-06-24T13:15:00+05:30,989.7,991.8,983.2,984.5,286208
2025-06-24T14:15:00+05:30,984.5,989.6,983.8,988.4,274360
2025-06-24T15:15:00+05:30,988.1,988.6,985.8,987.9,147817
2025-06-25T09:15:00+05:30,987.3,997.0,984.6,990.6,587952
2025-06-25T10:15:00+05:30,990.3,991.0,980.9,982.6,364539
2025-06-25T11:15:00+05:30,983.1,991.0,981.2,989.9,258653
2025-06-25T12:15:00+05:30,990.4,990.4,982.5,986.1,183333
2025-06-25T13:15:00+05:30,986.0,989.9,984.7,986.8,185263
2025-06-25T14:15:00+05:30,986.7,988.9,980.5,981.4,529249
