timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,24732.35,24817.65,24703.6,24763.7,0
2025-06-16T10:15:00+05:30,24763.6,24930.65,24763.25,24906.75,0
2025-06-16T11:15:00+05:30,24906.65,24925.05,24874.25,24916.9,0
2025-06-16T12:15:00+05:30,24917.3,24953.05,24891.65,24934.4,0
2025-06-16T13:15:00+05:30,24934.35,24967.1,24927.65,24961.5,0
2025-06-16T14:15:00+05:30,24961.65,24965.75,24928.5,24950.7,0
2025-06-16T15:15:00+05:30,24951.55,24957.95,24936.45,24940.95,0
2025-06-17T09:15:00+05:30,24977.85,24982.05,24846.45,24851.7,0
2025-06-17T10:15:00+05:30,24851.75,24908.4,24850.25,24878.8,0
2025-06-17T11:15:00+05:30,24878.9,24899.85,24854.0,24855.7,0
2025-06-17T12:15:00+05:30,24855.05,24864.05,24813.7,24839.45,0
2025-06-17T13:15:00+05:30,24839.8,24866.25,24830.6,24862.35,0
2025-06-17T14:15:00+05:30,24862.25,24869.25,24836.75,24862.4,0
2025-06-17T15:15:00+05:30,24859.5,24868.45,24833.85,24841.5,0
2025-06-18T09:15:00+05:30,24788.35,24947.55,24776.9,24916.95,0
2025-06-18T10:15:00+05:30,24917.25,24928.85,24826.0,24837.95,0
2025-06-18T11:15:00+05:30,24837.8,24837.8,24766.9,24816.35,0
2025-06-18T12:15:00+05:30,24815.8,24817.5,24760.65,24800.5,0
2025-06-18T13:15:00+05:30,24799.85,24814.95,24765.6,24776.9,0
2025-06-18T14:15:00+05:30,24777.2,24829.65,24750.45,24813.05,0
2025-06-18T15:15:00+05:30,24813.25,24823.3,24794.95,24798.75,0
2025-06-19T09:15:00+05:30,24803.25,24863.1,24738.1,24833.2,0
2025-06-19T10:15:00+05:30,24832.4,24839.5,24796.45,24814.55,0
2025-06-19T11:15:00+05:30,24814.3,24822.2,24791.25,24811.8,0
2025-06-19T12:15:00+05:30,24811.85,24813.75,24772.2,24794.55,0
2025-06-19T13:15:00+05:30,24794.4,24842.0,24780.55,24832.4,0
2025-06-19T14:15:00+05:30,24833.3,24849.85,24787.75,24791.75,0
2025-06-19T15:15:00+05:30,24791.45,24805.15,24733.4,24744.7,0
2025-06-20T09:15:00+05:30,24787.65,24919.15,24783.65,24919.05,0
2025-06-20T10:15:00+05:30,24918.85,25040.45,24918.85,25016.55,0
2025-06-20T11:15:00+05:30,25016.65,25045.0,25002.9,25040.1,0
2025-06-20T12:15:00+05:30,25039.75,25047.75,24964.05,25038.25,0
2025-06-20T13:15:00+05:30,25038.9,25078.35,25034.55,25049.65,0
2025-06-20T14:15:00+05:30,25050.45,25132.8,25031.4,25116.6,0
2025-06-20T15:15:00+05:30,25116.05,25136.2,25072.8,25079.75,0
2025-06-23T09:15:00+05:30,24939.75,24988.1,24824.85,24863.1,0
2025-06-23T10:15:00+05:30,24863.4,24939.05,24856.75,24928.55,0
2025-06-23T11:15:00+05:30,24929.45,24968.8,24920.35,24941.9,0
2025-06-23T12:15:00+05:30,24941.6,24964.15,24938.3,24963.55,0
2025-06-23T13:15:00+05:30,24962.4,25057.0,24961.8,25015.1,0
2025-06-23T14:15:00+05:30,25013.6,25018.6,24972.5,24979.9,0
2025-06-23T15:15:00+05:30,24980.6,24986.0,24951.7,24958.9,0
2025-06-24T09:15:00+05:30,25179.9,25250.85,25118.5,25232.6,0
2025-06-24T10:15:00+05:30,25233.35,25276.45,25167.1,25256.4,0
2025-06-24T11:15:00+05:30,25256.75,25317.7,25247.9,25308.75,0
2025-06-24T12:15:00+05:30,25307.45,25311.1,25143.95,25182.35,0
2025-06-24T13:15:00+05:30,25183.35,25202.1,24999.7,25040.15,0
2025-06-24T14:15:00+05:30,25042.85,25077.05,25015.5,25041.5,0
2025-06-24T15:15:00+05:30,25042.5,25078.35,25038.85,25071.55,0
2025-06-25T09:15:00+05:30,25150.35,25208.6,25125.05,25173.9,0
2025-06-25T10:15:00+05:30,25174.9,25218.05,25172.65,25195.35,0
2025-06-25T11:15:00+05:30,25195.5,25220.5,25189.95,25194.35,0
2025-06-25T12:15:00+05:30,25194.1,25245.35,25180.3,25240.4,0
2025-06-25T13:15:00+05:30,25242.1,25266.8,25224.3,25246.05,0
2025-06-25T14:15:00+05:30,25247.05,25262.05,25215.75,25248.8,0
2025-06-25T15:15:00+05:30,25248.6,25249.65,25234.65,25236.35,0
2025-06-26T09:15:00+05:30,25268.95,25437.9,25259.9,25386.2,0
2025-06-26T10:15:00+05:30,25385.9,25395.8,25292.5,25337.75,0
2025-06-26T11:15:00+05:30,25337.85,25409.1,25306.35,25396.4,0
2025-06-26T12:15:00+05:30,25399.35,25421.2,25351.3,25392.45,0
2025-06-26T13:15:00+05:30,25393.5,25527.5,25389.3,25515.95,0
2025-06-26T14:15:00+05:30,25517.6,25565.3,25480.35,25542.1,0
2025-06-26T15:15:00+05:30,25541.05,25563.7,25528.6,25530.4,0
2025-06-27T09:15:00+05:30,25576.65,25622.5,25523.55,25567.65,0
2025-06-27T10:15:00+05:30,25568.1,25610.25,25539.6,25606.15,0
2025-06-27T11:15:00+05:30,25607.35,25617.8,25595.65,25612.25,0
2025-06-27T12:15:00+05:30,25612.45,25649.35,25612.1,25616.65,0
2025-06-27T13:15:00+05:30,25617.35,25639.35,25608.8,25634.25,0
2025-06-27T14:15:00+05:30,25634.4,25654.2,25611.25,25633.0,0
2025-06-27T15:15:00+05:30,25632.6,25649.95,25629.6,25632.45,0
2025-06-30T09:15:00+05:30,25661.65,25669.35,25543.7,25586.4,0
2025-06-30T10:15:00+05:30,25586.7,25600.0,25536.7,25547.85,0
2025-06-30T11:15:00+05:30,25547.65,25589.8,25539.0,25585.95,0
2025-06-30T12:15:00+05:30,25586.9,25599.3,25499.1,25505.7,0
