timestamp,O,H,L,C,V
2025-06-27T15:15:00+05:30,49680.0,49795.0,47690.0,48490.0,18685
2025-06-30T09:15:00+05:30,48800.0,48995.0,48430.0,48635.0,5840
2025-06-30T10:15:00+05:30,48640.0,48710.0,48450.0,48590.0,2429
2025-06-30T11:15:00+05:30,48565.0,48745.0,48555.0,48635.0,1533
2025-06-30T12:15:00+05:30,48635.0,49175.0,48555.0,49030.0,5618
2025-06-30T13:15:00+05:30,49030.0,49320.0,49000.0,49135.0,4494
2025-06-30T14:15:00+05:30,49155.0,49490.0,49135.0,49420.0,10530
2025-06-30T15:15:00+05:30,49425.0,49490.0,49255.0,49255.0,3488
2025-07-01T09:15:00+05:30,49255.0,49700.0,49180.0,49580.0,3008
2025-07-01T10:15:00+05:30,49580.0,49675.0,48975.0,49065.0,2939
2025-07-01T11:15:00+05:30,49080.0,49100.0,48705.0,48760.0,2002
2025-07-01T12:15:00+05:30,48760.0,48775.0,48150.0,48425.0,3378
2025-07-01T13:15:00+05:30,48405.0,48480.0,48160.0,48250.0,2237
2025-07-01T14:15:00+05:30,48240.0,48320.0,48140.0,48265.0,3420
2025-07-01T15:15:00+05:30,48290.0,48350.0,48000.0,48205.0,2966
2025-07-02T09:15:00+05:30,47235.0,47840.0,47130.0,47390.0,9494
2025-07-02T10:15:00+05:30,47390.0,47685.0,47370.0,47670.0,2338
2025-07-02T11:15:00+05:30,47670.0,47925.0,47480.0,47545.0,2299
2025-07-02T12:15:00+05:30,47560.0,47850.0,47480.0,47665.0,1747
2025-07-02T13:15:00+05:30,47655.0,47655.0,47480.0,47545.0,879
2025-07-02T14:15:00+05:30,47525.0,47575.0,47420.0,47535.0,2434
2025-07-02T15:15:00+05:30,47535.0,47570.0,47355.0,47550.0,2674
2025-07-03T09:15:00+05:30,47710.0,48045.0,47700.0,47975.0,2858
2025-07-03T10:15:00+05:30,47970.0,48250.0,47915.0,48250.0,1303
2025-07-03T11:15:00+05:30,48240.0,48350.0,48105.0,48235.0,1364
2025-07-03T12:15:00+05:30,48245.0,48450.0,48200.0,48390.0,1070
2025-07-03T13:15:00+05:30,48390.0,48490.0,48285.0,48455.0,1668
2025-07-03T14:15:00+05:30,48455.0,48460.0,47925.0,48170.0,4806
2025-07-03T15:15:00+05:30,48155.0,48245.0,48050.0,48185.0,1831
2025-07-04T09:15:00+05:30,48400.0,48600.0,48010.0,48395.0,11612
2025-07-04T10:15:00+05:30,48395.0,48430.0,48345.0,48420.0,1531
2025-07-04T11:15:00+05:30,48415.0,48565.0,48355.0,48535.0,1565
2025-07-04T12:15:00+05:30,48530.0,48740.0,48365.0,48460.0,2741
2025-07-04T13:15:00+05:30,48460.0,49125.0,48300.0,48685.0,14456
2025-07-04T14:15:00+05:30,48685.0,48970.0,48545.0,48730.0,17641
2025-07-04T15:15:00+05:30,48725.0,48810.0,48390.0,48670.0,2936
2025-07-07T09:15:00+05:30,48800.0,49080.0,48575.0,48785.0,2624
2025-07-07T10:15:00+05:30,48785.0,48870.0,48700.0,48745.0,1054
2025-07-07T11:15:00+05:30,48740.0,48775.0,48690.0,48730.0,953
2025-07-07T12:15:00+05:30,48705.0,48840.0,48690.0,48805.0,2759
2025-07-07T13:15:00+05:30,48800.0,48810.0,48440.0,48480.0,2681
2025-07-07T14:15:00+05:30,48475.0,48995.0,48460.0,48950.0,6389
2025-07-07T15:15:00+05:30,48915.0,48975.0,48750.0,48975.0,2468
2025-07-08T09:15:00+05:30,48905.0,49195.0,48660.0,48755.0,1918
2025-07-08T10:15:00+05:30,48760.0,48840.0,48535.0,48605.0,1288
2025-07-08T11:15:00+05:30,48610.0,48690.0,48330.0,48520.0,1907
2025-07-08T12:15:00+05:30,48515.0,48700.0,48445.0,48610.0,682
2025-07-08T13:15:00+05:30,48630.0,48700.0,48505.0,48640.0,851
2025-07-08T14:15:00+05:30,48640.0,49000.0,48545.0,48985.0,4120
2025-07-08T15:15:00+05:30,48980.0,49150.0,48755.0,49025.0,3524
2025-07-09T09:15:00+05:30,49165.0,49165.0,48600.0,48660.0,2715
2025-07-09T10:15:00+05:30,48660.0,48660.0,48440.0,48490.0,1449
2025-07-09T11:15:00+05:30,48490.0,48520.0,48340.0,48500.0,1115
2025-07-09T12:15:00+05:30,48500.0,48575.0,48410.0,48495.0,1622
2025-07-09T13:15:00+05:30,48495.0,48500.0,48490.0,48495.0,543
2025-07-09T14:15:00+05:30,48495.0,48550.0,48400.0,48550.0,2815
2025-07-09T15:15:00+05:30,48550.0,48780.0,48430.0,48520.0,2541
2025-07-10T09:15:00+05:30,48830.0,48885.0,48500.0,48620.0,2406
2025-07-10T10:15:00+05:30,48630.0,48985.0,48620.0,48740.0,2788
2025-07-10T11:15:00+05:30,48735.0,48735.0,48185.0,48370.0,2302
2025-07-10T12:15:00+05:30,48390.0,48440.0,48345.0,48365.0,879
2025-07-10T13:15:00+05:30,48365.0,48450.0,48315.0,48380.0,867
2025-07-10T14:15:00+05:30,48380.0,48495.0,48310.0,48330.0,2118
2025-07-10T15:15:00+05:30,48320.0,48340.0,48000.0,48115.0,1812
2025-07-11T09:15:00+05:30,48390.0,48570.0,48235.0,48265.0,2508
2025-07-11T10:15:00+05:30,48275.0,48300.0,47980.0,48090.0,1304
2025-07-11T11:15:00+05:30,48065.0,48195.0,48010.0,48090.0,498
2025-07-11T12:15:00+05:30,48085.0,48185.0,48055.0,48115.0,509
2025-07-11T13:15:00+05:30,48130.0,48200.0,47990.0,48080.0,730
2025-07-11T14:15:00+05:30,48080.0,48200.0,47945.0,47945.0,2000
2025-07-11T15:15:00+05:30,47950.0,47995.0,47650.0,47795.0,1708
2025-07-14T09:15:00+05:30,47980.0,48515.0,47980.0,48180.0,3971
2025-07-14T10:15:00+05:30,48155.0,48340.0,48145.0,48200.0,1361
2025-07-14T11:15:00+05:30,48210.0,48275.0,48025.0,48145.0,1787
2025-07-14T12:15:00+05:30,48155.0,48265.0,48135.0,48205.0,1422
2025-07-14T13:15:00+05:30,48205.0,48400.0,48195.0,48395.0,1200
