timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,200.79,201.83,197.5,199.86,789828
2025-06-16T10:15:00+05:30,199.86,200.95,199.67,200.29,248049
2025-06-16T11:15:00+05:30,200.2,200.57,198.46,199.31,226950
2025-06-16T12:15:00+05:30,199.4,200.26,199.24,199.6,167639
2025-06-16T13:15:00+05:30,199.6,200.09,199.54,200.0,132732
2025-06-16T14:15:00+05:30,200.0,200.4,199.25,199.36,688464
2025-06-16T15:15:00+05:30,199.36,199.58,198.7,198.9,304408
2025-06-17T09:15:00+05:30,199.7,200.34,198.62,199.68,385433
2025-06-17T10:15:00+05:30,199.63,200.38,198.4,198.4,310333
2025-06-17T11:15:00+05:30,198.5,198.56,196.53,196.81,445245
2025-06-17T12:15:00+05:30,196.81,197.39,196.0,196.98,805842
2025-06-17T13:15:00+05:30,196.98,197.3,196.32,196.72,946283
2025-06-17T14:15:00+05:30,196.68,196.89,195.3,195.7,1183137
2025-06-17T15:15:00+05:30,195.69,195.69,194.2,194.49,576972
2025-06-18T09:15:00+05:30,193.0,196.86,193.0,194.94,909791
2025-06-18T10:15:00+05:30,194.86,195.0,191.75,193.2,644444
2025-06-18T11:15:00+05:30,193.22,194.84,192.38,194.25,437548
2025-06-18T12:15:00+05:30,194.15,194.42,192.8,193.33,566354
2025-06-18T13:15:00+05:30,193.33,193.37,192.25,192.25,496021
2025-06-18T14:15:00+05:30,192.26,193.72,192.0,193.43,838302
2025-06-18T15:15:00+05:30,193.44,193.96,193.1,193.9,393998
2025-06-19T09:15:00+05:30,193.8,194.69,192.15,192.5,960284
2025-06-19T10:15:00+05:30,192.5,192.5,191.0,191.3,377759
2025-06-19T11:15:00+05:30,191.29,192.4,191.29,192.1,814677
2025-06-19T12:15:00+05:30,192.14,192.3,190.0,190.16,587490
2025-06-19T13:15:00+05:30,190.21,192.05,190.0,191.74,637356
2025-06-19T14:15:00+05:30,191.74,192.73,191.56,191.99,806034
2025-06-19T15:15:00+05:30,192.0,192.5,191.61,191.75,288385
2025-06-20T09:15:00+05:30,192.11,195.6,191.25,195.23,568468
2025-06-20T10:15:00+05:30,195.34,195.39,194.15,194.59,204412
2025-06-20T11:15:00+05:30,194.63,194.89,193.2,194.7,349368
2025-06-20T12:15:00+05:30,194.7,194.93,194.25,194.6,276986
2025-06-20T13:15:00+05:30,194.6,195.34,194.16,194.78,262803
2025-06-20T14:15:00+05:30,194.74,195.84,194.26,195.01,1202108
