timestamp,O,H,L,C,V
2025-06-30T10:15:00+05:30,28398.5,28423.15,28326.2,28358.9,0
2025-06-30T11:15:00+05:30,28358.8,28425.35,28347.9,28420.4,0
2025-06-30T12:15:00+05:30,28420.65,28436.55,28305.85,28307.2,0
2025-06-30T13:15:00+05:30,28307.85,28325.55,28225.3,28234.75,0
2025-06-30T14:15:00+05:30,28236.0,28272.8,28189.95,28266.45,0
2025-06-30T15:15:00+05:30,28266.1,28270.4,28230.9,28251.2,0
2025-07-01T09:15:00+05:30,28289.15,28314.0,28185.0,28190.55,0
2025-07-01T10:15:00+05:30,28188.4,28220.0,28152.1,28168.75,0
2025-07-01T11:15:00+05:30,28168.4,28205.8,28149.9,28199.15,0
2025-07-01T12:15:00+05:30,28199.4,28262.4,28193.65,28252.9,0
2025-07-01T13:15:00+05:30,28253.35,28305.85,28237.3,28305.85,0
2025-07-01T14:15:00+05:30,28305.65,28308.85,28253.75,28277.8,0
2025-07-01T15:15:00+05:30,28277.4,28307.0,28266.75,28281.8,0
2025-07-02T09:15:00+05:30,28361.0,28385.05,28226.6,28264.7,0
2025-07-02T10:15:00+05:30,28265.45,28266.4,28204.15,28225.8,0
2025-07-02T11:15:00+05:30,28225.35,28225.35,28184.3,28193.4,0
2025-07-02T12:15:00+05:30,28192.4,28210.65,28138.35,28138.85,0
2025-07-02T13:15:00+05:30,28138.6,28141.3,28038.35,28063.05,0
2025-07-02T14:15:00+05:30,28063.65,28136.05,28032.95,28117.15,0
2025-07-02T15:15:00+05:30,28117.35,28117.35,28079.05,28083.35,0
2025-07-03T09:15:00+05:30,28078.05,28171.0,27997.85,28125.2,0
2025-07-03T10:15:00+05:30,28125.7,28152.85,28112.1,28129.3,0
2025-07-03T11:15:00+05:30,28128.95,28147.65,28051.75,28061.2,0
2025-07-03T12:15:00+05:30,28061.25,28100.6,28045.95,28060.05,0
2025-07-03T13:15:00+05:30,28060.25,28125.65,28026.35,28032.9,0
2025-07-03T14:15:00+05:30,28031.85,28042.5,27954.8,27975.4,0
2025-07-03T15:15:00+05:30,27977.3,27996.5,27955.75,27964.4,0
2025-07-04T09:15:00+05:30,27981.7,28044.0,27926.15,27969.65,0
2025-07-04T10:15:00+05:30,27970.1,27998.35,27961.95,27981.4,0
2025-07-04T11:15:00+05:30,27981.45,27985.25,27845.3,27852.15,0
2025-07-04T12:15:00+05:30,27852.35,27920.2,27844.25,27916.05,0
2025-07-04T13:15:00+05:30,27914.1,27986.0,27898.85,27982.15,0
2025-07-04T14:15:00+05:30,27981.35,28077.35,27953.2,28075.5,0
2025-07-04T15:15:00+05:30,28074.15,28081.9,28053.7,28068.0,0
2025-07-07T09:15:00+05:30,28020.05,28075.4,27963.55,27993.75,0
2025-07-07T10:15:00+05:30,27994.8,28115.0,27979.7,28053.8,0
2025-07-07T11:15:00+05:30,28056.75,28062.6,27996.35,28000.35,0
2025-07-07T12:15:00+05:30,28001.2,28036.8,27965.75,28027.0,0
2025-07-07T13:15:00+05:30,28026.45,28083.45,28017.25,28054.1,0
2025-07-07T14:15:00+05:30,28058.5,28071.8,28002.2,28051.55,0
2025-07-07T15:15:00+05:30,28052.45,28072.3,28037.5,28037.5,0
2025-07-08T09:15:00+05:30,28122.45,28309.05,28097.55,28261.2,0
2025-07-08T10:15:00+05:30,28260.8,28294.45,28193.05,28205.2,0
2025-07-08T11:15:00+05:30,28205.0,28254.2,28188.5,28216.95,0
2025-07-08T12:15:00+05:30,28219.25,28244.95,28181.7,28226.0,0
2025-07-08T13:15:00+05:30,28225.1,28231.1,28178.95,28187.95,0
2025-07-08T14:15:00+05:30,28189.2,28259.25,28167.1,28252.95,0
2025-07-08T15:15:00+05:30,28253.85,28264.8,28224.5,28232.9,0
2025-07-09T09:15:00+05:30,28197.95,28231.5,28132.4,28225.6,0
2025-07-09T10:15:00+05:30,28225.35,28239.15,28198.25,28221.85,0
2025-07-09T11:15:00+05:30,28219.55,28238.3,28173.55,28228.0,0
