timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,1133.7,1138.1,1103.3,1116.0,72996
2025-06-16T10:15:00+05:30,1115.6,1134.7,1115.0,1130.1,37022
2025-06-16T11:15:00+05:30,1130.2,1137.6,1127.6,1137.5,16607
2025-06-16T12:15:00+05:30,1137.5,1142.7,1133.5,1141.2,30878
2025-06-16T13:15:00+05:30,1141.2,1150.0,1139.0,1149.1,24691
2025-06-16T14:15:00+05:30,1149.1,1153.2,1145.3,1152.4,41689
2025-06-16T15:15:00+05:30,1152.3,1153.0,1146.4,1147.0,19019
2025-06-17T09:15:00+05:30,1152.0,1155.0,1139.2,1146.2,34345
2025-06-17T10:15:00+05:30,1146.8,1151.4,1142.5,1144.5,14986
2025-06-17T11:15:00+05:30,1145.2,1145.9,1136.1,1137.6,14069
2025-06-17T12:15:00+05:30,1137.4,1138.5,1127.9,1130.0,12976
2025-06-17T13:15:00+05:30,1129.7,1133.8,1128.2,1132.6,8391
2025-06-17T14:15:00+05:30,1132.1,1133.5,1124.3,1129.8,37244
2025-06-17T15:15:00+05:30,1129.4,1129.6,1124.3,1127.0,22122
2025-06-18T09:15:00+05:30,1127.2,1142.5,1116.0,1137.7,43541
2025-06-18T10:15:00+05:30,1137.7,1137.7,1127.2,1130.3,13078
2025-06-18T11:15:00+05:30,1130.3,1132.1,1122.2,1130.1,13105
2025-06-18T12:15:00+05:30,1130.1,1130.4,1118.0,1120.9,19437
2025-06-18T13:15:00+05:30,1121.6,1126.4,1119.3,1123.5,22098
2025-06-18T14:15:00+05:30,1124.0,1130.8,1118.6,1126.9,44131
2025-06-18T15:15:00+05:30,1126.8,1129.0,1118.5,1118.5,11953
2025-06-19T09:15:00+05:30,1127.9,1132.3,1117.4,1120.0,28803
2025-06-19T10:15:00+05:30,1120.0,1120.0,1110.6,1114.6,27111
2025-06-19T11:15:00+05:30,1115.2,1115.3,1105.0,1105.9,21102
2025-06-19T12:15:00+05:30,1105.9,1105.9,1094.5,1098.5,32687
2025-06-19T13:15:00+05:30,1098.3,1104.2,1094.8,1102.1,26444
2025-06-19T14:15:00+05:30,1102.8,1108.0,1101.4,1103.0,32086
2025-06-19T15:15:00+05:30,1102.3,1103.0,1096.0,1101.9,20741
2025-06-20T09:15:00+05:30,1101.0,1128.3,1100.2,1127.9,182783
2025-06-20T10:15:00+05:30,1127.1,1132.0,1125.0,1128.6,76542
2025-06-20T11:15:00+05:30,1129.3,1129.9,1123.1,1125.0,26537
2025-06-20T12:15:00+05:30,1125.5,1125.7,1116.9,1121.7,59218
2025-06-20T13:15:00+05:30,1122.2,1129.7,1121.6,1128.0,41418
2025-06-20T14:15:00+05:30,1127.8,1134.8,1125.9,1130.8,253626
2025-06-20T15:15:00+05:30,1130.8,1135.0,1128.0,1128.7,247259
2025-06-23T09:15:00+05:30,1124.8,1125.7,1106.0,1115.1,56063
2025-06-23T10:15:00+05:30,1115.1,1122.4,1110.6,1121.5,26410
2025-06-23T11:15:00+05:30,1122.0,1130.0,1119.0,1128.4,37000
2025-06-23T12:15:00+05:30,1128.9,1130.0,1117.9,1122.3,36630
2025-06-23T13:15:00+05:30,1121.0,1127.8,1118.5,1125.8,12493
2025-06-23T14:15:00+05:30,1125.8,1128.5,1119.1,1121.8,46408
2025-06-23T15:15:00+05:30,1121.7,1123.1,1114.5,1116.4,22586
2025-06-24T09:15:00+05:30,1132.0,1137.4,1121.1,1121.2,159650
2025-06-24T10:15:00+05:30,1121.9,1137.1,1121.1,1132.6,322744
2025-06-24T11:15:00+05:30,1132.5,1146.9,1132.5,1144.1,321889
2025-06-24T12:15:00+05:30,1144.0,1144.3,1137.4,1140.5,154155
2025-06-24T13:15:00+05:30,1140.6,1141.0,1122.5,1129.7,102172
2025-06-24T14:15:00+05:30,1129.7,1130.8,1124.4,1125.9,67653
2025-06-24T15:15:00+05:30,1125.3,1129.7,1124.7,1124.7,36696
2025-06-25T09:15:00+05:30,1129.9,1130.0,1121.7,1125.8,51769
2025-06-25T10:15:00+05:30,1125.8,1125.9,1117.4,1118.6,42078
2025-06-25T11:15:00+05:30,1118.7,1122.0,1112.5,1120.2,75112
2025-06-25T12:15:00+05:30,1120.3,1126.8,1118.7,1124.8,30754
2025-06-25T13:15:00+05:30,1124.8,1127.4,1123.0,1126.0,19213
2025-06-25T14:15:00+05:30,1126.0,1129.9,1124.7,1127.9,75579
2025-06-25T15:15:00+05:30,1128.0,1128.0,1121.8,1122.2,18252
2025-06-26T09:15:00+05:30,1132.9,1132.9,1120.9,1122.8,61531
2025-06-26T10:15:00+05:30,1122.7,1124.1,1116.3,1118.9,28040
2025-06-26T11:15:00+05:30,1118.3,1126.2,1102.7,1124.0,214908
2025-06-26T12:15:00+05:30,1125.0,1133.9,1119.6,1128.4,127627
2025-06-26T13:15:00+05:30,1128.5,1132.9,1125.0,1129.0,80976
2025-06-26T14:15:00+05:30,1129.3,1151.3,1128.0,1148.4,270440
2025-06-26T15:15:00+05:30,1149.1,1160.1,1146.9,1158.9,74161
2025-06-27T09:15:00+05:30,1159.7,1176.0,1148.1,1161.2,276571
2025-06-27T10:15:00+05:30,1160.4,1165.2,1155.8,1156.7,109273
2025-06-27T11:15:00+05:30,1156.7,1162.0,1151.4,1158.6,65539
2025-06-27T12:15:00+05:30,1159.3,1161.2,1150.0,1150.0,70954
2025-06-27T13:15:00+05:30,1150.2,1154.2,1146.5,1150.0,37324
2025-06-27T14:15:00+05:30,1149.8,1153.5,1148.1,1148.8,64009
2025-06-27T15:15:00+05:30,1148.8,1149.2,1144.9,1146.5,45777
2025-06-30T09:15:00+05:30,1149.2,1157.9,1145.7,1147.1,103223
2025-06-30T10:15:00+05:30,1147.0,1153.0,1146.1,1150.6,50291
2025-06-30T11:15:00+05:30,1150.6,1153.4,1149.0,1151.9,40036
2025-06-30T12:15:00+05:30,1151.9,1153.4,1140.9,1148.8,65363
2025-06-30T13:15:00+05:30,1148.7,1149.0,1141.1,1145.2,33922
2025-06-30T14:15:00+05:30,1145.3,1153.0,1144.7,1145.3,97000
2025-06-30T15:15:00+05:30,1145.2,1147.1,1137.0,1142.0,45316
2025-07-01T09:15:00+05:30,1155.0,1163.7,1138.3,1148.5,165810
2025-07-01T10:15:00+05:30,1149.1,1155.4,1147.1,1153.7,76856
2025-07-01T11:15:00+05:30,1153.4,1162.7,1146.6,1161.0,111090
2025-07-01T12:15:00+05:30,1161.0,1167.6,1157.1,1161.7,57639
2025-07-01T13:15:00+05:30,1161.7,1162.4,1153.8,1158.6,57866
2025-07-01T14:15:00+05:30,1158.6,1168.2,1157.6,1165.1,83450
2025-07-01T15:15:00+05:30,1165.5,1175.0,1164.9,1173.0,75083
2025-07-02T09:15:00+05:30,1175.5,1177.9,1144.2,1146.6,157481
2025-07-02T10:15:00+05:30,1146.1,1153.5,1140.3,1150.8,67575
2025-07-02T11:15:00+05:30,1151.0,1165.0,1147.6,1164.8,56801
