timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,407.05,412.55,397.1,400.4,3321312
2025-06-16T10:15:00+05:30,400.4,404.7,400.35,403.6,824315
2025-06-16T11:15:00+05:30,403.55,407.5,403.5,406.3,712295
2025-06-16T12:15:00+05:30,406.35,408.25,405.4,406.75,544232
2025-06-16T13:15:00+05:30,407.0,409.95,406.5,409.9,768419
2025-06-16T14:15:00+05:30,409.8,410.55,407.0,410.15,1189858
2025-06-16T15:15:00+05:30,410.25,410.6,409.2,409.9,534382
2025-06-17T09:15:00+05:30,410.05,413.45,406.1,410.3,2153240
2025-06-17T10:15:00+05:30,410.3,411.5,406.3,407.15,767774
2025-06-17T11:15:00+05:30,407.15,407.6,403.8,405.2,793318
2025-06-17T12:15:00+05:30,405.15,405.95,402.2,403.65,680066
2025-06-17T13:15:00+05:30,403.65,404.25,402.55,403.9,459222
2025-06-17T14:15:00+05:30,403.9,403.9,400.6,402.0,1348433
2025-06-17T15:15:00+05:30,402.0,402.0,398.9,399.9,788600
2025-06-18T09:15:00+05:30,400.75,403.7,395.6,403.65,2497795
2025-06-18T10:15:00+05:30,403.7,404.3,398.6,399.95,947698
2025-06-18T11:15:00+05:30,399.9,400.3,396.3,399.15,570144
2025-06-18T12:15:00+05:30,399.3,399.45,396.5,397.75,340854
2025-06-18T13:15:00+05:30,397.6,399.15,397.2,397.3,280065
2025-06-18T14:15:00+05:30,397.3,399.55,395.4,398.35,876770
2025-06-18T15:15:00+05:30,398.3,398.5,396.75,397.1,473431
2025-06-19T09:15:00+05:30,397.5,400.35,394.25,395.25,1819932
2025-06-19T10:15:00+05:30,395.25,395.4,391.5,393.1,974872
2025-06-19T11:15:00+05:30,392.85,393.1,386.65,387.2,1064370
2025-06-19T12:15:00+05:30,387.0,387.3,381.15,381.6,1828007
2025-06-19T13:15:00+05:30,381.6,385.3,380.8,384.4,1030391
2025-06-19T14:15:00+05:30,384.4,386.25,382.1,383.15,967056
2025-06-19T15:15:00+05:30,383.15,383.2,380.15,381.65,830391
2025-06-20T09:15:00+05:30,382.55,387.35,380.1,384.4,2692092
