timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,1001.1,1009.45,998.8,1002.35,103171
2025-06-16T10:15:00+05:30,1002.55,1007.8,1002.05,1005.4,37660
2025-06-16T11:15:00+05:30,1005.75,1008.0,1002.25,1007.2,54329
2025-06-16T12:15:00+05:30,1007.65,1008.7,1006.5,1008.7,38470
2025-06-16T13:15:00+05:30,1008.4,1014.4,1007.4,1012.65,55703
2025-06-16T14:15:00+05:30,1012.85,1013.75,1006.4,1008.5,98996
2025-06-16T15:15:00+05:30,1008.5,1011.6,1008.0,1009.0,46000
2025-06-17T09:15:00+05:30,1008.0,1009.75,997.8,999.3,73110
2025-06-17T10:15:00+05:30,999.3,1001.85,998.05,998.15,61087
2025-06-17T11:15:00+05:30,998.25,1000.6,992.4,994.25,212024
2025-06-17T12:15:00+05:30,994.25,996.2,991.75,992.95,197589
2025-06-17T13:15:00+05:30,992.95,995.55,991.1,995.0,104858
2025-06-17T14:15:00+05:30,995.05,995.45,989.5,991.6,182686
2025-06-17T15:15:00+05:30,991.6,991.6,989.75,989.75,86770
2025-06-18T09:15:00+05:30,986.0,993.0,985.05,989.6,54448
2025-06-18T10:15:00+05:30,989.25,991.0,983.5,984.95,57790
2025-06-18T11:15:00+05:30,984.7,985.0,975.35,979.1,173435
2025-06-18T12:15:00+05:30,979.25,980.0,967.25,969.0,302589
2025-06-18T13:15:00+05:30,969.0,975.5,968.0,970.65,111615
2025-06-18T14:15:00+05:30,970.65,974.45,968.85,972.05,132552
2025-06-18T15:15:00+05:30,972.1,973.65,970.05,970.05,91497
2025-06-19T09:15:00+05:30,969.3,975.9,945.05,946.0,384257
2025-06-19T10:15:00+05:30,946.0,954.45,944.0,951.4,189574
2025-06-19T11:15:00+05:30,951.95,951.95,941.4,942.0,266409
2025-06-19T12:15:00+05:30,942.0,945.3,933.2,944.6,246850
2025-06-19T13:15:00+05:30,944.8,947.75,940.0,940.35,128791
2025-06-19T14:15:00+05:30,940.4,943.8,939.5,940.0,168719
2025-06-19T15:15:00+05:30,940.0,940.1,936.25,939.0,108294
2025-06-20T09:15:00+05:30,944.35,950.05,935.4,939.0,125031
2025-06-20T10:15:00+05:30,939.4,944.55,939.0,942.7,58872
2025-06-20T11:15:00+05:30,942.7,944.9,940.05,943.45,38630
2025-06-20T12:15:00+05:30,943.65,943.95,936.65,937.0,190380
2025-06-20T13:15:00+05:30,937.05,939.0,934.1,937.25,176058
2025-06-20T14:15:00+05:30,937.25,945.95,937.05,944.35,330110
2025-06-20T15:15:00+05:30,944.35,950.1,944.2,946.25,247790
2025-06-23T09:15:00+05:30,946.9,958.55,942.6,948.6,341974
2025-06-23T10:15:00+05:30,948.65,956.85,948.35,955.0,100249
2025-06-23T11:15:00+05:30,955.0,959.4,952.9,958.4,80364
2025-06-23T12:15:00+05:30,958.5,959.0,952.8,955.65,106578
2025-06-23T13:15:00+05:30,955.7,957.55,953.1,954.3,63415
2025-06-23T14:15:00+05:30,954.4,957.75,951.75,956.9,126087
2025-06-23T15:15:00+05:30,957.2,957.35,951.3,952.5,83512
2025-06-24T09:15:00+05:30,970.3,979.0,964.2,974.15,299675
2025-06-24T10:15:00+05:30,974.2,980.0,973.75,979.6,92257
2025-06-24T11:15:00+05:30,979.65,981.5,976.5,980.6,119022
2025-06-24T12:15:00+05:30,980.35,984.35,979.6,983.9,119876
2025-06-24T13:15:00+05:30,983.9,985.95,979.2,982.5,270429
2025-06-24T14:15:00+05:30,982.5,983.75,978.55,983.0,182222
2025-06-24T15:15:00+05:30,983.0,983.45,979.65,982.75,89627
2025-06-25T09:15:00+05:30,991.05,992.0,977.35,977.35,145465
2025-06-25T10:15:00+05:30,977.9,981.4,977.35,979.0,39725
2025-06-25T11:15:00+05:30,979.0,981.8,976.65,978.85,72788
2025-06-25T12:15:00+05:30,978.85,980.0,975.55,978.35,92234
2025-06-25T13:15:00+05:30,978.35,981.3,973.8,974.4,119120
2025-06-25T14:15:00+05:30,974.4,978.4,968.0,972.95,228845
2025-06-25T15:15:00+05:30,972.95,973.65,957.5,961.0,145905
2025-06-26T09:15:00+05:30,968.0,968.55,953.0,953.25,284863
2025-06-26T10:15:00+05:30,953.25,960.0,953.0,958.2,106437
2025-06-26T11:15:00+05:30,958.2,973.4,957.0,969.4,164687
2025-06-26T12:15:00+05:30,969.35,978.25,967.85,977.0,132536
2025-06-26T13:15:00+05:30,977.0,982.9,976.2,982.15,296189
2025-06-26T14:15:00+05:30,982.6,982.95,973.0,975.4,256750
2025-06-26T15:15:00+05:30,975.45,977.25,970.1,974.0,191571
2025-06-27T09:15:00+05:30,979.0,981.25,949.5,957.65,410161
2025-06-27T10:15:00+05:30,958.05,986.1,957.55,982.4,561082
2025-06-27T11:15:00+05:30,982.85,982.9,968.85,972.0,254764
2025-06-27T12:15:00+05:30,972.0,978.9,968.3,977.9,499892
2025-06-27T13:15:00+05:30,977.85,978.0,968.0,969.6,439390
2025-06-27T14:15:00+05:30,969.95,1015.0,967.05,988.35,4610844
2025-06-27T15:15:00+05:30,988.3,996.2,975.2,977.0,3176432
2025-06-30T09:15:00+05:30,976.0,983.9,966.3,974.35,549287
2025-06-30T10:15:00+05:30,974.1,979.5,969.2,970.1,208540
2025-06-30T11:15:00+05:30,969.9,976.0,967.5,971.6,195912
2025-06-30T12:15:00+05:30,971.4,972.5,966.75,968.25,139448
2025-06-30T13:15:00+05:30,968.25,969.7,960.0,960.3,238548
2025-06-30T14:15:00+05:30,960.35,961.7,955.65,957.2,544038
2025-06-30T15:15:00+05:30,957.15,957.5,945.5,947.8,285463
2025-07-01T09:15:00+05:30,953.5,953.5,931.35,932.0,524094
2025-07-01T10:15:00+05:30,932.0,937.9,928.0,929.8,224351
2025-07-01T11:15:00+05:30,929.85,930.3,921.1,924.25,327167
2025-07-01T12:15:00+05:30,924.2,934.1,921.05,929.85,377732
2025-07-01T13:15:00+05:30,929.85,934.85,926.6,931.25,707979
2025-07-01T14:15:00+05:30,931.1,935.85,930.4,931.35,339888
2025-07-01T15:15:00+05:30,931.35,932.3,930.0,930.7,178983
2025-07-02T09:15:00+05:30,921.9,927.75,906.8,908.7,922724
2025-07-02T10:15:00+05:30,908.3,917.8,908.05,917.05,427357
2025-07-02T11:15:00+05:30,917.05,918.7,910.95,912.6,202349
2025-07-02T12:15:00+05:30,912.35,914.85,911.3,912.3,92849
2025-07-02T13:15:00+05:30,912.35,914.5,910.95,913.6,118988
2025-07-02T14:15:00+05:30,913.7,914.5,909.5,913.55,503189
2025-07-02T15:15:00+05:30,913.55,915.95,913.35,914.5,170568
2025-07-03T09:15:00+05:30,913.0,913.0,901.3,909.55,513611
2025-07-03T10:15:00+05:30,909.35,910.05,905.5,908.0,158738
2025-07-03T11:15:00+05:30,908.0,908.95,904.35,904.95,232158
2025-07-03T12:15:00+05:30,904.9,912.25,904.0,912.1,234411
2025-07-03T13:15:00+05:30,912.1,917.0,910.0,914.7,153770
2025-07-03T14:15:00+05:30,914.7,915.75,911.0,911.3,246518
2025-07-03T15:15:00+05:30,911.35,911.7,910.0,911.05,105602
2025-07-04T09:15:00+05:30,914.75,919.45,909.0,915.55,174881
2025-07-04T10:15:00+05:30,915.25,916.0,912.0,914.7,63234
2025-07-04T11:15:00+05:30,914.7,915.0,907.65,909.7,83014
2025-07-04T12:15:00+05:30,909.5,911.0,907.25,908.45,38258
2025-07-04T13:15:00+05:30,908.55,911.5,908.55,909.1,49892
2025-07-04T14:15:00+05:30,909.05,911.0,906.55,910.95,312009
2025-07-04T15:15:00+05:30,910.85,912.9,910.3,912.0,87084
2025-07-07T09:15:00+05:30,909.6,919.85,908.5,914.0,263190
2025-07-07T10:15:00+05:30,914.0,914.7,910.0,910.05,241558
2025-07-07T11:15:00+05:30,910.1,911.0,907.1,907.4,149241
2025-07-07T12:15:00+05:30,907.45,910.3,906.7,908.45,68152
2025-07-07T13:15:00+05:30,908.25,909.35,907.45,907.95,42358
2025-07-07T14:15:00+05:30,908.0,909.45,907.0,908.95,84692
2025-07-07T15:15:00+05:30,909.0,909.9,908.0,908.05,73716
2025-07-08T09:15:00+05:30,908.95,910.95,902.65,908.1,203073
2025-07-08T10:15:00+05:30,908.1,911.45,906.7,910.5,235577
2025-07-08T11:15:00+05:30,910.5,916.0,910.5,913.85,94885
2025-07-08T12:15:00+05:30,914.2,918.55,913.7,915.5,95178
2025-07-08T13:15:00+05:30,915.05,917.35,914.0,916.2,47307
2025-07-08T14:15:00+05:30,916.0,920.0,915.2,918.3,116385
2025-07-08T15:15:00+05:30,918.75,921.0,917.8,921.0,72687
2025-07-09T09:15:00+05:30,924.5,926.0,920.05,924.65,124385
2025-07-09T10:15:00+05:30,924.7,932.3,924.1,932.0,174718
2025-07-09T11:15:00+05:30,932.0,932.95,927.65,930.95,126952
2025-07-09T12:15:00+05:30,930.95,932.8,928.75,932.15,55360
2025-07-09T13:15:00+05:30,932.45,938.5,931.95,938.2,164797
2025-07-09T14:15:00+05:30,938.2,938.2,932.0,935.05,205028
2025-07-09T15:15:00+05:30,935.25,936.7,932.0,934.0,113602
2025-07-10T09:15:00+05:30,935.0,939.0,932.45,933.8,108149
2025-07-10T10:15:00+05:30,933.6,935.75,929.75,935.5,57494
2025-07-10T11:15:00+05:30,935.05,935.95,930.4,934.35,29272
2025-07-10T12:15:00+05:30,934.1,934.4,930.4,931.7,36926
2025-07-10T13:15:00+05:30,931.35,934.0,930.75,933.1,23207
2025-07-10T14:15:00+05:30,933.0,936.3,932.95,935.45,85620
2025-07-10T15:15:00+05:30,935.4,937.0,934.6,935.2,48862
2025-07-11T09:15:00+05:30,928.0,929.0,921.15,923.85,123105
2025-07-11T10:15:00+05:30,923.7,923.7,913.0,920.3,96047
2025-07-11T11:15:00+05:30,919.8,922.75,917.0,919.35,55238
2025-07-11T12:15:00+05:30,919.45,923.45,917.4,919.05,45449
2025-07-11T13:15:00+05:30,919.0,919.4,914.0,915.0,48778
2025-07-11T14:15:00+05:30,915.2,915.85,913.0,914.75,93139
2025-07-11T15:15:00+05:30,914.45,914.75,910.0,912.8,80000
2025-07-14T09:15:00+05:30,1004.75,1004.75,893.25,905.05,1687291
2025-07-14T10:15:00+05:30,905.0,909.0,899.0,904.7,521059
2025-07-14T11:15:00+05:30,904.65,905.6,899.8,904.7,145414
