timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,2320.0,2332.0,2313.1,2328.8,109236
2025-06-16T10:15:00+05:30,2328.6,2332.9,2326.7,2329.7,156819
2025-06-16T11:15:00+05:30,2329.5,2336.6,2325.2,2329.2,139116
2025-06-16T12:15:00+05:30,2328.9,2330.0,2323.0,2324.0,82107
2025-06-16T13:15:00+05:30,2324.0,2328.8,2322.6,2327.6,94536
2025-06-16T14:15:00+05:30,2327.7,2332.4,2322.9,2329.4,356728
2025-06-16T15:15:00+05:30,2329.5,2332.6,2325.1,2326.1,160978
2025-06-17T09:15:00+05:30,2320.0,2326.7,2313.1,2320.2,220112
2025-06-17T10:15:00+05:30,2320.6,2326.9,2319.7,2323.8,129846
2025-06-17T11:15:00+05:30,2323.6,2329.0,2323.1,2328.2,60845
2025-06-17T12:15:00+05:30,2328.2,2329.0,2319.4,2324.3,153570
2025-06-17T13:15:00+05:30,2324.2,2327.6,2321.2,2325.0,89202
2025-06-17T14:15:00+05:30,2325.0,2333.1,2324.0,2328.2,311797
2025-06-17T15:15:00+05:30,2328.2,2329.0,2323.6,2328.0,148885
2025-06-18T09:15:00+05:30,2327.6,2331.4,2318.6,2326.6,137834
2025-06-18T10:15:00+05:30,2326.4,2328.3,2310.0,2313.0,139395
2025-06-18T11:15:00+05:30,2312.5,2313.0,2296.0,2298.2,538893
2025-06-18T12:15:00+05:30,2298.0,2304.4,2294.2,2301.9,304696
2025-06-18T13:15:00+05:30,2302.0,2304.9,2293.7,2294.5,220084
2025-06-18T14:15:00+05:30,2294.7,2300.0,2285.5,2297.4,522948
2025-06-18T15:15:00+05:30,2297.5,2299.9,2295.0,2295.1,191084
2025-06-19T09:15:00+05:30,2300.2,2307.8,2292.0,2300.1,139051
2025-06-19T10:15:00+05:30,2300.2,2304.0,2295.6,2298.9,111976
2025-06-19T11:15:00+05:30,2299.5,2302.3,2295.0,2299.6,161881
2025-06-19T12:15:00+05:30,2299.6,2304.6,2298.3,2301.7,109856
2025-06-19T13:15:00+05:30,2301.7,2305.8,2300.0,2302.3,100720
2025-06-19T14:15:00+05:30,2302.3,2302.3,2290.9,2293.7,408745
2025-06-19T15:15:00+05:30,2293.6,2297.9,2290.3,2292.0,175776
2025-06-20T09:15:00+05:30,2295.0,2305.0,2292.4,2303.6,119644
2025-06-20T10:15:00+05:30,2304.1,2313.0,2303.1,2304.0,126641
2025-06-20T11:15:00+05:30,2304.0,2309.6,2300.0,2300.6,198452
2025-06-20T12:15:00+05:30,2300.8,2304.5,2299.0,2301.9,206338
2025-06-20T13:15:00+05:30,2302.2,2305.0,2299.6,2302.9,241824
2025-06-20T14:15:00+05:30,2302.8,2311.8,2294.2,2308.9,1099946
2025-06-20T15:15:00+05:30,2309.0,2312.4,2301.0,2302.0,689877
2025-06-23T09:15:00+05:30,2283.0,2286.0,2258.7,2266.0,238132
2025-06-23T10:15:00+05:30,2265.9,2269.7,2262.0,2266.8,79235
2025-06-23T11:15:00+05:30,2266.8,2272.0,2266.0,2270.3,153148
2025-06-23T12:15:00+05:30,2270.2,2276.4,2270.0,2274.9,94133
2025-06-23T13:15:00+05:30,2274.9,2279.7,2274.5,2277.9,64619
2025-06-23T14:15:00+05:30,2277.9,2279.6,2273.6,2273.8,115620
2025-06-23T15:15:00+05:30,2273.8,2277.0,2272.4,2276.0,89387
2025-06-24T09:15:00+05:30,2291.2,2301.0,2282.1,2291.7,250074
2025-06-24T10:15:00+05:30,2290.9,2292.6,2285.0,2290.5,176329
2025-06-24T11:15:00+05:30,2290.5,2292.5,2287.0,2289.8,221603
2025-06-24T12:15:00+05:30,2289.2,2290.1,2275.4,2277.5,276817
2025-06-24T13:15:00+05:30,2277.5,2279.9,2266.6,2269.8,436535
2025-06-24T14:15:00+05:30,2269.8,2271.9,2260.3,2262.7,724456
2025-06-24T15:15:00+05:30,2262.7,2268.5,2261.0,2267.5,346746
2025-06-25T09:15:00+05:30,2279.0,2290.5,2275.0,2286.8,208911
2025-06-25T10:15:00+05:30,2286.6,2288.5,2279.1,2281.7,105691
2025-06-25T11:15:00+05:30,2281.8,2282.6,2275.0,2275.1,94295
2025-06-25T12:15:00+05:30,2275.2,2278.0,2271.4,2278.0,141983
2025-06-25T13:15:00+05:30,2277.3,2281.6,2276.9,2279.9,116942
2025-06-25T14:15:00+05:30,2279.9,2281.2,2273.0,2278.9,240910
2025-06-25T15:15:00+05:30,2278.7,2279.0,2275.0,2277.0,124335
2025-06-26T09:15:00+05:30,2288.8,2291.0,2279.2,2285.6,205572
2025-06-26T10:15:00+05:30,2285.6,2288.7,2276.2,2285.4,146875
2025-06-26T11:15:00+05:30,2285.4,2285.4,2273.3,2276.2,160598
2025-06-26T12:15:00+05:30,2276.2,2278.7,2271.6,2278.7,161063
2025-06-26T13:15:00+05:30,2278.6,2285.0,2276.2,2280.5,277204
2025-06-26T14:15:00+05:30,2280.5,2284.9,2275.3,2280.0,651003
2025-06-26T15:15:00+05:30,2280.0,2284.4,2277.2,2280.9,268015
2025-06-27T09:15:00+05:30,2280.9,2294.0,2279.3,2293.6,124354
2025-06-27T10:15:00+05:30,2294.0,2296.8,2290.0,2292.4,74231
2025-06-27T11:15:00+05:30,2292.2,2301.9,2290.5,2294.9,128365
2025-06-27T12:15:00+05:30,2294.9,2296.9,2293.4,2295.0,90988
2025-06-27T13:15:00+05:30,2295.0,2299.7,2293.9,2298.4,66811
2025-06-27T14:15:00+05:30,2299.0,2309.7,2298.2,2306.7,310316
2025-06-27T15:15:00+05:30,2306.7,2310.5,2304.0,2308.1,248512
2025-06-30T09:15:00+05:30,2309.5,2317.0,2306.1,2307.0,195767
2025-06-30T10:15:00+05:30,2307.3,2309.5,2302.0,2308.1,82940
2025-06-30T11:15:00+05:30,2308.1,2311.0,2306.0,2308.6,194749
2025-06-30T12:15:00+05:30,2308.6,2309.8,2290.0,2290.3,250119
2025-06-30T13:15:00+05:30,2290.3,2292.4,2288.0,2292.4,132990
2025-06-30T14:15:00+05:30,2292.3,2296.9,2290.0,2293.9,362564
2025-06-30T15:15:00+05:30,2293.9,2296.3,2291.3,2295.9,178665
2025-07-01T09:15:00+05:30,2298.0,2302.6,2291.5,2302.5,106222
2025-07-01T10:15:00+05:30,2302.5,2302.6,2290.4,2293.7,63921
2025-07-01T11:15:00+05:30,2293.7,2297.6,2290.7,2295.0,74684
2025-07-01T12:15:00+05:30,2295.0,2297.5,2290.0,2292.4,84486
2025-07-01T13:15:00+05:30,2291.9,2296.4,2290.8,2291.2,76828
2025-07-01T14:15:00+05:30,2291.3,2295.0,2286.6,2294.7,235617
2025-07-01T15:15:00+05:30,2294.7,2299.9,2293.0,2298.0,112435
2025-07-02T09:15:00+05:30,2295.1,2297.9,2287.6,2293.2,93812
2025-07-02T10:15:00+05:30,2293.2,2294.2,2288.5,2290.2,57098
2025-07-02T11:15:00+05:30,2289.5,2303.2,2287.9,2299.0,165825
2025-07-02T12:15:00+05:30,2299.1,2308.3,2298.0,2301.3,195885
2025-07-02T13:15:00+05:30,2301.3,2303.3,2295.0,2299.6,175675
2025-07-02T14:15:00+05:30,2299.5,2309.0,2299.2,2308.0,282472
2025-07-02T15:15:00+05:30,2307.7,2308.3,2304.0,2306.9,154853
2025-07-03T09:15:00+05:30,2309.9,2317.7,2304.0,2310.0,157157
2025-07-03T10:15:00+05:30,2309.5,2321.0,2309.1,2318.6,123670
2025-07-03T11:15:00+05:30,2318.7,2321.8,2314.6,2320.1,144325
2025-07-03T12:15:00+05:30,2320.1,2325.0,2319.2,2320.6,85014
2025-07-03T13:15:00+05:30,2320.9,2326.9,2319.0,2320.1,194370
2025-07-03T14:15:00+05:30,2320.1,2320.4,2308.0,2314.1,249876
2025-07-03T15:15:00+05:30,2314.2,2315.0,2310.0,2314.8,102011
2025-07-04T09:15:00+05:30,2318.1,2334.0,2310.3,2321.1,167891
2025-07-04T10:15:00+05:30,2321.0,2330.7,2321.0,2328.1,303872
2025-07-04T11:15:00+05:30,2328.9,2328.9,2321.1,2325.1,114310
2025-07-04T12:15:00+05:30,2325.0,2329.0,2325.0,2327.9,59783
2025-07-04T13:15:00+05:30,2328.4,2333.0,2327.1,2331.8,100082
2025-07-04T14:15:00+05:30,2331.1,2340.9,2330.1,2339.2,301591
2025-07-04T15:15:00+05:30,2339.2,2341.4,2337.0,2341.3,188437
2025-07-07T09:15:00+05:30,2341.0,2390.0,2341.0,2384.7,740180
2025-07-07T10:15:00+05:30,2384.1,2400.0,2384.1,2400.0,378053
2025-07-07T11:15:00+05:30,2400.0,2415.7,2397.5,2409.2,536122
2025-07-07T12:15:00+05:30,2410.4,2413.0,2407.0,2410.6,241730
2025-07-07T13:15:00+05:30,2410.9,2412.8,2403.4,2403.9,244028
2025-07-07T14:15:00+05:30,2403.9,2412.7,2403.0,2411.0,354253
2025-07-07T15:15:00+05:30,2411.0,2411.8,2404.1,2408.7,196359
2025-07-08T09:15:00+05:30,2405.4,2418.5,2401.5,2403.0,205368
2025-07-08T10:15:00+05:30,2403.0,2405.9,2397.8,2401.0,106495
2025-07-08T11:15:00+05:30,2401.0,2408.0,2398.0,2406.2,96612
