timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,1674.0,1677.1,1667.5,1673.3,57654
2025-06-16T10:15:00+05:30,1673.7,1683.6,1672.7,1677.7,19698
2025-06-16T11:15:00+05:30,1677.3,1681.9,1677.1,1680.0,10198
2025-06-16T12:15:00+05:30,1679.8,1680.9,1675.5,1676.0,15013
2025-06-16T13:15:00+05:30,1676.0,1681.0,1675.0,1678.9,10282
2025-06-16T14:15:00+05:30,1679.3,1682.0,1676.0,1680.0,26547
2025-06-16T15:15:00+05:30,1680.1,1682.0,1676.2,1676.7,53455
2025-06-17T09:15:00+05:30,1679.9,1686.3,1673.0,1680.0,658189
2025-06-17T10:15:00+05:30,1679.9,1683.5,1673.4,1675.0,360678
2025-06-17T11:15:00+05:30,1675.0,1675.9,1673.1,1674.5,45683
2025-06-17T12:15:00+05:30,1674.5,1680.0,1673.5,1675.0,26426
2025-06-17T13:15:00+05:30,1675.0,1675.3,1663.0,1664.9,79416
2025-06-17T14:15:00+05:30,1664.5,1664.7,1651.3,1656.7,74774
2025-06-17T15:15:00+05:30,1656.9,1660.0,1651.4,1656.2,169744
2025-06-18T09:15:00+05:30,1657.8,1670.0,1650.1,1661.0,98376
2025-06-18T10:15:00+05:30,1661.1,1662.0,1652.5,1657.2,17787
2025-06-18T11:15:00+05:30,1657.2,1658.2,1654.0,1655.8,6814
2025-06-18T12:15:00+05:30,1655.8,1659.7,1651.2,1658.8,176089
2025-06-18T13:15:00+05:30,1658.4,1658.8,1650.1,1653.0,28101
2025-06-18T14:15:00+05:30,1653.5,1667.2,1650.9,1660.0,194320
2025-06-18T15:15:00+05:30,1659.7,1667.0,1657.9,1661.0,34259
2025-06-19T09:15:00+05:30,1664.0,1671.0,1653.6,1658.5,63949
2025-06-19T10:15:00+05:30,1658.0,1660.1,1654.2,1657.1,29143
2025-06-19T11:15:00+05:30,1657.9,1657.9,1637.7,1640.8,68719
2025-06-19T12:15:00+05:30,1640.8,1642.5,1625.1,1628.9,23199
2025-06-19T13:15:00+05:30,1628.3,1631.0,1625.0,1629.5,19698
2025-06-19T14:15:00+05:30,1629.5,1640.9,1622.2,1640.9,484083
2025-06-19T15:15:00+05:30,1640.9,1644.3,1621.0,1623.0,62070
2025-06-20T09:15:00+05:30,1630.0,1633.0,1617.5,1625.6,66644
2025-06-20T10:15:00+05:30,1625.6,1630.0,1624.2,1628.5,17960
2025-06-20T11:15:00+05:30,1628.4,1629.0,1619.8,1628.8,27583
2025-06-20T12:15:00+05:30,1628.9,1632.0,1623.0,1630.0,16522
2025-06-20T13:15:00+05:30,1630.0,1645.9,1628.3,1643.5,47697
2025-06-20T14:15:00+05:30,1642.5,1654.1,1638.7,1649.0,225543
2025-06-20T15:15:00+05:30,1649.0,1652.0,1640.1,1640.1,181054
2025-06-23T09:15:00+05:30,1640.0,1641.5,1617.0,1620.3,170863
2025-06-23T10:15:00+05:30,1620.3,1621.0,1616.0,1620.0,99671
2025-06-23T11:15:00+05:30,1620.0,1621.0,1618.1,1619.9,61036
2025-06-23T12:15:00+05:30,1619.9,1620.0,1618.2,1619.5,35530
2025-06-23T13:15:00+05:30,1619.9,1621.5,1618.4,1619.4,86711
2025-06-23T14:15:00+05:30,1619.4,1619.5,1615.0,1615.1,123983
2025-06-23T15:15:00+05:30,1615.0,1617.4,1613.8,1616.0,408469
2025-06-24T09:15:00+05:30,1634.2,1635.0,1620.0,1625.0,213010
2025-06-24T10:15:00+05:30,1625.0,1626.0,1619.3,1622.0,228940
2025-06-24T11:15:00+05:30,1622.0,1624.3,1619.0,1619.6,313594
2025-06-24T12:15:00+05:30,1619.1,1620.0,1611.6,1612.3,67658
2025-06-24T13:15:00+05:30,1613.2,1616.0,1609.6,1611.5,51608
2025-06-24T14:15:00+05:30,1612.0,1619.4,1609.3,1613.6,155766
2025-06-24T15:15:00+05:30,1612.8,1619.0,1609.3,1618.9,78100
2025-06-25T09:15:00+05:30,1622.7,1626.0,1615.0,1619.8,114962
2025-06-25T10:15:00+05:30,1619.9,1625.4,1618.3,1618.9,354353
2025-06-25T11:15:00+05:30,1618.3,1621.8,1618.2,1619.3,172706
2025-06-25T12:15:00+05:30,1619.9,1623.9,1619.0,1623.7,111639
2025-06-25T13:15:00+05:30,1623.6,1643.8,1623.4,1639.2,179036
2025-06-25T14:15:00+05:30,1640.0,1640.0,1630.8,1634.8,142278
2025-06-25T15:15:00+05:30,1634.8,1634.9,1620.7,1622.2,51864
2025-06-26T09:15:00+05:30,1636.2,1656.8,1634.5,1648.9,133067
2025-06-26T10:15:00+05:30,1648.9,1655.0,1637.0,1654.1,252381
2025-06-26T11:15:00+05:30,1654.9,1664.0,1643.3,1655.9,499093
2025-06-26T12:15:00+05:30,1655.4,1657.3,1644.2,1646.9,39838
2025-06-26T13:15:00+05:30,1646.9,1647.0,1638.5,1639.8,62172
2025-06-26T14:15:00+05:30,1639.7,1658.4,1635.6,1652.2,386639
2025-06-26T15:15:00+05:30,1652.0,1652.7,1648.1,1648.5,49416
2025-06-27T09:15:00+05:30,1657.9,1671.9,1655.3,1656.0,99387
2025-06-27T10:15:00+05:30,1656.0,1656.0,1645.0,1647.0,68666
2025-06-27T11:15:00+05:30,1647.0,1647.0,1638.9,1639.9,67768
2025-06-27T12:15:00+05:30,1639.9,1640.0,1635.8,1637.0,36509
2025-06-27T13:15:00+05:30,1636.3,1637.0,1632.8,1633.3,31933
2025-06-27T14:15:00+05:30,1633.3,1654.5,1626.5,1638.0,584239
2025-06-27T15:15:00+05:30,1638.4,1641.0,1636.9,1638.0,32121
2025-06-30T09:15:00+05:30,1647.8,1649.9,1634.1,1638.8,504614
2025-06-30T10:15:00+05:30,1638.8,1638.9,1633.4,1636.8,389861
