timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,12403.0,12453.0,12336.0,12435.0,20194
2025-06-16T10:15:00+05:30,12440.0,12540.0,12440.0,12518.0,24513
2025-06-16T11:15:00+05:30,12514.0,12567.0,12510.0,12545.0,35931
2025-06-16T12:15:00+05:30,12541.0,12563.0,12515.0,12546.0,17092
2025-06-16T13:15:00+05:30,12547.0,12560.0,12532.0,12553.0,12279
2025-06-16T14:15:00+05:30,12553.0,12557.0,12511.0,12521.0,47889
2025-06-16T15:15:00+05:30,12522.0,12560.0,12511.0,12522.0,25077
2025-06-17T09:15:00+05:30,12530.0,12550.0,12470.0,12508.0,35989
2025-06-17T10:15:00+05:30,12508.0,12583.0,12508.0,12572.0,30276
2025-06-17T11:15:00+05:30,12571.0,12575.0,12535.0,12539.0,24893
2025-06-17T12:15:00+05:30,12539.0,12550.0,12519.0,12534.0,22376
2025-06-17T13:15:00+05:30,12533.0,12588.0,12517.0,12588.0,21406
2025-06-17T14:15:00+05:30,12587.0,12604.0,12564.0,12601.0,55518
2025-06-17T15:15:00+05:30,12601.0,12615.0,12580.0,12598.0,34703
2025-06-18T09:15:00+05:30,12600.0,12880.0,12550.0,12838.0,156020
2025-06-18T10:15:00+05:30,12838.0,12850.0,12755.0,12773.0,72491
2025-06-18T11:15:00+05:30,12773.0,12777.0,12731.0,12745.0,49573
2025-06-18T12:15:00+05:30,12745.0,12788.0,12716.0,12785.0,55926
2025-06-18T13:15:00+05:30,12785.0,12787.0,12741.0,12753.0,32392
2025-06-18T14:15:00+05:30,12753.0,12767.0,12728.0,12747.0,58956
2025-06-18T15:15:00+05:30,12746.0,12760.0,12716.0,12750.0,41475
2025-06-19T09:15:00+05:30,12750.0,12823.0,12714.0,12798.0,92739
2025-06-19T10:15:00+05:30,12798.0,12810.0,12770.0,12789.0,21398
2025-06-19T11:15:00+05:30,12789.0,12815.0,12774.0,12808.0,22353
2025-06-19T12:15:00+05:30,12808.0,12825.0,12788.0,12805.0,58839
2025-06-19T13:15:00+05:30,12806.0,12814.0,12773.0,12807.0,36200
2025-06-19T14:15:00+05:30,12806.0,12820.0,12784.0,12817.0,69207
2025-06-19T15:15:00+05:30,12816.0,12822.0,12769.0,12782.0,37916
2025-06-20T09:15:00+05:30,12807.0,12890.0,12770.0,12791.0,62670
2025-06-20T10:15:00+05:30,12791.0,12818.0,12763.0,12765.0,31554
2025-06-20T11:15:00+05:30,12764.0,12775.0,12737.0,12745.0,45806
2025-06-20T12:15:00+05:30,12745.0,12815.0,12728.0,12803.0,77276
2025-06-20T13:15:00+05:30,12803.0,12835.0,12791.0,12800.0,33996
2025-06-20T14:15:00+05:30,12800.0,12838.0,12763.0,12778.0,226970
2025-06-20T15:15:00+05:30,12780.0,12813.0,12775.0,12787.0,173433
2025-06-23T09:15:00+05:30,12771.0,12786.0,12681.0,12702.0,30707
2025-06-23T10:15:00+05:30,12702.0,12734.0,12666.0,12675.0,31028
2025-06-23T11:15:00+05:30,12671.0,12720.0,12670.0,12704.0,19595
2025-06-23T12:15:00+05:30,12705.0,12720.0,12695.0,12717.0,14906
2025-06-23T13:15:00+05:30,12720.0,12755.0,12712.0,12727.0,32732
2025-06-23T14:15:00+05:30,12727.0,12732.0,12677.0,12706.0,45895
2025-06-23T15:15:00+05:30,12703.0,12711.0,12684.0,12693.0,15932
2025-06-24T09:15:00+05:30,12830.0,12855.0,12717.0,12802.0,58467
2025-06-24T10:15:00+05:30,12801.0,12810.0,12719.0,12754.0,35836
2025-06-24T11:15:00+05:30,12755.0,12796.0,12755.0,12796.0,16723
2025-06-24T12:15:00+05:30,12796.0,12796.0,12676.0,12691.0,30331
2025-06-24T13:15:00+05:30,12691.0,12699.0,12609.0,12636.0,51911
2025-06-24T14:15:00+05:30,12634.0,12662.0,12594.0,12611.0,82784
2025-06-24T15:15:00+05:30,12611.0,12656.0,12553.0,12620.0,55115
2025-06-25T09:15:00+05:30,12680.0,12696.0,12617.0,12682.0,59613
2025-06-25T10:15:00+05:30,12685.0,12741.0,12680.0,12724.0,31741
2025-06-25T11:15:00+05:30,12724.0,12763.0,12716.0,12732.0,35310
