timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,712.15,714.85,698.65,702.8,89932
2025-06-16T10:15:00+05:30,703.55,710.0,703.55,706.9,32482
2025-06-16T11:15:00+05:30,706.9,708.2,704.0,707.8,95736
2025-06-16T12:15:00+05:30,707.3,710.95,706.0,707.35,118327
2025-06-16T13:15:00+05:30,707.35,709.6,706.55,707.5,178543
2025-06-16T14:15:00+05:30,707.5,710.8,702.45,703.05,236693
2025-06-16T15:15:00+05:30,703.4,703.5,699.5,699.5,100526
2025-06-17T09:15:00+05:30,702.0,706.75,697.0,699.65,140679
2025-06-17T10:15:00+05:30,699.95,702.45,696.5,702.05,95292
2025-06-17T11:15:00+05:30,702.15,702.15,691.0,691.8,90308
2025-06-17T12:15:00+05:30,691.8,693.05,688.2,690.7,67296
2025-06-17T13:15:00+05:30,690.7,691.35,688.35,689.4,42401
2025-06-17T14:15:00+05:30,689.4,690.35,686.4,687.6,130847
2025-06-17T15:15:00+05:30,687.6,689.7,685.85,688.0,115824
2025-06-18T09:15:00+05:30,688.0,690.0,683.05,683.55,112255
2025-06-18T10:15:00+05:30,683.5,683.75,675.8,678.05,59440
2025-06-18T11:15:00+05:30,678.0,678.35,672.35,673.7,64357
2025-06-18T12:15:00+05:30,673.7,673.95,666.0,668.65,92289
2025-06-18T13:15:00+05:30,668.65,672.9,667.4,671.45,63613
2025-06-18T14:15:00+05:30,671.45,674.45,669.2,670.7,236101
2025-06-18T15:15:00+05:30,670.75,671.5,668.55,669.65,50395
2025-06-19T09:15:00+05:30,674.95,679.2,665.45,673.15,104738
2025-06-19T10:15:00+05:30,673.05,673.1,668.4,669.05,45728
2025-06-19T11:15:00+05:30,668.7,669.65,662.15,663.5,45307
2025-06-19T12:15:00+05:30,663.5,663.8,659.3,660.05,48250
2025-06-19T13:15:00+05:30,659.75,661.2,657.0,659.15,41830
2025-06-19T14:15:00+05:30,659.1,662.15,657.6,658.2,47531
2025-06-19T15:15:00+05:30,658.35,658.4,652.2,652.2,38750
2025-06-20T09:15:00+05:30,655.0,665.0,653.5,658.85,176300
2025-06-20T10:15:00+05:30,658.85,667.5,658.8,667.4,60871
2025-06-20T11:15:00+05:30,667.65,667.75,662.8,664.3,60338
2025-06-20T12:15:00+05:30,664.3,666.9,660.05,665.7,49364
2025-06-20T13:15:00+05:30,665.7,670.4,663.5,665.05,45720
2025-06-20T14:15:00+05:30,664.55,671.65,664.0,669.4,480053
2025-06-20T15:15:00+05:30,669.4,671.5,667.35,669.1,368764
2025-06-23T09:15:00+05:30,665.0,671.95,658.2,670.25,134259
2025-06-23T10:15:00+05:30,670.5,678.1,666.55,676.5,99265
2025-06-23T11:15:00+05:30,676.45,684.85,675.45,681.45,86941
2025-06-23T12:15:00+05:30,681.4,689.9,681.3,689.25,89206
2025-06-23T13:15:00+05:30,689.05,691.5,686.05,686.5,128624
2025-06-23T14:15:00+05:30,686.3,688.55,682.4,687.5,77379
2025-06-23T15:15:00+05:30,687.25,689.2,685.65,686.0,50619
2025-06-24T09:15:00+05:30,693.95,697.1,682.5,693.35,185089
2025-06-24T10:15:00+05:30,693.35,695.95,691.65,692.75,74431
2025-06-24T11:15:00+05:30,692.85,697.35,692.85,696.4,73421
2025-06-24T12:15:00+05:30,696.45,696.65,686.55,687.35,65054
2025-06-24T13:15:00+05:30,687.35,689.0,676.0,677.35,82084
2025-06-24T14:15:00+05:30,677.6,681.45,675.5,678.75,91392
2025-06-24T15:15:00+05:30,678.65,679.6,673.0,677.95,94262
2025-06-25T09:15:00+05:30,683.65,683.65,676.2,676.85,148743
