timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,5419.0,5439.0,5366.0,5429.0,39453
2025-06-16T10:15:00+05:30,5428.5,5473.0,5426.0,5453.0,30465
2025-06-16T11:15:00+05:30,5451.0,5468.5,5422.0,5430.0,24217
2025-06-16T12:15:00+05:30,5434.0,5472.5,5425.5,5470.0,20124
2025-06-16T13:15:00+05:30,5470.5,5498.5,5442.0,5455.0,27572
2025-06-16T14:15:00+05:30,5456.5,5463.5,5447.5,5453.5,20034
2025-06-16T15:15:00+05:30,5453.0,5454.5,5436.0,5454.0,13634
2025-06-17T09:15:00+05:30,5460.0,5529.5,5450.0,5503.0,61674
2025-06-17T10:15:00+05:30,5506.0,5526.5,5498.0,5516.0,59721
2025-06-17T11:15:00+05:30,5516.0,5539.0,5502.5,5520.0,51757
2025-06-17T12:15:00+05:30,5519.5,5554.5,5499.0,5510.5,77618
2025-06-17T13:15:00+05:30,5509.5,5522.0,5498.5,5514.5,26479
2025-06-17T14:15:00+05:30,5511.0,5520.0,5495.0,5515.5,50321
2025-06-17T15:15:00+05:30,5515.5,5523.0,5509.0,5517.0,21242
2025-06-18T09:15:00+05:30,5519.5,5543.5,5488.0,5524.5,34349
2025-06-18T10:15:00+05:30,5524.5,5543.5,5495.0,5499.5,26794
2025-06-18T11:15:00+05:30,5499.5,5500.0,5465.0,5471.5,22043
2025-06-18T12:15:00+05:30,5473.0,5475.0,5440.5,5445.0,20574
2025-06-18T13:15:00+05:30,5446.0,5454.5,5430.0,5449.0,17379
2025-06-18T14:15:00+05:30,5449.0,5458.5,5433.0,5453.0,34015
2025-06-18T15:15:00+05:30,5452.5,5455.0,5442.0,5455.0,25676
2025-06-19T09:15:00+05:30,5450.5,5454.5,5303.0,5314.5,89594
2025-06-19T10:15:00+05:30,5312.0,5322.0,5260.0,5273.0,84132
2025-06-19T11:15:00+05:30,5273.0,5339.5,5262.0,5339.5,50375
2025-06-19T12:15:00+05:30,5339.5,5394.0,5337.0,5374.0,85143
2025-06-19T13:15:00+05:30,5372.5,5387.0,5349.5,5377.5,26114
2025-06-19T14:15:00+05:30,5376.0,5390.0,5363.5,5375.0,24061
