timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,21899.35,22023.55,21840.35,21914.05,0
2025-06-16T10:15:00+05:30,21913.1,21984.05,21900.0,21954.55,0
2025-06-16T11:15:00+05:30,21953.5,22006.0,21935.1,22003.55,0
2025-06-16T12:15:00+05:30,22003.5,22029.25,21980.2,21989.55,0
2025-06-16T13:15:00+05:30,21989.5,22042.5,21972.7,22041.3,0
2025-06-16T14:15:00+05:30,22041.7,22058.6,22014.3,22049.05,0
2025-06-16T15:15:00+05:30,22049.2,22051.8,22012.15,22025.7,0
2025-06-17T09:15:00+05:30,22029.15,22057.15,21827.55,21829.3,0
2025-06-17T10:15:00+05:30,21829.15,21865.25,21787.95,21789.8,0
2025-06-17T11:15:00+05:30,21790.45,21799.7,21749.3,21752.55,0
2025-06-17T12:15:00+05:30,21752.4,21757.95,21658.9,21704.2,0
2025-06-17T13:15:00+05:30,21703.8,21777.75,21684.3,21767.3,0
2025-06-17T14:15:00+05:30,21768.25,21769.2,21516.95,21639.0,0
2025-06-17T15:15:00+05:30,21638.6,21639.35,21602.35,21609.35,0
2025-06-18T09:15:00+05:30,21587.15,21724.1,21534.75,21679.45,0
2025-06-18T10:15:00+05:30,21680.35,21709.95,21589.1,21609.15,0
2025-06-18T11:15:00+05:30,21609.05,21611.15,21535.9,21606.1,0
2025-06-18T12:15:00+05:30,21606.3,21619.35,21588.8,21611.95,0
2025-06-18T13:15:00+05:30,21611.1,21623.05,21594.65,21603.8,0
2025-06-18T14:15:00+05:30,21605.1,21622.95,21568.15,21585.5,0
2025-06-18T15:15:00+05:30,21585.9,21595.35,21563.35,21563.6,0
2025-06-19T09:15:00+05:30,21583.85,21619.3,21498.6,21529.6,0
2025-06-19T10:15:00+05:30,21529.7,21531.15,21456.7,21478.0,0
2025-06-19T11:15:00+05:30,21477.8,21508.25,21473.4,21494.05,0
2025-06-19T12:15:00+05:30,21493.55,21498.95,21414.25,21438.25,0
2025-06-19T13:15:00+05:30,21437.95,21498.8,21435.25,21485.8,0
2025-06-19T14:15:00+05:30,21485.65,21486.7,21421.0,21450.75,0
2025-06-19T15:15:00+05:30,21451.8,21458.5,21394.85,21412.95,0
2025-06-20T09:15:00+05:30,21443.65,21529.6,21424.75,21525.6,0
2025-06-20T10:15:00+05:30,21525.9,21558.0,21508.1,21531.85,0
2025-06-20T11:15:00+05:30,21532.0,21548.6,21499.4,21545.35,0
2025-06-20T12:15:00+05:30,21545.55,21550.65,21461.75,21488.75,0
2025-06-20T13:15:00+05:30,21488.9,21545.2,21488.25,21542.5,0
2025-06-20T14:15:00+05:30,21543.35,21637.25,21541.1,21594.75,0
2025-06-20T15:15:00+05:30,21594.7,21642.65,21583.25,21593.8,0
2025-06-23T09:15:00+05:30,21531.3,21594.6,21460.75,21508.0,0
2025-06-23T10:15:00+05:30,21507.05,21573.35,21494.25,21564.45,0
2025-06-23T11:15:00+05:30,21564.35,21625.9,21559.25,21607.85,0
2025-06-23T12:15:00+05:30,21607.15,21658.25,21607.15,21621.65,0
