timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,219.98,220.0,214.04,215.3,1484449
2025-06-16T10:15:00+05:30,215.33,218.45,215.0,217.96,785535
2025-06-16T11:15:00+05:30,217.96,219.0,217.5,218.75,447552
2025-06-16T12:15:00+05:30,218.75,219.25,217.0,218.3,531243
2025-06-16T13:15:00+05:30,218.26,218.5,217.0,217.9,386100
2025-06-16T14:15:00+05:30,217.86,218.9,217.32,218.25,579204
2025-06-16T15:15:00+05:30,218.37,218.37,215.9,216.3,711624
2025-06-17T09:15:00+05:30,216.88,219.23,215.6,217.64,807877
2025-06-17T10:15:00+05:30,217.63,218.6,215.6,215.99,604586
2025-06-17T11:15:00+05:30,215.99,218.39,215.35,218.15,850911
2025-06-17T12:15:00+05:30,218.2,219.88,218.1,219.0,868736
2025-06-17T13:15:00+05:30,219.0,219.99,218.52,219.9,429943
2025-06-17T14:15:00+05:30,219.89,219.97,218.01,218.88,763679
2025-06-17T15:15:00+05:30,218.87,219.0,217.2,217.25,466729
2025-06-18T09:15:00+05:30,218.0,223.0,216.79,222.15,1563854
2025-06-18T10:15:00+05:30,222.14,223.5,221.5,223.42,955815
2025-06-18T11:15:00+05:30,223.4,225.35,222.32,225.11,1703573
2025-06-18T12:15:00+05:30,225.2,227.0,224.6,226.73,2146669
2025-06-18T13:15:00+05:30,226.73,228.25,225.69,227.75,2841907
2025-06-18T14:15:00+05:30,227.75,228.87,227.1,228.85,2950125
2025-06-18T15:15:00+05:30,228.84,229.0,227.02,228.0,2181955
2025-06-19T09:15:00+05:30,227.5,229.0,225.63,225.9,1743482
2025-06-19T10:15:00+05:30,225.93,228.8,223.5,228.58,1640497
2025-06-19T11:15:00+05:30,228.58,228.75,224.48,224.68,1605961
2025-06-19T12:15:00+05:30,224.68,224.81,220.23,222.01,1112989
2025-06-19T13:15:00+05:30,222.01,224.25,219.61,223.9,1425617
2025-06-19T14:15:00+05:30,223.9,224.8,223.27,223.95,728796
2025-06-19T15:15:00+05:30,223.93,224.48,222.55,222.8,319293
2025-06-20T09:15:00+05:30,223.15,225.75,222.8,224.55,721149
2025-06-20T10:15:00+05:30,224.63,225.99,224.54,225.7,345822
2025-06-20T11:15:00+05:30,225.65,226.72,224.23,224.77,469973
2025-06-20T12:15:00+05:30,224.77,226.89,224.7,226.0,705743
2025-06-20T13:15:00+05:30,226.05,228.55,225.85,228.18,1120646
2025-06-20T14:15:00+05:30,228.14,228.55,227.0,228.1,1649667
2025-06-20T15:15:00+05:30,228.11,228.2,227.4,227.59,667036
2025-06-23T09:15:00+05:30,224.95,229.5,224.04,228.45,2084675
2025-06-23T10:15:00+05:30,228.38,229.95,227.75,229.4,1394589
2025-06-23T11:15:00+05:30,229.4,229.8,229.2,229.5,383437
2025-06-23T12:15:00+05:30,229.5,234.46,229.22,233.46,3155531
2025-06-23T13:15:00+05:30,233.62,234.9,233.0,234.36,1597980
2025-06-23T14:15:00+05:30,234.36,234.8,233.75,234.04,971001
2025-06-23T15:15:00+05:30,234.05,234.5,233.2,234.0,1059383
2025-06-24T09:15:00+05:30,238.0,238.0,235.0,236.52,2516652
2025-06-24T10:15:00+05:30,236.52,237.7,236.17,237.02,670879
2025-06-24T11:15:00+05:30,237.02,238.39,236.53,237.57,629016
2025-06-24T12:15:00+05:30,237.57,237.62,236.7,237.0,388039
2025-06-24T13:15:00+05:30,236.99,237.7,236.0,237.55,841472
2025-06-24T14:15:00+05:30,237.55,237.75,236.31,236.7,1040841
2025-06-24T15:15:00+05:30,236.84,237.04,236.1,236.5,443163
2025-06-25T09:15:00+05:30,237.44,243.89,236.02,239.47,8227074
2025-06-25T10:15:00+05:30,239.57,240.32,235.4,237.39,4394095
2025-06-25T11:15:00+05:30,237.39,237.91,233.25,234.5,2357253
2025-06-25T12:15:00+05:30,234.43,235.99,232.08,235.49,1729985
2025-06-25T13:15:00+05:30,235.49,236.85,234.7,235.15,1331013
2025-06-25T14:15:00+05:30,235.15,236.65,234.91,235.55,1856268
2025-06-25T15:15:00+05:30,235.53,237.85,234.61,237.49,1390189
2025-06-26T09:15:00+05:30,237.5,239.25,235.11,237.27,1927123
2025-06-26T10:15:00+05:30,237.27,239.0,234.34,234.4,1531458
2025-06-26T11:15:00+05:30,234.48,239.05,233.72,237.27,1811612
2025-06-26T12:15:00+05:30,237.37,238.25,235.39,235.83,982500
2025-06-26T13:15:00+05:30,236.01,236.23,234.95,235.36,1063069
2025-06-26T14:15:00+05:30,235.39,238.1,235.21,237.39,1084086
2025-06-26T15:15:00+05:30,237.45,237.92,236.8,237.0,700675
2025-06-27T09:15:00+05:30,239.21,239.94,234.4,235.79,2369735
2025-06-27T10:15:00+05:30,235.8,239.05,235.5,237.74,3333790
2025-06-27T11:15:00+05:30,237.73,238.0,236.7,237.19,527828
2025-06-27T12:15:00+05:30,237.19,241.5,236.91,240.79,4410930
2025-06-27T13:15:00+05:30,240.73,242.12,239.6,241.34,1575811
2025-06-27T14:15:00+05:30,241.34,241.56,238.87,239.5,1630294
2025-06-27T15:15:00+05:30,239.41,239.62,238.19,238.71,653222
2025-06-30T09:15:00+05:30,241.77,249.54,241.5,248.15,5872999
2025-06-30T10:15:00+05:30,248.15,249.8,246.0,246.92,3777829
2025-06-30T11:15:00+05:30,246.89,247.11,245.25,246.52,1461510
2025-06-30T12:15:00+05:30,246.51,247.3,245.5,247.2,811162
2025-06-30T13:15:00+05:30,247.1,248.87,246.65,247.81,1422581
2025-06-30T14:15:00+05:30,247.9,249.43,247.44,248.48,2229067
2025-06-30T15:15:00+05:30,248.36,248.96,247.35,247.99,983981
2025-07-01T09:15:00+05:30,246.99,251.4,246.75,251.0,4721970
2025-07-01T10:15:00+05:30,251.0,252.35,250.1,252.08,1812280
2025-07-01T11:15:00+05:30,252.08,254.5,251.5,254.36,1939617
2025-07-01T12:15:00+05:30,254.31,256.84,254.31,256.0,3511740
2025-07-01T13:15:00+05:30,256.02,257.6,256.0,257.39,2678816
2025-07-01T14:15:00+05:30,257.38,260.28,257.01,260.02,5019708
2025-07-01T15:15:00+05:30,260.02,260.93,259.5,259.99,2120132
2025-07-02T09:15:00+05:30,261.8,266.9,258.1,261.5,12657611
2025-07-02T10:15:00+05:30,261.5,263.1,260.0,260.77,2258412
2025-07-02T11:15:00+05:30,260.85,261.0,257.7,258.58,2937179
2025-07-02T12:15:00+05:30,258.6,258.7,253.12,253.27,2258355
2025-07-02T13:15:00+05:30,253.26,253.79,249.65,252.71,4342768
2025-07-02T14:15:00+05:30,252.71,253.03,248.55,248.88,2965376
2025-07-02T15:15:00+05:30,248.75,249.99,248.01,249.5,1194009
2025-07-03T09:15:00+05:30,249.2,252.11,248.06,250.45,2311762
2025-07-03T10:15:00+05:30,250.45,256.92,250.45,254.71,4111706
2025-07-03T11:15:00+05:30,254.69,256.5,254.2,256.4,1615472
2025-07-03T12:15:00+05:30,256.39,257.39,254.53,255.58,1827662
2025-07-03T13:15:00+05:30,255.56,255.8,253.9,254.97,1842277
2025-07-03T14:15:00+05:30,254.96,255.17,252.71,253.07,1788518
2025-07-03T15:15:00+05:30,253.05,253.45,250.34,251.1,1235741
2025-07-04T09:15:00+05:30,252.98,256.41,251.86,253.28,2297151
2025-07-04T10:15:00+05:30,253.35,253.98,252.75,253.32,504487
2025-07-04T11:15:00+05:30,253.35,253.35,249.47,251.2,912550
2025-07-04T12:15:00+05:30,251.18,251.75,250.45,251.69,380336
2025-07-04T13:15:00+05:30,251.67,254.52,251.15,254.12,757114
2025-07-04T14:15:00+05:30,254.24,254.28,251.0,253.56,1810184
2025-07-04T15:15:00+05:30,253.5,254.5,253.41,254.0,512033
2025-07-07T09:15:00+05:30,253.2,256.09,252.74,254.62,1062116
2025-07-07T10:15:00+05:30,254.74,255.24,253.14,255.0,433867
2025-07-07T11:15:00+05:30,254.99,255.32,251.8,252.0,664209
2025-07-07T12:15:00+05:30,251.97,252.02,250.7,251.0,769468
2025-07-07T13:15:00+05:30,250.88,251.79,250.1,251.65,392220
2025-07-07T14:15:00+05:30,251.51,256.4,251.4,253.27,2142949
