timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,923.35,925.9,908.2,914.15,143692
2025-06-16T10:15:00+05:30,914.15,922.55,914.0,921.0,75185
2025-06-16T11:15:00+05:30,921.05,924.9,920.05,924.45,62647
2025-06-16T12:15:00+05:30,924.45,928.75,924.0,927.05,71732
2025-06-16T13:15:00+05:30,927.4,929.5,925.0,929.0,77141
2025-06-16T14:15:00+05:30,928.55,929.6,921.35,922.05,417023
2025-06-16T15:15:00+05:30,922.0,924.1,921.0,921.7,164078
2025-06-17T09:15:00+05:30,924.95,926.5,918.1,919.45,249742
2025-06-17T10:15:00+05:30,919.9,920.95,914.0,919.95,188502
2025-06-17T11:15:00+05:30,919.95,919.95,912.3,916.1,579343
2025-06-17T12:15:00+05:30,916.1,916.15,898.6,901.8,899125
2025-06-17T13:15:00+05:30,901.8,903.9,895.45,895.95,554626
2025-06-17T14:15:00+05:30,895.7,896.95,889.8,893.25,439913
2025-06-17T15:15:00+05:30,893.3,893.7,887.4,891.85,262257
2025-06-18T09:15:00+05:30,896.95,901.0,888.6,899.1,339813
2025-06-18T10:15:00+05:30,899.1,901.0,892.95,899.5,133846
2025-06-18T11:15:00+05:30,899.5,899.5,894.6,898.9,68149
2025-06-18T12:15:00+05:30,898.9,899.35,889.45,893.55,391776
2025-06-18T13:15:00+05:30,893.55,897.05,891.5,892.85,123082
2025-06-18T14:15:00+05:30,892.85,895.25,889.5,893.15,228958
2025-06-18T15:15:00+05:30,893.15,894.9,892.7,894.0,367965
2025-06-19T09:15:00+05:30,893.95,898.25,890.55,894.45,162929
2025-06-19T10:15:00+05:30,894.2,894.25,889.1,893.8,112707
2025-06-19T11:15:00+05:30,893.45,894.5,887.3,887.3,344706
2025-06-19T12:15:00+05:30,887.2,888.25,884.0,884.85,149159
2025-06-19T13:15:00+05:30,884.85,888.9,882.65,888.6,69263
2025-06-19T14:15:00+05:30,888.6,894.7,888.45,890.65,200230
2025-06-19T15:15:00+05:30,890.65,893.2,883.0,887.5,372133
2025-06-20T09:15:00+05:30,889.45,894.1,884.8,888.6,137401
2025-06-20T10:15:00+05:30,889.05,899.7,888.6,899.55,150775
2025-06-20T11:15:00+05:30,899.5,900.2,892.55,895.3,90662
2025-06-20T12:15:00+05:30,895.3,896.0,887.05,889.8,80907
2025-06-20T13:15:00+05:30,889.85,893.9,888.15,891.9,70143
2025-06-20T14:15:00+05:30,891.6,900.95,891.5,899.3,603609
2025-06-20T15:15:00+05:30,899.25,903.8,895.6,896.25,505737
2025-06-23T09:15:00+05:30,896.2,901.2,892.0,895.0,102698
2025-06-23T10:15:00+05:30,895.4,901.85,892.0,901.85,68279
2025-06-23T11:15:00+05:30,901.85,908.0,898.05,906.9,133615
2025-06-23T12:15:00+05:30,907.2,914.75,907.2,913.4,134104
2025-06-23T13:15:00+05:30,913.4,913.85,909.2,912.4,61216
2025-06-23T14:15:00+05:30,912.3,913.0,908.7,910.65,99061
2025-06-23T15:15:00+05:30,910.75,912.45,908.05,909.0,58727
2025-06-24T09:15:00+05:30,929.0,929.0,917.1,924.35,167952
