timestamp,O,H,L,C,V
2025-06-16T09:15:00+05:30,3209.0,3250.0,3077.7,3115.7,1422069
2025-06-16T10:15:00+05:30,3116.6,3138.0,3105.7,3126.8,353022
2025-06-16T11:15:00+05:30,3126.7,3158.9,3124.0,3157.7,380253
2025-06-16T12:15:00+05:30,3157.7,3159.7,3140.2,3143.0,194613
2025-06-16T13:15:00+05:30,3142.2,3159.4,3131.0,3155.5,188553
2025-06-16T14:15:00+05:30,3155.5,3173.9,3146.0,3170.9,354233
2025-06-16T15:15:00+05:30,3171.4,3171.8,3161.0,3165.0,136403
2025-06-17T09:15:00+05:30,3164.5,3315.0,3152.4,3297.0,2150264
2025-06-17T10:15:00+05:30,3296.9,3339.6,3294.0,3333.9,1425755
2025-06-17T11:15:00+05:30,3333.9,3343.5,3280.2,3290.5,989220
2025-06-17T12:15:00+05:30,3291.3,3302.9,3245.1,3262.6,885714
2025-06-17T13:15:00+05:30,3264.0,3289.0,3257.8,3282.0,373604
2025-06-17T14:15:00+05:30,3282.0,3317.8,3281.1,3301.9,675292
2025-06-17T15:15:00+05:30,3302.5,3309.9,3301.2,3306.0,341257
2025-06-18T09:15:00+05:30,3317.0,3326.9,3260.0,3295.7,915821
2025-06-18T10:15:00+05:30,3295.1,3295.7,3246.4,3258.1,399832
2025-06-18T11:15:00+05:30,3259.3,3303.1,3238.0,3292.0,421366
2025-06-18T12:15:00+05:30,3291.2,3292.0,3251.4,3264.0,244219
2025-06-18T13:15:00+05:30,3264.0,3276.0,3260.0,3260.0,127575
2025-06-18T14:15:00+05:30,3260.5,3273.0,3255.5,3265.2,213830
2025-06-18T15:15:00+05:30,3265.8,3275.0,3245.0,3248.1,203376
2025-06-19T09:15:00+05:30,3246.0,3337.0,3233.0,3319.7,1366111
2025-06-19T10:15:00+05:30,3319.7,3321.9,3261.0,3281.5,735813
2025-06-19T11:15:00+05:30,3282.0,3283.1,3252.3,3263.5,256313
2025-06-19T12:15:00+05:30,3263.0,3274.0,3215.2,3230.3,515751
2025-06-19T13:15:00+05:30,3230.0,3253.0,3204.8,3246.5,412061
2025-06-19T14:15:00+05:30,3246.5,3259.4,3222.0,3228.5,354736
2025-06-19T15:15:00+05:30,3228.5,3228.7,3210.0,3215.3,188255
2025-06-20T09:15:00+05:30,3227.0,3256.2,3185.0,3207.3,913373
2025-06-20T10:15:00+05:30,3207.0,3223.8,3192.2,3211.9,274569
2025-06-20T11:15:00+05:30,3212.0,3261.6,3211.9,3241.6,523454
2025-06-20T12:15:00+05:30,3241.8,3243.5,3216.0,3225.5,259870
2025-06-20T13:15:00+05:30,3225.9,3239.0,3224.2,3232.0,102332
2025-06-20T14:15:00+05:30,3232.2,3255.0,3231.3,3252.8,282400
2025-06-20T15:15:00+05:30,3253.0,3269.0,3250.9,3266.8,227400
2025-06-23T09:15:00+05:30,3258.0,3330.0,3245.0,3311.0,1278761
2025-06-23T10:15:00+05:30,3311.0,3333.6,3307.0,3321.0,361535
2025-06-23T11:15:00+05:30,3321.0,3357.0,3315.1,3355.3,584984
2025-06-23T12:15:00+05:30,3356.3,3359.0,3325.0,3330.5,351980
2025-06-23T13:15:00+05:30,3330.6,3349.9,3322.0,3349.3,259141
2025-06-23T14:15:00+05:30,3349.1,3364.0,3332.2,3346.5,574918
2025-06-23T15:15:00+05:30,3346.5,3348.4,3339.4,3346.0,196110
2025-06-24T09:15:00+05:30,3359.1,3369.0,3262.8,3271.4,1012924
2025-06-24T10:15:00+05:30,3271.0,3282.0,3265.0,3277.0,194306
2025-06-24T11:15:00+05:30,3276.4,3291.6,3273.2,3290.0,189600
2025-06-24T12:15:00+05:30,3290.0,3305.0,3285.6,3287.0,180096
2025-06-24T13:15:00+05:30,3287.0,3297.0,3276.0,3293.7,198977
2025-06-24T14:15:00+05:30,3293.3,3299.8,3282.0,3282.2,194961
2025-06-24T15:15:00+05:30,3282.2,3289.0,3271.0,3283.3,155592
2025-06-25T09:15:00+05:30,3284.0,3308.0,3223.0,3233.4,733133
2025-06-25T10:15:00+05:30,3234.4,3257.8,3230.0,3241.8,184541
2025-06-25T11:15:00+05:30,3241.7,3245.0,3227.8,3231.5,111910
2025-06-25T12:15:00+05:30,3231.0,3234.5,3211.7,3225.2,177487
2025-06-25T13:15:00+05:30,3224.1,3224.3,3183.3,3200.0,285283
2025-06-25T14:15:00+05:30,3199.8,3206.8,3192.8,3201.0,234376
2025-06-25T15:15:00+05:30,3201.0,3205.0,3171.0,3174.9,251471
2025-06-26T09:15:00+05:30,3201.0,3239.9,3141.0,3141.0,813250
2025-06-26T10:15:00+05:30,3142.0,3163.6,3134.2,3143.3,358107
2025-06-26T11:15:00+05:30,3143.3,3149.7,3131.0,3131.3,230178
2025-06-26T12:15:00+05:30,3131.2,3132.9,3115.0,3123.0,247765
2025-06-26T13:15:00+05:30,3123.0,3124.0,3108.9,3112.5,190521
2025-06-26T14:15:00+05:30,3112.5,3127.0,3111.8,3122.0,305664
2025-06-26T15:15:00+05:30,3122.5,3126.6,3118.0,3125.0,224830
2025-06-27T09:15:00+05:30,3137.0,3163.0,3121.9,3131.3,679646
2025-06-27T10:15:00+05:30,3132.0,3150.0,3128.5,3138.2,374660
2025-06-27T11:15:00+05:30,3139.1,3139.5,3094.0,3098.4,403720
2025-06-27T12:15:00+05:30,3099.6,3115.1,3095.4,3100.4,290739
2025-06-27T13:15:00+05:30,3100.4,3110.6,3098.2,3106.5,195003
2025-06-27T14:15:00+05:30,3106.2,3176.0,3098.3,3172.8,1359599
2025-06-27T15:15:00+05:30,3172.8,3198.7,3165.3,3188.0,690420
2025-06-30T09:15:00+05:30,3238.1,3239.9,3193.0,3204.0,878556
2025-06-30T10:15:00+05:30,3204.0,3247.9,3203.0,3241.3,508156
2025-06-30T11:15:00+05:30,3241.4,3289.0,3237.0,3267.4,659096
2025-06-30T12:15:00+05:30,3268.0,3269.0,3241.0,3247.2,291338
2025-06-30T13:15:00+05:30,3247.2,3250.0,3220.0,3240.0,289323
2025-06-30T14:15:00+05:30,3239.3,3253.2,3239.3,3242.4,272523
2025-06-30T15:15:00+05:30,3242.6,3249.9,3241.0,3247.0,188278
2025-07-01T09:15:00+05:30,3270.0,3341.0,3260.5,3292.1,1422772
2025-07-01T10:15:00+05:30,3293.6,3294.8,3260.0,3267.0,566130
2025-07-01T11:15:00+05:30,3267.0,3275.0,3252.6,3255.1,208112
2025-07-01T12:15:00+05:30,3255.8,3268.0,3254.1,3262.0,180847
2025-07-01T13:15:00+05:30,3262.0,3282.0,3251.5,3278.8,215530
2025-07-01T14:15:00+05:30,3278.0,3287.9,3270.0,3273.5,270494
2025-07-01T15:15:00+05:30,3274.6,3279.7,3268.2,3273.0,186841
2025-07-02T09:15:00+05:30,3278.0,3281.0,3245.6,3264.0,574586
2025-07-02T10:15:00+05:30,3264.0,3294.8,3257.1,3285.0,260519
2025-07-02T11:15:00+05:30,3285.0,3287.7,3265.7,3277.9,131650
2025-07-02T12:15:00+05:30,3277.9,3277.9,3259.0,3260.1,107942
2025-07-02T13:15:00+05:30,3260.6,3261.0,3240.0,3260.0,189565
2025-07-02T14:15:00+05:30,3260.3,3277.0,3258.0,3275.0,171089
2025-07-02T15:15:00+05:30,3275.0,3290.0,3271.0,3280.0,149981
2025-07-03T09:15:00+05:30,3282.0,3307.0,3262.0,3295.0,556752
2025-07-03T10:15:00+05:30,3294.5,3296.0,3277.0,3292.8,126150
2025-07-03T11:15:00+05:30,3292.8,3301.1,3280.0,3294.1,147323
2025-07-03T12:15:00+05:30,3294.2,3309.3,3290.2,3301.9,156653
2025-07-03T13:15:00+05:30,3301.8,3301.9,3290.1,3296.0,76367
2025-07-03T14:15:00+05:30,3296.7,3297.8,3281.5,3286.8,174394
2025-07-03T15:15:00+05:30,3286.8,3290.9,3284.1,3288.0,94573
2025-07-04T09:15:00+05:30,3319.0,3367.0,3308.2,3350.0,1176008
2025-07-04T10:15:00+05:30,3350.0,3369.0,3335.6,3357.0,377727
2025-07-04T11:15:00+05:30,3357.0,3358.8,3316.5,3344.0,312228
2025-07-04T12:15:00+05:30,3344.0,3346.3,3333.0,3338.1,111154
2025-07-04T13:15:00+05:30,3339.5,3340.0,3328.8,3331.1,93830
2025-07-04T14:15:00+05:30,3331.2,3342.0,3326.6,3330.1,207163
2025-07-04T15:15:00+05:30,3330.1,3332.8,3320.0,3325.0,143533
2025-07-07T09:15:00+05:30,3320.0,3325.9,3261.1,3288.1,457238
2025-07-07T10:15:00+05:30,3288.3,3303.9,3285.2,3301.3,108154
2025-07-07T11:15:00+05:30,3302.0,3318.8,3291.0,3294.5,147894
2025-07-07T12:15:00+05:30,3294.4,3296.8,3283.1,3289.0,71361
2025-07-07T13:15:00+05:30,3289.0,3293.5,3282.0,3293.2,62589
2025-07-07T14:15:00+05:30,3292.3,3294.0,3282.0,3283.1,87933
2025-07-07T15:15:00+05:30,3283.0,3283.0,3267.0,3269.0,109563
2025-07-08T09:15:00+05:30,3263.9,3304.4,3252.6,3263.0,401532
2025-07-08T10:15:00+05:30,3263.4,3275.0,3257.0,3263.0,116597
2025-07-08T11:15:00+05:30,3263.0,3265.0,3253.0,3255.8,67816
2025-07-08T12:15:00+05:30,3255.8,3258.0,3242.8,3251.3,75632
2025-07-08T13:15:00+05:30,3251.3,3264.6,3251.3,3256.6,46782
